"","reactions","result"
"1","hexokinase",-1.37450600912536
"2","G6P_isomerase",-1.06263658943987
"3","PFK",-1.06263658943986
"4","aldolase",-1.06263658943989
"5","GAPDH",-1.06263658943987
"6","PGK",-1.06263658943986
"7","PGM",-0.90845435448188
"8","enolase",-0.908454354481877
"9","pyr_kinase",0.170098962494455
"10","LDH",-0.276850356218767
"11","pyr_carboxylase",2.95115753280288
"12","pep_carboxykinase",0.333293559552135
"13","pyr_dehydrogenase",-1.00498604700771
"14","cit_synthase",-1.0049860470079
"15","aconitase",1.50617315902094
"16","IDH2_nadp",0.814949295071107
"17","IDH2_nad",-0.745041009678481
"18","AKG_dehydrogenase",1.25270108154945
"19","SuCoA_synthase",1.25270108154935
"20","Succ_dehydrogenase",1.25270108154931
"21","fumarase",-0.586993351695136
"22","malate_dehydrogenase",-1.85536401858597
"23","malic_enzyme_NADP",-1.05328465334395
"24","malic_enzyme_NAD",2.50469802772995
"25","ASPTA",-1.4116247550203
"26","ALATA_L",-4.26503741448257
"27","GLUDxm",2.44028128890404
"28","GLUDym",-0.167100918662078
"29","Cit_lyase",-4.26503741448179
"30","FFAsynthesis",-4.26503741448199
"31","glutaminase",0.887978911999429
"32","gln_synthetase",1.27362217821521
"33","CPS1",0.613558489376349
"34","OTC",-1.37201123657728
"35","ASS",-1.37201123657732
"36","ASL",-1.37201123657731
"37","ARG1",-1.52488420909583
"38","ORNTArm",-4.26503741447934
"39","G5SADrm",-4.26503741448149
"40","P5CRm",-3.29411951217308
"41","P5CRxm",-4.39324460109532
"42","ORNDC",-0.842073555445154
"43","ATP_ADP",1.68323442083711
"44","G6P_dehydrogenase",-0.993050878790945
"45","gluconolactonase",-0.993050878790897
"46","6PDG_dehydrogenase",-0.993050878790903
"47","Ru5P_isomerase",-0.993050878790895
"48","PRPPS",-0.993050878790825
"49","SHMT1",0.518863988584509
"50","MTHFD1",0.518863988584484
"51","ser_synthesis",-0.0700153232809593
"52","RESP1",1.81902734001362
"53","RESP2",1.25270108154935
"54","Hcys_synthesis",-1.53365076563598
"55","CYSTS",-1.53365076563596
"56","CYSTGL",-1.53365076563605
"57","GLUCYS",-1.38904090120664
"58","GTHS",1.07689767377915
"59","GTHP",-0.355317414711232
"60","GTHO",-1.18120173013798
"61","glutamyltrasferase",-1.6209485821501
"62","asparagine_synthetase",0.145409946196214
"63","CYSTA",1.84160114177071
"64","ASRGL1",0.156021364918941
"65","CAD",-1.32976243504034
"66","SDS",0.306074253498508
"67","GATM",-0.176434963705195
"68","EX_O2",-2.45609608548601
"69","EX_Gln",1.3143294983794
"70","EX_Glc",1.37450600912538
"71","EX_Arg",0.890850691747423
"72","EX_THF",-0.518863988584496
"73","EX_Met",1.53365076563602
"74","protein_synthesis",-4.26503741448115
"75","biomass_synthesis",-4.26503741448218
"76","DM_LACT",-0.276850356218766
"77","DM_H2O2",0.970333279210625
"78","DM_NH3",0.620182386248844
"79","DM_Urea",-1.52488420909584
"80","DM_PRPP",-0.993050878790797
"81","DM_biomass",-4.26503741448232
"82","DM_Putrescine",-0.842073555445165
"83","DM_forTHF",0.518863988584539
"84","DM_GSSG",1.0768976737792
