"","reactions","result"
"1","hexokinase",0.0831357946647488
"2","G6P_isomerase",-0.105007293739029
"3","PFK",-0.105007293739028
"4","aldolase",-0.105007293739036
"5","GAPDH",-0.105007293739035
"6","PGK",-0.105007293739038
"7","PGM",0.067834876918388
"8","enolase",0.0678348769183843
"9","pyr_kinase",-2.96486609656836
"10","LDH",3.75798401233018
"11","pyr_carboxylase",-2.50067806043455
"12","pep_carboxykinase",-2.79528586748095
"13","pyr_dehydrogenase",-4.55389576389367
"14","cit_synthase",-4.55389576389394
"15","aconitase",-2.35643212161532
"16","IDH2_nadp",-1.76811283054004
"17","IDH2_nad",1.40788836198778
"18","AKG_dehydrogenase",2.10756635253959
"19","SuCoA_synthase",2.1075663525395
"20","Succ_dehydrogenase",2.10756635253951
"21","fumarase",2.65094696852291
"22","malate_dehydrogenase",0.494351252254521
"23","malic_enzyme_NADP",1.64498098064392
"24","malic_enzyme_NAD",-0.723090588475816
"25","ASPTA",2.61290039269086
"26","ALATA_L",-0.739915987682301
"27","GLUDxm",-0.16952945761259
"28","GLUDym",0.019877148007624
"29","Cit_lyase",-0.739915987682651
"30","FFAsynthesis",-0.739915987682513
"31","glutaminase",0.0437802871851265
"32","gln_synthetase",0.415595266935448
"33","CPS1",0.784312889827122
"34","OTC",2.66310827724842
"35","ASS",2.6631082772484
"36","ASL",2.66310827724836
"37","ARG1",2.12023996982211
"38","ORNTArm",-0.739915987682519
"39","G5SADrm",-0.739915987682594
"40","P5CRm",-1.01927885585416
"41","P5CRxm",-0.391278725363464
"42","ORNDC",1.02896687100639
"43","ATP_ADP",0.910526234053843
"44","G6P_dehydrogenase",0.307835463201721
"45","gluconolactonase",0.307835463201757
"46","6PDG_dehydrogenase",0.307835463201755
"47","Ru5P_isomerase",0.307835463201738
"48","PRPPS",0.307835463201745
"49","SHMT1",-0.997608707095656
"50","MTHFD1",-0.997608707095633
"51","ser_synthesis",-0.239564097938122
"52","RESP1",-2.44106237492963
"53","RESP2",2.10756635253948
"54","Hcys_synthesis",-2.54022589394414
"55","CYSTS",-2.54022589394414
"56","CYSTGL",-2.54022589394369
"57","GLUCYS",-1.12648029580087
"58","GTHS",-2.1890301000067
"59","GTHP",-2.02008056579101
"60","GTHO",-0.81089805141313
"61","glutamyltrasferase",-0.822063865254661
"62","asparagine_synthetase",0.207623229860724
"63","CYSTA",0.366356346880961
"64","ASRGL1",0.212506713842719
"65","CAD",2.04495925794573
"66","SDS",1.52616770437614
"67","GATM",0.193817180341184
"68","EX_O2",-0.21887440169141
"69","EX_Gln",-0.284818195585584
"70","EX_Glc",-0.083135794664747
"71","EX_Arg",-1.0148946776657
"72","EX_THF",0.997608707095591
"73","EX_Met",2.54022589394389
"74","protein_synthesis",-0.739915987682527
"75","biomass_synthesis",-0.739915987682521
"76","DM_LACT",3.75798401233019
"77","DM_H2O2",1.45673022183336
"78","DM_NH3",-0.91366029094152
"79","DM_Urea",2.12023996982209
"80","DM_PRPP",0.307835463201735
"81","DM_biomass",-0.739915987682556
"82","DM_Putrescine",1.02896687100638
"83","DM_forTHF",-0.997608707095653
"84","DM_GSSG",-2.18903010000666
