"","reactions","result"
"1","hexokinase",-0.0962134904700063
"2","G6P_isomerase",-0.639137336189703
"3","PFK",-0.639137336189704
"4","aldolase",-0.639137336189694
"5","GAPDH",-0.639137336189693
"6","PGK",-0.639137336189693
"7","PGM",-2.13149415918766
"8","enolase",-2.13149415918767
"9","pyr_kinase",0.185597525599084
"10","LDH",0.822696328655825
"11","pyr_carboxylase",-0.291340113691761
"12","pep_carboxykinase",0.61465256476545
"13","pyr_dehydrogenase",-2.0853132266934
"14","cit_synthase",-2.08531322669345
"15","aconitase",-2.0831302475777
"16","IDH2_nadp",2.46821961709737
"17","IDH2_nad",-2.65854595476282
"18","AKG_dehydrogenase",1.04180161620909
"19","SuCoA_synthase",1.04180161620909
"20","Succ_dehydrogenase",1.04180161620909
"21","fumarase",-0.213976991422521
"22","malate_dehydrogenase",0.58661154493341
"23","malic_enzyme_NADP",-2.70806486126054
"24","malic_enzyme_NAD",1.55384861351852
"25","ASPTA",-1.06580931495085
"26","ALATA_L",0.56435185242715
"27","GLUDxm",0.948053440487402
"28","GLUDym",-0.33724586152876
"29","Cit_lyase",0.564351852427574
"30","FFAsynthesis",0.564351852427595
"31","glutaminase",1.90262491290712
"32","gln_synthetase",1.53287310563716
"33","CPS1",-0.283242043458931
"34","OTC",-1.08279524532583
"35","ASS",-1.08279524532584
"36","ASL",-1.08279524532583
"37","ARG1",-1.25966378481596
"38","ORNTArm",0.564351852428628
"39","G5SADrm",0.564351852428072
"40","P5CRm",0.435705981239822
"41","P5CRxm",0.544093463448601
"42","ORNDC",-0.119591967562213
"43","ATP_ADP",-2.44746665165406
"44","G6P_dehydrogenase",0.546641517756053
"45","gluconolactonase",0.546641517756049
"46","6PDG_dehydrogenase",0.546641517756055
"47","Ru5P_isomerase",0.546641517756041
"48","PRPPS",0.546641517756063
"49","SHMT1",1.28138365127354
"50","MTHFD1",1.28138365127356
"51","ser_synthesis",1.90662415922393
"52","RESP1",-0.374516718833335
"53","RESP2",1.04180161620906
"54","Hcys_synthesis",-1.09675609132059
"55","CYSTS",-1.09675609132061
"56","CYSTGL",-1.0967560913206
"57","GLUCYS",1.90923602622298
"58","GTHS",-0.277143078645325
"59","GTHP",0.862509683885213
"60","GTHO",0.962250194687478
"61","glutamyltrasferase",1.95691883047139
"62","asparagine_synthetase",0.749224771361224
"63","CYSTA",0.640700214018975
"64","ASRGL1",0.74604138050419
"65","CAD",-1.40204272720793
"66","SDS",1.49913122855459
"67","GATM",1.63639725797475
"68","EX_O2",-0.25163048560525
"69","EX_Gln",-3.57315099239101
"70","EX_Glc",0.096213490470018
"71","EX_Arg",0.107333940334319
"72","EX_THF",-1.28138365127354
"73","EX_Met",1.0967560913206
"74","protein_synthesis",0.564351852427586
"75","biomass_synthesis",0.564351852427589
"76","DM_LACT",0.822696328655825
"77","DM_H2O2",-1.0289908362613
"78","DM_NH3",3.211294692059
"79","DM_Urea",-1.25966378481597
"80","DM_PRPP",0.546641517756082
"81","DM_biomass",0.564351852427583
"82","DM_Putrescine",-0.119591967562204
"83","DM_forTHF",1.28138365127354
"84","DM_GSSG",-0.277143078645262
