"","reactions","result"
"1","hexokinase",-0.961527981822099
"2","G6P_isomerase",-0.882383946003168
"3","PFK",-0.882383946003178
"4","aldolase",-0.882383946003171
"5","GAPDH",-0.882383946003179
"6","PGK",-0.882383946003169
"7","PGM",-0.261841608630239
"8","enolase",-0.261841608630235
"9","pyr_kinase",0.935044039890978
"10","LDH",-1.02865750351531
"11","pyr_carboxylase",0.199644036201719
"12","pep_carboxykinase",1.01873819993887
"13","pyr_dehydrogenase",-0.0684278809330888
"14","cit_synthase",-0.0684278809331569
"15","aconitase",0.877841635289495
"16","IDH2_nadp",0.90860589353653
"17","IDH2_nad",-0.824733088077668
"18","AKG_dehydrogenase",-1.38489435771998
"19","SuCoA_synthase",-1.38489435771998
"20","Succ_dehydrogenase",-1.38489435771998
"21","fumarase",-0.584314120323443
"22","malate_dehydrogenase",1.05837537735761
"23","malic_enzyme_NADP",-0.605391732632856
"24","malic_enzyme_NAD",-0.970862956543794
"25","ASPTA",0.233978375793534
"26","ALATA_L",-1.56338372907777
"27","GLUDxm",1.13839540046522
"28","GLUDym",-3.03629409632046
"29","Cit_lyase",-1.56338372907746
"30","FFAsynthesis",-1.56338372907747
"31","glutaminase",-0.246131602922987
"32","gln_synthetase",0.089822174692262
"33","CPS1",0.584289735259224
"34","OTC",0.274319543419078
"35","ASS",0.274319543419078
"36","ASL",0.274319543419079
"37","ARG1",-0.968576130133861
"38","ORNTArm",-1.56338372907711
"39","G5SADrm",-1.56338372907738
"40","P5CRm",-2.18231970169104
"41","P5CRxm",-0.366898903641408
"42","ORNDC",-1.72217649644737
"43","ATP_ADP",-0.297579527586665
"44","G6P_dehydrogenase",0.143023657381117
"45","gluconolactonase",0.143023657381093
"46","6PDG_dehydrogenase",0.143023657381096
"47","Ru5P_isomerase",0.143023657381096
"48","PRPPS",0.143023657381116
"49","SHMT1",-1.08874833050087
"50","MTHFD1",-1.08874833050087
"51","ser_synthesis",-0.787709139132677
"52","RESP1",-1.29688567067393
"53","RESP2",-1.38489435772001
"54","Hcys_synthesis",0.262759118039223
"55","CYSTS",0.262759118039226
"56","CYSTGL",0.262759118039216
"57","GLUCYS",0.57898120659199
"58","GTHS",0.270174980204549
"59","GTHP",-0.768995018112762
"60","GTHO",-0.95831664504516
"61","glutamyltrasferase",0.52324740507269
"62","asparagine_synthetase",0.567579322136535
"63","CYSTA",0.0789588768068835
"64","ASRGL1",0.573896319595603
"65","CAD",-0.280123846132489
"66","SDS",-0.225692004850338
"67","GATM",-1.29678405999741
"68","EX_O2",1.54644717907766
"69","EX_Gln",0.589746780374062
"70","EX_Glc",0.961527981822087
"71","EX_Arg",1.7583370766837
"72","EX_THF",1.08874833050087
"73","EX_Met",-0.262759118039226
"74","protein_synthesis",-1.56338372907754
"75","biomass_synthesis",-1.56338372907754
"76","DM_LACT",-1.02865750351531
"77","DM_H2O2",0.133573878289412
"78","DM_NH3",-0.874809352684944
"79","DM_Urea",-0.96857613013386
"80","DM_PRPP",0.143023657381116
"81","DM_biomass",-1.56338372907754
"82","DM_Putrescine",-1.72217649644738
"83","DM_forTHF",-1.08874833050087
"84","DM_GSSG",0.270174980204552
