"","reactions","result"
"1","hexokinase",0.104417186920282
"2","G6P_isomerase",-0.0432795737320228
"3","PFK",-0.043279573732035
"4","aldolase",-0.0432795737320236
"5","GAPDH",-0.0432795737320221
"6","PGK",-0.0432795737320276
"7","PGM",0.8196030022999
"8","enolase",0.819603002299901
"9","pyr_kinase",9.6334935137051
"10","LDH",1.76236248000154
"11","pyr_carboxylase",5.80656399554779
"12","pep_carboxykinase",10.3036449077894
"13","pyr_dehydrogenase",-0.555257539790403
"14","cit_synthase",-0.55525753979122
"15","aconitase",4.00897297367931
"16","IDH2_nadp",0.296828443853289
"17","IDH2_nad",-0.0861260402878976
"18","AKG_dehydrogenase",3.09457267849455
"19","SuCoA_synthase",3.09457267849471
"20","Succ_dehydrogenase",3.09457267849478
"21","fumarase",2.19648458031359
"22","malate_dehydrogenase",2.56131493943882
"23","malic_enzyme_NADP",-1.10044297225379
"24","malic_enzyme_NAD",-1.8127652592829
"25","ASPTA",0.832252023097521
"26","ALATA_L",-8.06556381348657
"27","GLUDxm",-1.03949512361874
"28","GLUDym",6.02762975147801
"29","Cit_lyase",-8.06556381348445
"30","FFAsynthesis",-8.06556381348476
"31","glutaminase",1.34698388513179
"32","gln_synthetase",1.40325220331706
"33","CPS1",0.493326510361781
"34","OTC",0.947989742933836
"35","ASS",0.947989742933814
"36","ASL",0.947989742933838
"37","ARG1",0.279964300807257
"38","ORNTArm",-8.0655638134837
"39","G5SADrm",-8.06556381348363
"40","P5CRm",-3.07464534793386
"41","P5CRxm",-4.71788035066062
"42","ORNDC",-0.23327050007724
"43","ATP_ADP",2.67982883758427
"44","G6P_dehydrogenase",0.444129668534159
"45","gluconolactonase",0.444129668534016
"46","6PDG_dehydrogenase",0.444129668534012
"47","Ru5P_isomerase",0.444129668534064
"48","PRPPS",0.444129668534131
"49","SHMT1",-6.47218052079517
"50","MTHFD1",-6.47218052079544
"51","ser_synthesis",-3.54205102645765
"52","RESP1",1.02814473199251
"53","RESP2",3.09457267849466
"54","Hcys_synthesis",-1.67217637164921
"55","CYSTS",-1.67217637164934
"56","CYSTGL",-1.6721763716491
"57","GLUCYS",-2.14415229601889
"58","GTHS",-2.3997776988103
"59","GTHP",2.07385610601828
"60","GTHO",3.2503455630019
"61","glutamyltrasferase",-1.54991180380084
"62","asparagine_synthetase",-1.61230568727512
"63","CYSTA",-1.12672692010276
"64","ASRGL1",-1.59980078314975
"65","CAD",0.248220249221995
"66","SDS",1.30610829057487
"67","GATM",-2.97699771893752
"68","EX_O2",-1.64602387739339
"69","EX_Gln",1.50759880005512
"70","EX_Glc",-0.104417186920285
"71","EX_Arg",0.265487680443784
"72","EX_THF",6.47218052079545
"73","EX_Met",1.6721763716491
"74","protein_synthesis",-8.06556381348421
"75","biomass_synthesis",-8.06556381348503
"76","DM_LACT",1.76236248000153
"77","DM_H2O2",-1.47471020117326
"78","DM_NH3",-0.44124398832892
"79","DM_Urea",0.27996430080726
"80","DM_PRPP",0.444129668534096
"81","DM_biomass",-8.06556381348527
"82","DM_Putrescine",-0.233270500077244
"83","DM_forTHF",-6.47218052079514
"84","DM_GSSG",-2.39977769881023
