"","reactions","result"
"1","hexokinase",-0.568875242063067
"2","G6P_isomerase",-1.60274374827519
"3","PFK",-1.60274374827519
"4","aldolase",-1.60274374827517
"5","GAPDH",-1.6027437482752
"6","PGK",-1.6027437482752
"7","PGM",-1.33601447156374
"8","enolase",-1.33601447156373
"9","pyr_kinase",-0.992159116940198
"10","LDH",-2.35122600910577
"11","pyr_carboxylase",-0.0128654485492327
"12","pep_carboxykinase",-0.8942154555377
"13","pyr_dehydrogenase",-0.503014370086295
"14","cit_synthase",-0.503014370086271
"15","aconitase",-0.674544362967001
"16","IDH2_nadp",0.634453406113683
"17","IDH2_nad",-0.815759111454145
"18","AKG_dehydrogenase",-2.98819847886853
"19","SuCoA_synthase",-2.98819847886856
"20","Succ_dehydrogenase",-2.98819847886847
"21","fumarase",-2.1886232983326
"22","malate_dehydrogenase",-1.27823932406
"23","malic_enzyme_NADP",-1.52469980535486
"24","malic_enzyme_NAD",0.889514258060669
"25","ASPTA",-0.883041321654782
"26","ALATA_L",0.305210290990441
"27","GLUDxm",-0.988136350161527
"28","GLUDym",-0.761794460336792
"29","Cit_lyase",0.305210290990345
"30","FFAsynthesis",0.305210290990412
"31","glutaminase",-0.78080089189124
"32","gln_synthetase",-2.26262937857826
"33","CPS1",-2.2622321515244
"34","OTC",-0.879051620245142
"35","ASS",-0.879051620245151
"36","ASL",-0.879051620245152
"37","ARG1",-1.9288367716076
"38","ORNTArm",0.305210290990467
"39","G5SADrm",0.305210290990388
"40","P5CRm",0.490569653392941
"41","P5CRxm",-0.0205712250537952
"42","ORNDC",-2.1379869571445
"43","ATP_ADP",-1.94305459187405
"44","G6P_dehydrogenase",1.35551831274333
"45","gluconolactonase",1.35551831274334
"46","6PDG_dehydrogenase",1.35551831274335
"47","Ru5P_isomerase",1.3555183127434
"48","PRPPS",1.35551831274337
"49","SHMT1",1.37833809813311
"50","MTHFD1",1.37833809813314
"51","ser_synthesis",0.190538662046385
"52","RESP1",-2.3554822951244
"53","RESP2",-2.98819847886852
"54","Hcys_synthesis",4.27230111249224
"55","CYSTS",4.27230111249232
"56","CYSTGL",4.27230111249228
"57","GLUCYS",0.635632655532366
"58","GTHS",4.0154500298566
"59","GTHP",0.855531399920244
"60","GTHO",-1.10032131341477
"61","glutamyltrasferase",0.0490740582059041
"62","asparagine_synthetase",-1.14708398892235
"63","CYSTA",-1.73895511336315
"64","ASRGL1",-1.14945943456019
"65","CAD",-0.106179104714349
"66","SDS",-2.78171643992799
"67","GATM",-1.89302517754089
"68","EX_O2",3.0299863575286
"69","EX_Gln",0.551496005235759
"70","EX_Glc",0.568875242063069
"71","EX_Arg",2.110554412
"72","EX_THF",-1.37833809813311
"73","EX_Met",-4.27230111249247
"74","protein_synthesis",0.305210290990314
"75","biomass_synthesis",0.305210290990342
"76","DM_LACT",-2.35122600910579
"77","DM_H2O2",-1.52510807685596
"78","DM_NH3",-0.954474539195949
"79","DM_Urea",-1.92883677160759
"80","DM_PRPP",1.35551831274342
"81","DM_biomass",0.30521029099034
"82","DM_Putrescine",-2.13798695714448
"83","DM_forTHF",1.37833809813315
"84","DM_GSSG",4.01545002985681
