"","reactions","result"
"1","hexokinase",-0.151346572401137
"2","G6P_isomerase",1.20393726118632
"3","PFK",1.20393726118633
"4","aldolase",1.20393726118632
"5","GAPDH",1.20393726118632
"6","PGK",1.20393726118632
"7","PGM",-0.14820826744478
"8","enolase",-0.148208267444778
"9","pyr_kinase",-0.973715912119193
"10","LDH",1.54557716824759
"11","pyr_carboxylase",-0.17929755476149
"12","pep_carboxykinase",-0.937491199267428
"13","pyr_dehydrogenase",-1.76614029425349
"14","cit_synthase",-1.76614029425343
"15","aconitase",-1.55402012507259
"16","IDH2_nadp",-1.21583217573147
"17","IDH2_nad",1.09093324638076
"18","AKG_dehydrogenase",0.234959631491905
"19","SuCoA_synthase",0.234959631491905
"20","Succ_dehydrogenase",0.234959631491905
"21","fumarase",0.244165303852536
"22","malate_dehydrogenase",-0.530888569396146
"23","malic_enzyme_NADP",1.36511601192501
"24","malic_enzyme_NAD",-0.668754469115072
"25","ASPTA",0.161419860378857
"26","ALATA_L",0.030259674926098
"27","GLUDxm",-1.17065271583343
"28","GLUDym",0.430706768557783
"29","Cit_lyase",0.0302596749260224
"30","FFAsynthesis",0.0302596749260345
"31","glutaminase",0.176536112310048
"32","gln_synthetase",-0.0859537230202055
"33","CPS1",0.248240263697962
"34","OTC",0.161007575089097
"35","ASS",0.161007575089097
"36","ASL",0.161007575089094
"37","ARG1",-0.530766148535612
"38","ORNTArm",0.0302596749258759
"39","G5SADrm",0.0302596749259725
"40","P5CRm",0.119840663673528
"41","P5CRxm",-0.0569722335264313
"42","ORNDC",-1.16564116539573
"43","ATP_ADP",-0.991504279789314
"44","G6P_dehydrogenase",-1.91312127562169
"45","gluconolactonase",-1.91312127562167
"46","6PDG_dehydrogenase",-1.91312127562167
"47","Ru5P_isomerase",-1.91312127562168
"48","PRPPS",-1.9131212756217
"49","SHMT1",-0.102809680803431
"50","MTHFD1",-0.102809680803437
"51","ser_synthesis",1.33837234193252
"52","RESP1",-1.88598987178944
"53","RESP2",0.234959631491905
"54","Hcys_synthesis",0.917851182436486
"55","CYSTS",0.917851182436489
"56","CYSTGL",0.917851182436496
"57","GLUCYS",0.508225752735133
"58","GTHS",0.787390280108398
"59","GTHP",-0.362726277841472
"60","GTHO",-1.01907109723968
"61","glutamyltrasferase",0.292596929042651
"62","asparagine_synthetase",0.156874107755471
"63","CYSTA",-0.075522926839927
"64","ASRGL1",0.156518430430486
"65","CAD",-0.0712514930855879
"66","SDS",1.37511511057408
"67","GATM",-0.811524354755347
"68","EX_O2",1.49028092559955
"69","EX_Gln",-1.21295181959777
"70","EX_Glc",0.151346572401144
"71","EX_Arg",1.18387833571663
"72","EX_THF",0.102809680803428
"73","EX_Met",-0.91785118243649
"74","protein_synthesis",0.030259674926041
"75","biomass_synthesis",0.0302596749260474
"76","DM_LACT",1.54557716824759
"77","DM_H2O2",-0.840486281051018
"78","DM_NH3",1.06637516232724
"79","DM_Urea",-0.530766148535612
"80","DM_PRPP",-1.9131212756217
"81","DM_biomass",0.0302596749260505
"82","DM_Putrescine",-1.16564116539573
"83","DM_forTHF",-0.102809680803436
"84","DM_GSSG",0.78739028010837
