"","reactions","result"
"1","hexokinase",1.68813015567044
"2","G6P_isomerase",1.97064667993492
"3","PFK",1.97064667993492
"4","aldolase",1.97064667993491
"5","GAPDH",1.97064667993492
"6","PGK",1.97064667993492
"7","PGM",0.877271080200298
"8","enolase",0.877271080200299
"9","pyr_kinase",-2.02520860426501
"10","LDH",0.872727830517286
"11","pyr_carboxylase",-1.29996977125732
"12","pep_carboxykinase",-2.18817939867021
"13","pyr_dehydrogenase",0.512805903180863
"14","cit_synthase",0.512805903180929
"15","aconitase",-0.00381519310895298
"16","IDH2_nadp",-0.692830324151561
"17","IDH2_nad",0.683319212650772
"18","AKG_dehydrogenase",0.0380012037045652
"19","SuCoA_synthase",0.0380012037045652
"20","Succ_dehydrogenase",0.0380012037045653
"21","fumarase",-0.149695743482122
"22","malate_dehydrogenase",-0.17200414217608
"23","malic_enzyme_NADP",0.942019595743084
"24","malic_enzyme_NAD",-0.912184483560895
"25","ASPTA",-0.253900062314851
"26","ALATA_L",0.750422929869793
"27","GLUDxm",-0.37373261997589
"28","GLUDym",-0.726934717698193
"29","Cit_lyase",0.75042292986935
"30","FFAsynthesis",0.750422929869366
"31","glutaminase",0.748071642642468
"32","gln_synthetase",1.14875045229532
"33","CPS1",-0.0939738900000304
"34","OTC",-0.278304310681985
"35","ASS",-0.278304310681992
"36","ASL",-0.278304310681999
"37","ARG1",0.359527461715582
"38","ORNTArm",0.750422929869241
"39","G5SADrm",0.75042292986925
"40","P5CRm",1.81256140503614
"41","P5CRxm",-0.35570211252306
"42","ORNDC",0.633329623149108
"43","ATP_ADP",-0.39321801225476
"44","G6P_dehydrogenase",-0.530547860983297
"45","gluconolactonase",-0.530547860983274
"46","6PDG_dehydrogenase",-0.530547860983271
"47","Ru5P_isomerase",-0.530547860983283
"48","PRPPS",-0.530547860983307
"49","SHMT1",0.129029408109118
"50","MTHFD1",0.129029408109114
"51","ser_synthesis",0.995419829691117
"52","RESP1",-0.440329711138001
"53","RESP2",0.0380012037045962
"54","Hcys_synthesis",-0.93821973047676
"55","CYSTS",-0.938219730476752
"56","CYSTGL",-0.938219730476718
"57","GLUCYS",-0.774902740596492
"58","GTHS",-0.016122645239233
"59","GTHP",-0.655964719622496
"60","GTHO",-0.601184914585801
"61","glutamyltrasferase",-0.77428753736711
"62","asparagine_synthetase",0.483752796899522
"63","CYSTA",0.859735825374931
"64","ASRGL1",0.479629378878404
"65","CAD",-0.258072382570626
"66","SDS",1.23984356423089
"67","GATM",0.104994557446077
"68","EX_O2",0.391124250980594
"69","EX_Gln",0.661829496073368
"70","EX_Glc",-1.68813015567043
"71","EX_Arg",-0.652328699760398
"72","EX_THF",-0.129029408109118
"73","EX_Met",0.938219730476773
"74","protein_synthesis",0.750422929869428
"75","biomass_synthesis",0.750422929869428
"76","DM_LACT",0.872727830517275
"77","DM_H2O2",0.410863860805695
"78","DM_NH3",-0.327825808501377
"79","DM_Urea",0.359527461715589
"80","DM_PRPP",-0.530547860983303
"81","DM_biomass",0.750422929869429
"82","DM_Putrescine",0.633329623149099
"83","DM_forTHF",0.129029408109118
"84","DM_GSSG",-0.0161226452392379
