"","reactions","result"
"1","hexokinase",0.628574402617689
"2","G6P_isomerase",-0.12433226301119
"3","PFK",-0.124332263011202
"4","aldolase",-0.124332263011191
"5","GAPDH",-0.124332263011191
"6","PGK",-0.124332263011191
"7","PGM",0.428055681249219
"8","enolase",0.428055681249218
"9","pyr_kinase",0.384798714503084
"10","LDH",-0.220730341468225
"11","pyr_carboxylase",-0.609308855601113
"12","pep_carboxykinase",0.314667923671651
"13","pyr_dehydrogenase",0.0560036422545635
"14","cit_synthase",0.0560036422545262
"15","aconitase",-0.209900849294117
"16","IDH2_nadp",1.8304751205561
"17","IDH2_nad",-1.84014350718904
"18","AKG_dehydrogenase",-1.13879256288739
"19","SuCoA_synthase",-1.1387925628874
"20","Succ_dehydrogenase",-1.1387925628874
"21","fumarase",-0.435617382652947
"22","malate_dehydrogenase",0.947104692125937
"23","malic_enzyme_NADP",-1.94333826984634
"24","malic_enzyme_NAD",0.641781472858092
"25","ASPTA",0.305205507541569
"26","ALATA_L",0.462144551225545
"27","GLUDxm",-0.377912109824921
"28","GLUDym",-0.0610174578231249
"29","Cit_lyase",0.462144551225579
"30","FFAsynthesis",0.462144551225591
"31","glutaminase",-0.527829914205978
"32","gln_synthetase",-1.06105815390772
"33","CPS1",0.633908575979795
"34","OTC",0.30131264590395
"35","ASS",0.30131264590395
"36","ASL",0.30131264590395
"37","ARG1",1.36578856320738
"38","ORNTArm",0.462144551226005
"39","G5SADrm",0.462144551225689
"40","P5CRm",0.390150737010417
"41","P5CRxm",0.40369302947597
"42","ORNDC",1.22160006738727
"43","ATP_ADP",0.42683104402005
"44","G6P_dehydrogenase",0.756460785713163
"45","gluconolactonase",0.756460785713148
"46","6PDG_dehydrogenase",0.756460785713153
"47","Ru5P_isomerase",0.756460785713153
"48","PRPPS",0.756460785713169
"49","SHMT1",-0.756765704834426
"50","MTHFD1",-0.756765704834421
"51","ser_synthesis",-0.798710586277404
"52","RESP1",-1.5423606897366
"53","RESP2",-1.13879256288743
"54","Hcys_synthesis",-0.476744345595858
"55","CYSTS",-0.476744345595887
"56","CYSTGL",-0.476744345595889
"57","GLUCYS",-0.652526023631929
"58","GTHS",-0.443150396281998
"59","GTHP",-0.677831056590504
"60","GTHO",-0.429747947838761
"61","glutamyltrasferase",-0.551885048897734
"62","asparagine_synthetase",-1.43050472179026
"63","CYSTA",-0.0633298475390643
"64","ASRGL1",-1.43081170508676
"65","CAD",-0.323800137585592
"66","SDS",-0.262862439379
"67","GATM",-0.641250020355637
"68","EX_O2",1.7844835166369
"69","EX_Gln",1.12540217675239
"70","EX_Glc",-0.628574402617702
"71","EX_Arg",-1.23276698867743
"72","EX_THF",0.756765704834421
"73","EX_Met",0.476744345595868
"74","protein_synthesis",0.462144551225568
"75","biomass_synthesis",0.462144551225558
"76","DM_LACT",-0.220730341468225
"77","DM_H2O2",-0.193081442804665
"78","DM_NH3",-1.04526861924025
"79","DM_Urea",1.36578856320738
"80","DM_PRPP",0.756460785713167
"81","DM_biomass",0.462144551225558
"82","DM_Putrescine",1.22160006738727
"83","DM_forTHF",-0.75676570483442
"84","DM_GSSG",-0.443150396281955
