"","reactions","result"
"1","hexokinase",-1.70699476000518
"2","G6P_isomerase",-1.91184174902045
"3","PFK",-1.91184174902043
"4","aldolase",-1.91184174902045
"5","GAPDH",-1.91184174902045
"6","PGK",-1.91184174902044
"7","PGM",-1.9629644598639
"8","enolase",-1.9629644598639
"9","pyr_kinase",-1.02140533755478
"10","LDH",-2.29815553949773
"11","pyr_carboxylase",0.322044666455871
"12","pep_carboxykinase",-0.633497104276524
"13","pyr_dehydrogenase",0.595054146581007
"14","cit_synthase",0.595054146581045
"15","aconitase",0.013706752814025
"16","IDH2_nadp",-0.10722460244765
"17","IDH2_nad",0.106954930486909
"18","AKG_dehydrogenase",-1.1553288415599
"19","SuCoA_synthase",-1.1553288415599
"20","Succ_dehydrogenase",-1.1553288415599
"21","fumarase",-2.66876995488396
"22","malate_dehydrogenase",-1.17537196663233
"23","malic_enzyme_NADP",-0.0537360284740674
"24","malic_enzyme_NAD",0.976626655058387
"25","ASPTA",-3.2099608259734
"26","ALATA_L",0.809684206957526
"27","GLUDxm",1.38348845742603
"28","GLUDym",-0.180683716571273
"29","Cit_lyase",0.809684206957358
"30","FFAsynthesis",0.809684206957401
"31","glutaminase",1.24385350399196
"32","gln_synthetase",0.874374522737005
"33","CPS1",-3.00520582596207
"34","OTC",-3.23688398043793
"35","ASS",-3.23688398043794
"36","ASL",-3.23688398043793
"37","ARG1",-1.89146177885142
"38","ORNTArm",0.809684206957324
"39","G5SADrm",0.809684206957398
"40","P5CRm",0.291379265466719
"41","P5CRxm",1.0519001830285
"42","ORNDC",0.227387105086917
"43","ATP_ADP",0.00698497624876294
"44","G6P_dehydrogenase",0.320611727175877
"45","gluconolactonase",0.320611727175903
"46","6PDG_dehydrogenase",0.3206117271759
"47","Ru5P_isomerase",0.32061172717589
"48","PRPPS",0.320611727175893
"49","SHMT1",1.8884003324899
"50","MTHFD1",1.88840033248991
"51","ser_synthesis",0.580734933200926
"52","RESP1",1.19673483318188
"53","RESP2",-1.15532884155995
"54","Hcys_synthesis",1.27249393132805
"55","CYSTS",1.27249393132806
"56","CYSTGL",1.27249393132805
"57","GLUCYS",-0.580329059691441
"58","GTHS",1.29952397439014
"59","GTHP",0.212776227894894
"60","GTHO",-0.506283666448363
"61","glutamyltrasferase",-0.879551297632667
"62","asparagine_synthetase",-1.33534521203157
"63","CYSTA",0.357149162429792
"64","ASRGL1",-1.33802347265138
"65","CAD",-1.51202918311639
"66","SDS",-1.13674476356614
"67","GATM",1.40842810849739
"68","EX_O2",-0.525966302180409
"69","EX_Gln",1.1330429273057
"70","EX_Glc",1.70699476000519
"71","EX_Arg",-0.245918157470034
"72","EX_THF",-1.8884003324899
"73","EX_Met",-1.27249393132804
"74","protein_synthesis",0.809684206957389
"75","biomass_synthesis",0.80968420695739
"76","DM_LACT",-2.29815553949773
"77","DM_H2O2",0.32418768937349
"78","DM_NH3",0.839994078450111
"79","DM_Urea",-1.89146177885142
"80","DM_PRPP",0.320611727175909
"81","DM_biomass",0.809684206957399
"82","DM_Putrescine",0.227387105086917
"83","DM_forTHF",1.88840033248991
"84","DM_GSSG",1.29952397439017
