"","reactions","result"
"1","hexokinase",-1.60101002022417
"2","G6P_isomerase",-0.948791209593713
"3","PFK",-0.948791209593697
"4","aldolase",-0.948791209593667
"5","GAPDH",-0.948791209593662
"6","PGK",-0.948791209593682
"7","PGM",0.0443420439088816
"8","enolase",0.0443420439088784
"9","pyr_kinase",0.851555900288616
"10","LDH",0.120837672114091
"11","pyr_carboxylase",-0.0749031592306205
"12","pep_carboxykinase",0.923321243608247
"13","pyr_dehydrogenase",-0.309550528889514
"14","cit_synthase",-0.309550528889658
"15","aconitase",-0.824813797599174
"16","IDH2_nadp",2.52531901864308
"17","IDH2_nad",-2.59396289477739
"18","AKG_dehydrogenase",1.52081519538708
"19","SuCoA_synthase",1.5208151953871
"20","Succ_dehydrogenase",1.5208151953871
"21","fumarase",0.740105176649222
"22","malate_dehydrogenase",1.35767489335019
"23","malic_enzyme_NADP",-2.60244751046848
"24","malic_enzyme_NAD",0.285117683207262
"25","ASPTA",-0.673662402673336
"26","ALATA_L",0.350689818874411
"27","GLUDxm",0.93003378863608
"28","GLUDym",1.17664292291603
"29","Cit_lyase",0.350689818874565
"30","FFAsynthesis",0.350689818874529
"31","glutaminase",1.1516961747363
"32","gln_synthetase",0.917910320275597
"33","CPS1",-2.55267477200269
"34","OTC",-0.723224005669134
"35","ASS",-0.723224005669143
"36","ASL",-0.723224005669164
"37","ARG1",1.45044052226052
"38","ORNTArm",0.350689818874984
"39","G5SADrm",0.350689818874723
"40","P5CRm",0.276655560568149
"41","P5CRxm",0.633527938470385
"42","ORNDC",1.97638760209118
"43","ATP_ADP",-2.10905524688161
"44","G6P_dehydrogenase",-0.414833443817194
"45","gluconolactonase",-0.414833443817203
"46","6PDG_dehydrogenase",-0.414833443817199
"47","Ru5P_isomerase",-0.414833443817211
"48","PRPPS",-0.414833443817186
"49","SHMT1",-0.313121323710723
"50","MTHFD1",-0.313121323710712
"51","ser_synthesis",-1.85976177430532
"52","RESP1",-0.435817248711495
"53","RESP2",1.52081519538706
"54","Hcys_synthesis",0.112286150492457
"55","CYSTS",0.112286150492486
"56","CYSTGL",0.112286150492474
"57","GLUCYS",0.223949515440193
"58","GTHS",-0.907235625038318
"59","GTHP",1.84828292510329
"60","GTHO",2.07621083723717
"61","glutamyltrasferase",0.472187480168522
"62","asparagine_synthetase",-0.988228147984042
"63","CYSTA",-0.964063267986058
"64","ASRGL1",-0.993285470650987
"65","CAD",1.11091357783435
"66","SDS",-2.42289649621314
"67","GATM",0.0590529848931599
"68","EX_O2",-0.802453803274695
"69","EX_Gln",-1.35088351294862
"70","EX_Glc",1.60101002022414
"71","EX_Arg",-1.98947369959483
"72","EX_THF",0.313121323710707
"73","EX_Met",-0.112286150492477
"74","protein_synthesis",0.350689818874493
"75","biomass_synthesis",0.3506898188745
"76","DM_LACT",0.12083767211409
"77","DM_H2O2",-1.86912547017991
"78","DM_NH3",2.08678692371084
"79","DM_Urea",1.45044052226055
"80","DM_PRPP",-0.414833443817146
"81","DM_biomass",0.350689818874529
"82","DM_Putrescine",1.97638760209118
"83","DM_forTHF",-0.313121323710729
"84","DM_GSSG",-0.907235625038278
