"","reactions","result"
"1","hexokinase",-0.559043731859659
"2","G6P_isomerase",-0.569439674682079
"3","PFK",-0.569439674682092
"4","aldolase",-0.569439674682082
"5","GAPDH",-0.569439674682069
"6","PGK",-0.569439674682068
"7","PGM",-1.94009767192977
"8","enolase",-1.94009767192977
"9","pyr_kinase",0.470198936679799
"10","LDH",-0.551380411605192
"11","pyr_carboxylase",-0.109455131956237
"12","pep_carboxykinase",0.912720569373602
"13","pyr_dehydrogenase",1.27425976891618
"14","cit_synthase",1.27425976891612
"15","aconitase",0.0560739195908013
"16","IDH2_nadp",1.96688276355622
"17","IDH2_nad",-1.84975569790318
"18","AKG_dehydrogenase",0.299895816194371
"19","SuCoA_synthase",0.299895816194372
"20","Succ_dehydrogenase",0.299895816194372
"21","fumarase",-0.505144446202951
"22","malate_dehydrogenase",0.886671595703569
"23","malic_enzyme_NADP",-1.84040876392781
"24","malic_enzyme_NAD",0.61049355199455
"25","ASPTA",-1.04877854494246
"26","ALATA_L",1.65587603096502
"27","GLUDxm",-1.60665445190752
"28","GLUDym",0.116312931343786
"29","Cit_lyase",1.6558760309653
"30","FFAsynthesis",1.65587603096529
"31","glutaminase",0.62055493314825
"32","gln_synthetase",-0.112554474994273
"33","CPS1",-1.41783278334868
"34","OTC",-1.09722056615553
"35","ASS",-1.09722056615554
"36","ASL",-1.09722056615553
"37","ARG1",-1.72518476169066
"38","ORNTArm",1.65587603096575
"39","G5SADrm",1.65587603096553
"40","P5CRm",1.06045090546455
"41","P5CRxm",1.81249077555392
"42","ORNDC",-1.19564063893411
"43","ATP_ADP",-0.49531285164153
"44","G6P_dehydrogenase",0.0692840064257856
"45","gluconolactonase",0.0692840064257791
"46","6PDG_dehydrogenase",0.0692840064257822
"47","Ru5P_isomerase",0.0692840064257761
"48","PRPPS",0.0692840064257976
"49","SHMT1",0.542731454445205
"50","MTHFD1",0.542731454445212
"51","ser_synthesis",2.19824457801446
"52","RESP1",0.810307079160249
"53","RESP2",0.299895816194338
"54","Hcys_synthesis",-0.66915529746312
"55","CYSTS",-0.66915529746314
"56","CYSTGL",-0.669155297463147
"57","GLUCYS",0.393909728897952
"58","GTHS",-0.101750239237662
"59","GTHP",0.686841488260093
"60","GTHO",0.73546212937198
"61","glutamyltrasferase",0.421203803569565
"62","asparagine_synthetase",-1.55011653597565
"63","CYSTA",0.642267679301635
"64","ASRGL1",-1.55684541690138
"65","CAD",0.159606226235868
"66","SDS",2.26555675524793
"67","GATM",0.552712119981935
"68","EX_O2",-0.845841637221084
"69","EX_Gln",-0.562170678870665
"70","EX_Glc",0.559043731859659
"71","EX_Arg",1.15560394576698
"72","EX_THF",-0.542731454445205
"73","EX_Met",0.669155297463127
"74","protein_synthesis",1.65587603096528
"75","biomass_synthesis",1.65587603096527
"76","DM_LACT",-0.551380411605193
"77","DM_H2O2",-0.324240750913578
"78","DM_NH3",0.935975198194644
"79","DM_Urea",-1.72518476169065
"80","DM_PRPP",0.0692840064258099
"81","DM_biomass",1.65587603096527
"82","DM_Putrescine",-1.19564063893411
"83","DM_forTHF",0.542731454445211
"84","DM_GSSG",-0.1017502392376
