"","reactions","result"
"1","hexokinase",-0.757127995347337
"2","G6P_isomerase",0.668464685738287
"3","PFK",0.668464685738288
"4","aldolase",0.668464685738303
"5","GAPDH",0.668464685738288
"6","PGK",0.668464685738288
"7","PGM",0.361476189122282
"8","enolase",0.36147618912228
"9","pyr_kinase",-0.186894130561557
"10","LDH",0.0209374680325319
"11","pyr_carboxylase",-0.971174375122923
"12","pep_carboxykinase",-0.280088105279424
"13","pyr_dehydrogenase",0.0189439788097954
"14","cit_synthase",0.018943978809799
"15","aconitase",-0.139179328899756
"16","IDH2_nadp",-0.628669666889926
"17","IDH2_nad",0.615794478839998
"18","AKG_dehydrogenase",0.0476531298380708
"19","SuCoA_synthase",0.0476531298380354
"20","Succ_dehydrogenase",0.0476531298380354
"21","fumarase",0.101889254697865
"22","malate_dehydrogenase",0.831913807001709
"23","malic_enzyme_NADP",0.854920099454971
"24","malic_enzyme_NAD",-2.53288328749152
"25","ASPTA",0.121779499585758
"26","ALATA_L",0.288096680403374
"27","GLUDxm",0.222616673109244
"28","GLUDym",-0.677882002420064
"29","Cit_lyase",0.288096680403242
"30","FFAsynthesis",0.288096680403228
"31","glutaminase",0.262054691716309
"32","gln_synthetase",0.175150216648897
"33","CPS1",-0.167113125453337
"34","OTC",0.114611331219396
"35","ASS",0.114611331219388
"36","ASL",0.114611331219381
"37","ARG1",-0.321431852066263
"38","ORNTArm",0.288096680402989
"39","G5SADrm",0.28809668040298
"40","P5CRm",0.177488522106921
"41","P5CRxm",0.311531074549776
"42","ORNDC",-0.136572132763054
"43","ATP_ADP",1.00181768179683
"44","G6P_dehydrogenase",-1.49086391968964
"45","gluconolactonase",-1.49086391968964
"46","6PDG_dehydrogenase",-1.49086391968964
"47","Ru5P_isomerase",-1.49086391968964
"48","PRPPS",-1.49086391968965
"49","SHMT1",1.11644108767469
"50","MTHFD1",1.11644108767469
"51","ser_synthesis",0.255773094007208
"52","RESP1",-0.09015567522034
"53","RESP2",0.0476531298380354
"54","Hcys_synthesis",0.227698328453201
"55","CYSTS",0.227698328453212
"56","CYSTGL",0.227698328453223
"57","GLUCYS",0.410592505091983
"58","GTHS",0.940605050476795
"59","GTHP",-0.420735373674561
"60","GTHO",-1.04003975306833
"61","glutamyltrasferase",0.1886703132395
"62","asparagine_synthetase",-0.0996156825998263
"63","CYSTA",1.02089082209869
"64","ASRGL1",-0.100724336328716
"65","CAD",0.381879024430421
"66","SDS",-0.681058652865515
"67","GATM",0.756009725179214
"68","EX_O2",0.0537879291207155
"69","EX_Gln",-0.509513683727108
"70","EX_Glc",0.757127995347337
"71","EX_Arg",0.129741070627474
"72","EX_THF",-1.1164410876747
"73","EX_Met",-0.227698328453193
"74","protein_synthesis",0.288096680403216
"75","biomass_synthesis",0.288096680403203
"76","DM_LACT",0.0209374680325461
"77","DM_H2O2",0.368859436142706
"78","DM_NH3",-0.168025199966523
"79","DM_Urea",-0.321431852066253
"80","DM_PRPP",-1.49086391968965
"81","DM_biomass",0.288096680403212
"82","DM_Putrescine",-0.136572132763054
"83","DM_forTHF",1.11644108767469
"84","DM_GSSG",0.940605050476776
