"","reactions","result"
"1","hexokinase",-0.584761363366369
"2","G6P_isomerase",0.0032699832346808
"3","PFK",0.00326998323468366
"4","aldolase",0.00326998323467683
"5","GAPDH",0.00326998323467688
"6","PGK",0.00326998323468567
"7","PGM",0.692752328825878
"8","enolase",0.692752328825873
"9","pyr_kinase",-0.321413198394989
"10","LDH",1.58957534683125
"11","pyr_carboxylase",1.69630360619028
"12","pep_carboxykinase",-0.415863942702254
"13","pyr_dehydrogenase",-2.31248572149763
"14","cit_synthase",-2.31248572149733
"15","aconitase",-2.48040558002642
"16","IDH2_nadp",0.0682136414908818
"17","IDH2_nad",-0.201969765971952
"18","AKG_dehydrogenase",3.09600876693271
"19","SuCoA_synthase",3.0960087669326
"20","Succ_dehydrogenase",3.09600876693271
"21","fumarase",4.39859176119621
"22","malate_dehydrogenase",-1.47604039275993
"23","malic_enzyme_NADP",0.402533371808668
"24","malic_enzyme_NAD",0.768376240328891
"25","ASPTA",2.90075027409828
"26","ALATA_L",0.995584080490161
"27","GLUDxm",1.60298484622981
"28","GLUDym",-3.89652705343611
"29","Cit_lyase",0.995584080490089
"30","FFAsynthesis",0.995584080490136
"31","glutaminase",-4.88036441071901
"32","gln_synthetase",-6.70725155156255
"33","CPS1",0.375307704152353
"34","OTC",2.89588560740085
"35","ASS",2.89588560740087
"36","ASL",2.89588560740122
"37","ARG1",0.388395157072177
"38","ORNTArm",0.995584080489254
"39","G5SADrm",0.995584080490254
"40","P5CRm",1.60653148607152
"41","P5CRxm",-0.0936498387798669
"42","ORNDC",-1.14297020637863
"43","ATP_ADP",-3.14895143716887
"44","G6P_dehydrogenase",-0.804157140560956
"45","gluconolactonase",-0.804157140561
"46","6PDG_dehydrogenase",-0.804157140560972
"47","Ru5P_isomerase",-0.804157140560984
"48","PRPPS",-0.804157140560953
"49","SHMT1",0.946565251121076
"50","MTHFD1",0.946565251121057
"51","ser_synthesis",-1.165774211747
"52","RESP1",-0.528934654884531
"53","RESP2",3.09600876693246
"54","Hcys_synthesis",-0.650028196349376
"55","CYSTS",-0.650028196349376
"56","CYSTGL",-0.650028196349458
"57","GLUCYS",-1.54115001964628
"58","GTHS",0.0461031628770019
"59","GTHP",-0.489526057046171
"60","GTHO",-0.475535203410103
"61","glutamyltrasferase",-1.46788552960154
"62","asparagine_synthetase",-0.616505328415156
"63","CYSTA",0.536412083509965
"64","ASRGL1",-0.619004909321719
"65","CAD",2.62208938371829
"66","SDS",-2.57785127630903
"67","GATM",0.971372451801125
"68","EX_O2",-1.35469899902834
"69","EX_Gln",-0.917977327119723
"70","EX_Glc",0.58476136336636
"71","EX_Arg",1.12564574549586
"72","EX_THF",-0.946565251121038
"73","EX_Met",0.6500281963493
"74","protein_synthesis",0.995584080490228
"75","biomass_synthesis",0.995584080490312
"76","DM_LACT",1.58957534683127
"77","DM_H2O2",0.333062094758599
"78","DM_NH3",-1.62053195901258
"79","DM_Urea",0.388395157072177
"80","DM_PRPP",-0.804157140560998
"81","DM_biomass",0.99558408049032
"82","DM_Putrescine",-1.14297020637863
"83","DM_forTHF",0.946565251121058
"84","DM_GSSG",0.0461031628769651
