"","reactions","result"
"1","hexokinase",-0.314792914021474
"2","G6P_isomerase",-1.11106812430878
"3","PFK",-1.11106812430874
"4","aldolase",-1.11106812430875
"5","GAPDH",-1.11106812430875
"6","PGK",-1.11106812430877
"7","PGM",-0.803729868756529
"8","enolase",-0.80372986875652
"9","pyr_kinase",-0.482322548006906
"10","LDH",-2.95719435363149
"11","pyr_carboxylase",1.70488160329014
"12","pep_carboxykinase",-0.352296571731471
"13","pyr_dehydrogenase",1.00390304249172
"14","cit_synthase",1.00390304249182
"15","aconitase",3.50897093252185
"16","IDH2_nadp",-0.797349505900374
"17","IDH2_nad",0.904507403135443
"18","AKG_dehydrogenase",-3.61076442887829
"19","SuCoA_synthase",-3.61076442887823
"20","Succ_dehydrogenase",-3.61076442887827
"21","fumarase",-2.43864198625951
"22","malate_dehydrogenase",-1.23522901794654
"23","malic_enzyme_NADP",0.897085582680111
"24","malic_enzyme_NAD",-0.79767537634561
"25","ASPTA",-0.539470030413921
"26","ALATA_L",-3.88365841131046
"27","GLUDxm",0.654493896341347
"28","GLUDym",-3.30433719044978
"29","Cit_lyase",-3.88365841131189
"30","FFAsynthesis",-3.88365841131125
"31","glutaminase",-0.197916660383976
"32","gln_synthetase",0.732968863828653
"33","CPS1",0.262374379731653
"34","OTC",-0.390509464006985
"35","ASS",-0.390509464006966
"36","ASL",-0.390509464006978
"37","ARG1",-2.30522904184698
"38","ORNTArm",-3.88365841131163
"39","G5SADrm",-3.88365841131167
"40","P5CRm",-5.2509244939592
"41","P5CRxm",-2.38310554681376
"42","ORNDC",-2.11250126840179
"43","ATP_ADP",1.3062065915179
"44","G6P_dehydrogenase",0.542972815983139
"45","gluconolactonase",0.54297281598315
"46","6PDG_dehydrogenase",0.542972815983101
"47","Ru5P_isomerase",0.542972815983068
"48","PRPPS",0.542972815983141
"49","SHMT1",1.11950182670858
"50","MTHFD1",1.1195018267085
"51","ser_synthesis",-0.411647871033678
"52","RESP1",3.20344191429322
"53","RESP2",-3.6107644288783
"54","Hcys_synthesis",0.426588257973422
"55","CYSTS",0.426588257973447
"56","CYSTGL",0.426588257973425
"57","GLUCYS",-0.55567288316887
"58","GTHS",-0.977206807424149
"59","GTHP",-0.414876976495074
"60","GTHO",0.146455710818927
"61","glutamyltrasferase",-0.319945226353417
"62","asparagine_synthetase",0.413029201431435
"63","CYSTA",-1.90867274979029
"64","ASRGL1",0.423415126355082
"65","CAD",-0.93684022008244
"66","SDS",-2.21750879726221
"67","GATM",1.77758212091541
"68","EX_O2",-0.762233018242245
"69","EX_Gln",3.08602669078823
"70","EX_Glc",0.314792914021473
"71","EX_Arg",2.20884616967481
"72","EX_THF",-1.11950182670851
"73","EX_Met",-0.426588257973407
"74","protein_synthesis",-3.88365841131022
"75","biomass_synthesis",-3.88365841131129
"76","DM_LACT",-2.95719435363147
"77","DM_H2O2",1.15328092943745
"78","DM_NH3",-4.41627160405227
"79","DM_Urea",-2.30522904184698
"80","DM_PRPP",0.542972815983131
"81","DM_biomass",-3.88365841131139
"82","DM_Putrescine",-2.11250126840179
"83","DM_forTHF",1.11950182670851
"84","DM_GSSG",-0.977206807424122
