"","reactions","result"
"1","hexokinase",-1.86842451277028
"2","G6P_isomerase",-0.0489542998697002
"3","PFK",-0.0489542998697003
"4","aldolase",-0.0489542998697085
"5","GAPDH",-0.0489542998697003
"6","PGK",-0.0489542998696923
"7","PGM",-0.817111484532934
"8","enolase",-0.817111484532935
"9","pyr_kinase",0.212853361798825
"10","LDH",-0.688365624273688
"11","pyr_carboxylase",1.4446451015166
"12","pep_carboxykinase",0.359316717308538
"13","pyr_dehydrogenase",1.01335617183938
"14","cit_synthase",1.01335617183939
"15","aconitase",1.68760297705259
"16","IDH2_nadp",0.015762297257836
"17","IDH2_nad",0.143853268912878
"18","AKG_dehydrogenase",0.118920153887823
"19","SuCoA_synthase",0.118920153887803
"20","Succ_dehydrogenase",0.118920153887823
"21","fumarase",-1.54893530660898
"22","malate_dehydrogenase",-1.47176694691321
"23","malic_enzyme_NADP",0.201825121570551
"24","malic_enzyme_NAD",1.34337829708545
"25","ASPTA",-2.62740295493341
"26","ALATA_L",-1.34171341720163
"27","GLUDxm",0.354797389838511
"28","GLUDym",-0.166661265870116
"29","Cit_lyase",-1.34171341720167
"30","FFAsynthesis",-1.34171341720166
"31","glutaminase",0.548670804596727
"32","gln_synthetase",-0.00344276548100244
"33","CPS1",-2.29736241641336
"34","OTC",-2.5829785008046
"35","ASS",-2.5829785008046
"36","ASL",-2.58297850080458
"37","ARG1",-0.857735125422699
"38","ORNTArm",-1.34171341720204
"39","G5SADrm",-1.34171341720179
"40","P5CRm",-0.313325313350331
"41","P5CRxm",-2.00561889757069
"42","ORNDC",0.620239293760855
"43","ATP_ADP",1.93378728644373
"44","G6P_dehydrogenase",-2.24785437499459
"45","gluconolactonase",-2.24785437499458
"46","6PDG_dehydrogenase",-2.24785437499459
"47","Ru5P_isomerase",-2.24785437499458
"48","PRPPS",-2.24785437499458
"49","SHMT1",-0.272448943243316
"50","MTHFD1",-0.27244894324332
"51","ser_synthesis",1.07381479816096
"52","RESP1",1.09155796340158
"53","RESP2",0.118920153887823
"54","Hcys_synthesis",-0.10443543249795
"55","CYSTS",-0.10443543249795
"56","CYSTGL",-0.104435432497988
"57","GLUCYS",0.638204269129495
"58","GTHS",-0.880673296512735
"59","GTHP",-1.35902395968808
"60","GTHO",-0.798616516002593
"61","glutamyltrasferase",0.852109045870845
"62","asparagine_synthetase",-1.0373792529643
"63","CYSTA",-1.11410137495008
"64","ASRGL1",-1.0304687327943
"65","CAD",-1.19940255384487
"66","SDS",1.52351379316963
"67","GATM",0.338630920980725
"68","EX_O2",-0.746018361054246
"69","EX_Gln",0.0736141659993853
"70","EX_Glc",1.86842451277028
"71","EX_Arg",-0.590058299081163
"72","EX_THF",0.272448943243324
"73","EX_Met",0.104435432497957
"74","protein_synthesis",-1.34171341720166
"75","biomass_synthesis",-1.34171341720166
"76","DM_LACT",-0.688365624273688
"77","DM_H2O2",1.81842091080519
"78","DM_NH3",1.24428151421089
"79","DM_Urea",-0.857735125422698
"80","DM_PRPP",-2.24785437499457
"81","DM_biomass",-1.34171341720166
"82","DM_Putrescine",0.620239293760855
"83","DM_forTHF",-0.272448943243308
"84","DM_GSSG",-0.880673296512724
