"","reactions","result"
"1","hexokinase",0.236192595527054
"2","G6P_isomerase",-1.36068788925042
"3","PFK",-1.36068788925041
"4","aldolase",-1.36068788925045
"5","GAPDH",-1.36068788925043
"6","PGK",-1.36068788925042
"7","PGM",0.947297840626269
"8","enolase",0.94729784062626
"9","pyr_kinase",-1.52588161727453
"10","LDH",-1.64494623585915
"11","pyr_carboxylase",-0.674200271512523
"12","pep_carboxykinase",-1.80016498802613
"13","pyr_dehydrogenase",-0.358992036920141
"14","cit_synthase",-0.358992036920075
"15","aconitase",0.66520485076782
"16","IDH2_nadp",-1.26875441954656
"17","IDH2_nad",1.3678764058557
"18","AKG_dehydrogenase",-2.50146857562243
"19","SuCoA_synthase",-2.50146857562233
"20","Succ_dehydrogenase",-2.50146857562242
"21","fumarase",-1.1443526236375
"22","malate_dehydrogenase",-0.253273695510144
"23","malic_enzyme_NADP",1.05632191549093
"24","malic_enzyme_NAD",-0.933796690433309
"25","ASPTA",0.07957094316174
"26","ALATA_L",-1.4757210538159
"27","GLUDxm",1.01157608940706
"28","GLUDym",0.125649917460792
"29","Cit_lyase",-1.47572105381624
"30","FFAsynthesis",-1.47572105381618
"31","glutaminase",-0.54380568913809
"32","gln_synthetase",-0.6608228504349
"33","CPS1",1.2839832064496
"34","OTC",0.109152964550759
"35","ASS",0.109152964550752
"36","ASL",0.109152964550739
"37","ARG1",0.409729866800219
"38","ORNTArm",-1.47572105381634
"39","G5SADrm",-1.47572105381661
"40","P5CRm",-2.02116762973821
"41","P5CRxm",-1.31926427781422
"42","ORNDC",0.22143334895958
"43","ATP_ADP",0.508382462347999
"44","G6P_dehydrogenase",1.2770733613464
"45","gluconolactonase",1.27707336134646
"46","6PDG_dehydrogenase",1.27707336134643
"47","Ru5P_isomerase",1.27707336134644
"48","PRPPS",1.27707336134652
"49","SHMT1",-2.42121856552616
"50","MTHFD1",-2.42121856552614
"51","ser_synthesis",-4.34792132532714
"52","RESP1",-1.51781945628751
"53","RESP2",-2.50146857562259
"54","Hcys_synthesis",-1.02501289715573
"55","CYSTS",-1.02501289715574
"56","CYSTGL",-1.02501289715569
"57","GLUCYS",1.54129412582579
"58","GTHS",-2.70684270938242
"59","GTHP",-0.778326521215826
"60","GTHO",0.0185275007823454
"61","glutamyltrasferase",1.87098440190303
"62","asparagine_synthetase",0.265006899238343
"63","CYSTA",-2.09953297905984
"64","ASRGL1",0.268220180443638
"65","CAD",-0.920827794387976
"66","SDS",-3.25010515895221
"67","GATM",-1.11767822846308
"68","EX_O2",1.85793666436937
"69","EX_Gln",-0.350164797729883
"70","EX_Glc",-0.236192595527053
"71","EX_Arg",-0.196067795402308
"72","EX_THF",2.42121856552618
"73","EX_Met",1.02501289715577
"74","protein_synthesis",-1.47572105381633
"75","biomass_synthesis",-1.47572105381647
"76","DM_LACT",-1.64494623585916
"77","DM_H2O2",-0.026342494163645
"78","DM_NH3",-0.185917823893724
"79","DM_Urea",0.409729866800216
"80","DM_PRPP",1.2770733613465
"81","DM_biomass",-1.47572105381646
"82","DM_Putrescine",0.221433348959581
"83","DM_forTHF",-2.42121856552617
"84","DM_GSSG",-2.70684270938251
