"","reactions","result"
"1","hexokinase",-1.17202816593228
"2","G6P_isomerase",0.758485474892336
"3","PFK",0.758485474892338
"4","aldolase",0.758485474892329
"5","GAPDH",0.758485474892339
"6","PGK",0.758485474892337
"7","PGM",0.428122296259512
"8","enolase",0.428122296259511
"9","pyr_kinase",0.464091874450687
"10","LDH",0.29653293360015
"11","pyr_carboxylase",0.383878679415195
"12","pep_carboxykinase",0.402053233084601
"13","pyr_dehydrogenase",0.218025601311554
"14","cit_synthase",0.218025601311534
"15","aconitase",-0.440438594675011
"16","IDH2_nadp",0.893043940285085
"17","IDH2_nad",-0.942308592660922
"18","AKG_dehydrogenase",0.703356626981623
"19","SuCoA_synthase",0.703356626981623
"20","Succ_dehydrogenase",0.703356626981623
"21","fumarase",0.896748777349968
"22","malate_dehydrogenase",-0.0513457974084747
"23","malic_enzyme_NADP",-0.441761663610043
"24","malic_enzyme_NAD",0.660568327750993
"25","ASPTA",0.87722752826897
"26","ALATA_L",1.12836498320994
"27","GLUDxm",0.714599610680658
"28","GLUDym",-0.977988577844156
"29","Cit_lyase",1.12836498321001
"30","FFAsynthesis",1.12836498321
"31","glutaminase",-0.411309156671594
"32","gln_synthetase",-0.445002645329747
"33","CPS1",0.625689827020483
"34","OTC",0.848025094191107
"35","ASS",0.848025094191107
"36","ASL",0.848025094191107
"37","ARG1",0.650039622752626
"38","ORNTArm",1.12836498320994
"39","G5SADrm",1.12836498321011
"40","P5CRm",1.13157822328051
"41","P5CRxm",0.774582984415548
"42","ORNDC",0.228917671957503
"43","ATP_ADP",-0.588923158315443
"44","G6P_dehydrogenase",-2.18313397989123
"45","gluconolactonase",-2.18313397989123
"46","6PDG_dehydrogenase",-2.18313397989123
"47","Ru5P_isomerase",-2.18313397989123
"48","PRPPS",-2.18313397989122
"49","SHMT1",0.89146641294579
"50","MTHFD1",0.89146641294579
"51","ser_synthesis",0.261779553524802
"52","RESP1",0.0654004681121782
"53","RESP2",0.703356626981625
"54","Hcys_synthesis",1.24787650357378
"55","CYSTS",1.24787650357377
"56","CYSTGL",1.24787650357376
"57","GLUCYS",-1.98169093875935
"58","GTHS",1.14809079489171
"59","GTHP",-0.316288387578932
"60","GTHO",-1.00857908028446
"61","glutamyltrasferase",-2.29002087819138
"62","asparagine_synthetase",-0.838782599538026
"63","CYSTA",0.0200101943478653
"64","ASRGL1",-0.84341132206116
"65","CAD",0.616405487693249
"66","SDS",-0.864800005180187
"67","GATM",0.181377301048632
"68","EX_O2",-0.425922517377831
"69","EX_Gln",1.09381693078707
"70","EX_Glc",1.17202816593228
"71","EX_Arg",-0.256620297835915
"72","EX_THF",-0.89146641294579
"73","EX_Met",-1.24787650357379
"74","protein_synthesis",1.12836498321005
"75","biomass_synthesis",1.12836498321005
"76","DM_LACT",0.29653293360015
"77","DM_H2O2",0.343492150716406
"78","DM_NH3",-1.19785829139065
"79","DM_Urea",0.650039622752617
"80","DM_PRPP",-2.18313397989122
"81","DM_biomass",1.12836498321005
"82","DM_Putrescine",0.228917671957502
"83","DM_forTHF",0.89146641294579
"84","DM_GSSG",1.1480907948917
