"","reactions","result"
"1","hexokinase",0.799245559195115
"2","G6P_isomerase",2.49748601893502
"3","PFK",2.49748601893492
"4","aldolase",2.49748601893488
"5","GAPDH",2.49748601893492
"6","PGK",2.49748601893497
"7","PGM",3.40246318308431
"8","enolase",3.40246318308431
"9","pyr_kinase",-2.00126736366678
"10","LDH",-0.931624790692572
"11","pyr_carboxylase",-0.500819613259129
"12","pep_carboxykinase",-3.11078614953465
"13","pyr_dehydrogenase",1.45374384058458
"14","cit_synthase",1.45374384058451
"15","aconitase",1.62933270551534
"16","IDH2_nadp",-0.907000571693693
"17","IDH2_nad",1.09072816497275
"18","AKG_dehydrogenase",-1.26465612526928
"19","SuCoA_synthase",-1.26465612526933
"20","Succ_dehydrogenase",-1.26465612526927
"21","fumarase",-0.396931470606306
"22","malate_dehydrogenase",-0.783036258201113
"23","malic_enzyme_NADP",1.21309867457447
"24","malic_enzyme_NAD",-1.90591741930421
"25","ASPTA",0.415448248702505
"26","ALATA_L",-0.258738994273024
"27","GLUDxm",-1.21318093023298
"28","GLUDym",-0.853948971302677
"29","Cit_lyase",-0.25873899427399
"30","FFAsynthesis",-0.258738994273979
"31","glutaminase",0.782452694615953
"32","gln_synthetase",0.787088642434319
"33","CPS1",0.0780176513126292
"34","OTC",0.425955196740921
"35","ASS",0.425955196740912
"36","ASL",0.425955196740895
"37","ARG1",-3.41266405842333
"38","ORNTArm",-0.258738994274639
"39","G5SADrm",-0.258738994274412
"40","P5CRm",0.0782780068628329
"41","P5CRxm",-0.725202277915237
"42","ORNDC",-3.81989583912273
"43","ATP_ADP",0.955347797195829
"44","G6P_dehydrogenase",-1.9711519164859
"45","gluconolactonase",-1.97115191648582
"46","6PDG_dehydrogenase",-1.97115191648579
"47","Ru5P_isomerase",-1.97115191648586
"48","PRPPS",-1.9711519164859
"49","SHMT1",0.407386205008677
"50","MTHFD1",0.407386205008664
"51","ser_synthesis",-1.99258535149797
"52","RESP1",2.030057210299
"53","RESP2",-1.26465612526927
"54","Hcys_synthesis",-0.762162618379872
"55","CYSTS",-0.762162618379845
"56","CYSTGL",-0.762162618379853
"57","GLUCYS",3.12724259413059
"58","GTHS",-0.648471480084558
"59","GTHP",-1.85605529834299
"60","GTHO",-1.43659607731672
"61","glutamyltrasferase",3.16528293064675
"62","asparagine_synthetase",0.725902634544876
"63","CYSTA",-0.167254041101635
"64","ASRGL1",0.726685845827683
"65","CAD",0.387969064335944
"66","SDS",-2.35224972606916
"67","GATM",0.921695136906778
"68","EX_O2",-1.53196739310843
"69","EX_Gln",-1.59397013069422
"70","EX_Glc",-0.799245559195122
"71","EX_Arg",3.83534055601772
"72","EX_THF",-0.407386205008671
"73","EX_Met",0.762162618379876
"74","protein_synthesis",-0.258738994273787
"75","biomass_synthesis",-0.258738994273788
"76","DM_LACT",-0.931624790692573
"77","DM_H2O2",2.82434946768964
"78","DM_NH3",-0.966215708394836
"79","DM_Urea",-3.41266405842328
"80","DM_PRPP",-1.97115191648604
"81","DM_biomass",-0.258738994273772
"82","DM_Putrescine",-3.8198958391227
"83","DM_forTHF",0.407386205008684
"84","DM_GSSG",-0.64847148008456
