"","reactions","result"
"1","hexokinase",-1.23907314487813
"2","G6P_isomerase",-0.748552315146598
"3","PFK",-0.748552315146589
"4","aldolase",-0.748552315146613
"5","GAPDH",-0.748552315146611
"6","PGK",-0.74855231514659
"7","PGM",-0.061667677593904
"8","enolase",-0.0616676775939041
"9","pyr_kinase",-1.05119232430454
"10","LDH",0.374584072240105
"11","pyr_carboxylase",0.501931267746271
"12","pep_carboxykinase",-1.0107918428341
"13","pyr_dehydrogenase",-0.699073375621911
"14","cit_synthase",-0.699073375621842
"15","aconitase",-0.906242906063644
"16","IDH2_nadp",-0.488573215526434
"17","IDH2_nad",0.412076274615485
"18","AKG_dehydrogenase",1.40880138600161
"19","SuCoA_synthase",1.40880138600161
"20","Succ_dehydrogenase",1.40880138600161
"21","fumarase",1.57793086499573
"22","malate_dehydrogenase",-1.33518778859149
"23","malic_enzyme_NADP",0.571510878670697
"24","malic_enzyme_NAD",1.40147810081923
"25","ASPTA",1.17156637502242
"26","ALATA_L",0.54656873354939
"27","GLUDxm",1.01094029793177
"28","GLUDym",-0.416752702957552
"29","Cit_lyase",0.546568733549122
"30","FFAsynthesis",0.546568733549164
"31","glutaminase",0.857888458198526
"32","gln_synthetase",0.216449649230308
"33","CPS1",-0.128378962074234
"34","OTC",1.15822232254522
"35","ASS",1.15822232254522
"36","ASL",1.15822232254523
"37","ARG1",-0.115352288608964
"38","ORNTArm",0.546568733548925
"39","G5SADrm",0.54656873354922
"40","P5CRm",0.511196813454582
"41","P5CRxm",0.437532017275799
"42","ORNDC",-0.988885422696387
"43","ATP_ADP",0.0490928239307458
"44","G6P_dehydrogenase",-0.466034468373601
"45","gluconolactonase",-0.466034468373573
"46","6PDG_dehydrogenase",-0.466034468373576
"47","Ru5P_isomerase",-0.46603446837358
"48","PRPPS",-0.466034468373587
"49","SHMT1",0.84653695931097
"50","MTHFD1",0.846536959310964
"51","ser_synthesis",-0.845118189110581
"52","RESP1",0.83218976546191
"53","RESP2",1.40880138600161
"54","Hcys_synthesis",-0.720163361299716
"55","CYSTS",-0.720163361299716
"56","CYSTGL",-0.72016336129972
"57","GLUCYS",-0.530134631103451
"58","GTHS",1.37576211323569
"59","GTHP",0.0126840996974098
"60","GTHO",-0.782363018284339
"61","glutamyltrasferase",-0.868677071010326
"62","asparagine_synthetase",-2.05977553849468
"63","CYSTA",2.17554476256598
"64","ASRGL1",-2.06068600174977
"65","CAD",1.63613563699283
"66","SDS",-1.41542923810585
"67","GATM",0.0435520937142755
"68","EX_O2",-1.48101637723742
"69","EX_Gln",-0.717658593660629
"70","EX_Glc",1.23907314487813
"71","EX_Arg",0.977725773280683
"72","EX_THF",-0.846536959310964
"73","EX_Met",0.720163361299716
"74","protein_synthesis",0.546568733549244
"75","biomass_synthesis",0.546568733549259
"76","DM_LACT",0.374584072240105
"77","DM_H2O2",0.333705369221311
"78","DM_NH3",-0.27783042583707
"79","DM_Urea",-0.115352288608964
"80","DM_PRPP",-0.466034468373583
"81","DM_biomass",0.54656873354926
"82","DM_Putrescine",-0.988885422696387
"83","DM_forTHF",0.846536959310979
"84","DM_GSSG",1.37576211323569
