"","reactions","result"
"1","hexokinase",-0.282418408409509
"2","G6P_isomerase",-5.60168216217666
"3","PFK",-5.60168216217666
"4","aldolase",-5.60168216217677
"5","GAPDH",-5.6016821621767
"6","PGK",-5.60168216217667
"7","PGM",-3.65418024919705
"8","enolase",-3.65418024919709
"9","pyr_kinase",-2.79823694242377
"10","LDH",-1.81738449104005
"11","pyr_carboxylase",-0.605627233813419
"12","pep_carboxykinase",-2.03816280827952
"13","pyr_dehydrogenase",-2.50064982355067
"14","cit_synthase",-2.50064982355043
"15","aconitase",-2.2731235258284
"16","IDH2_nadp",-0.657146116697273
"17","IDH2_nad",0.589465640745269
"18","AKG_dehydrogenase",-0.564237431225502
"19","SuCoA_synthase",-0.564237431225524
"20","Succ_dehydrogenase",-0.564237431225488
"21","fumarase",2.35426688559117
"22","malate_dehydrogenase",-0.0639358634838684
"23","malic_enzyme_NADP",0.673257467216682
"24","malic_enzyme_NAD",-1.98836013633866
"25","ASPTA",4.04719094145819
"26","ALATA_L",0.678709477148171
"27","GLUDxm",-3.51038900915192
"28","GLUDym",-5.08820705630414
"29","Cit_lyase",0.678709477147749
"30","FFAsynthesis",0.678709477148005
"31","glutaminase",-1.88988604954413
"32","gln_synthetase",-2.07023303532212
"33","CPS1",3.7813833215795
"34","OTC",3.93656128290547
"35","ASS",3.93656128290529
"36","ASL",3.9365612829054
"37","ARG1",1.12540480418282
"38","ORNTArm",0.678709477147186
"39","G5SADrm",0.678709477147823
"40","P5CRm",0.809894102715149
"41","P5CRxm",0.674087306407705
"42","ORNDC",-0.485459477919648
"43","ATP_ADP",-4.06495413164316
"44","G6P_dehydrogenase",1.96096589861975
"45","gluconolactonase",1.96096589861973
"46","6PDG_dehydrogenase",1.96096589861987
"47","Ru5P_isomerase",1.96096589861968
"48","PRPPS",1.96096589861976
"49","SHMT1",-0.157553639131886
"50","MTHFD1",-0.157553639131896
"51","ser_synthesis",0.453533941762247
"52","RESP1",-0.441586636482754
"53","RESP2",-0.564237431225497
"54","Hcys_synthesis",0.180492798193228
"55","CYSTS",0.180492798193246
"56","CYSTGL",0.1804927981933
"57","GLUCYS",-2.31537743654278
"58","GTHS",0.266318468763831
"59","GTHP",-1.63671895404411
"60","GTHO",-1.88762328749635
"61","glutamyltrasferase",-2.34612340277803
"62","asparagine_synthetase",-1.3060642209315
"63","CYSTA",0.240286104007832
"64","ASRGL1",-1.31123138486113
"65","CAD",-0.0808074197798525
"66","SDS",0.61186329362561
"67","GATM",-0.702256254235061
"68","EX_O2",0.982589912430337
"69","EX_Gln",1.19847571293809
"70","EX_Glc",0.282418408409511
"71","EX_Arg",0.475571434715826
"72","EX_THF",0.157553639131897
"73","EX_Met",-0.180492798193242
"74","protein_synthesis",0.678709477147863
"75","biomass_synthesis",0.678709477147732
"76","DM_LACT",-1.81738449104006
"77","DM_H2O2",1.53514088933398
"78","DM_NH3",-2.95404180531453
"79","DM_Urea",1.12540480418282
"80","DM_PRPP",1.96096589861982
"81","DM_biomass",0.67870947714779
"82","DM_Putrescine",-0.485459477919654
"83","DM_forTHF",-0.157553639131898
"84","DM_GSSG",0.266318468763796
