"","reactions","result"
"1","hexokinase",0.919693826942893
"2","G6P_isomerase",-1.61603044665823
"3","PFK",-1.61603044665824
"4","aldolase",-1.61603044665824
"5","GAPDH",-1.61603044665824
"6","PGK",-1.61603044665824
"7","PGM",0.104246605499108
"8","enolase",0.104246605499106
"9","pyr_kinase",-2.05407951938108
"10","LDH",-1.21648255186841
"11","pyr_carboxylase",-1.26019381262997
"12","pep_carboxykinase",-2.11548300500668
"13","pyr_dehydrogenase",0.00235796550979129
"14","cit_synthase",0.00235796550984638
"15","aconitase",0.557014454189619
"16","IDH2_nadp",0.590949775065098
"17","IDH2_nad",-0.522189723846742
"18","AKG_dehydrogenase",-1.36716188733278
"19","SuCoA_synthase",-1.36716188733275
"20","Succ_dehydrogenase",-1.36716188733275
"21","fumarase",0.18399894980702
"22","malate_dehydrogenase",0.0300116320239517
"23","malic_enzyme_NADP",-0.965954566844886
"24","malic_enzyme_NAD",1.05973522083414
"25","ASPTA",1.13127816850206
"26","ALATA_L",-0.836994580662588
"27","GLUDxm",-0.425322903268002
"28","GLUDym",-0.233047221844029
"29","Cit_lyase",-0.836994580662929
"30","FFAsynthesis",-0.836994580662856
"31","glutaminase",0.480232845895679
"32","gln_synthetase",1.53711157402687
"33","CPS1",0.475496843390148
"34","OTC",1.1533369828094
"35","ASS",1.15333698280939
"36","ASL",1.15333698280939
"37","ARG1",1.02824917029824
"38","ORNTArm",-0.836994580662249
"39","G5SADrm",-0.836994580662748
"40","P5CRm",0.45582383120111
"41","P5CRxm",-2.07662980971098
"42","ORNDC",-0.17384898702689
"43","ATP_ADP",-1.05481034147541
"44","G6P_dehydrogenase",2.3324439091574
"45","gluconolactonase",2.33244390915742
"46","6PDG_dehydrogenase",2.33244390915742
"47","Ru5P_isomerase",2.33244390915742
"48","PRPPS",2.33244390915742
"49","SHMT1",-1.76951082202031
"50","MTHFD1",-1.76951082202031
"51","ser_synthesis",-2.30464009604729
"52","RESP1",0.219581694686875
"53","RESP2",-1.36716188733278
"54","Hcys_synthesis",0.893956107254279
"55","CYSTS",0.893956107254272
"56","CYSTGL",0.893956107254321
"57","GLUCYS",-0.714713955508435
"58","GTHS",-0.636306195677448
"59","GTHP",-0.855983527866804
"60","GTHO",-0.447959775814691
"61","glutamyltrasferase",-0.566086848148123
"62","asparagine_synthetase",1.08467203563665
"63","CYSTA",-1.87022764021185
"64","ASRGL1",1.08773643562349
"65","CAD",1.36647018607786
"66","SDS",-1.76204977973482
"67","GATM",-1.565321695043
"68","EX_O2",0.633731079753415
"69","EX_Gln",1.82834445371788
"70","EX_Glc",-0.919693826942893
"71","EX_Arg",0.195306096466777
"72","EX_THF",1.76951082202032
"73","EX_Met",-0.893956107254269
"74","protein_synthesis",-0.836994580662861
"75","biomass_synthesis",-0.836994580662863
"76","DM_LACT",-1.21648255186843
"77","DM_H2O2",0.950779278308339
"78","DM_NH3",-2.44198063179209
"79","DM_Urea",1.02824917029824
"80","DM_PRPP",2.33244390915742
"81","DM_biomass",-0.836994580662865
"82","DM_Putrescine",-0.173848987026879
"83","DM_forTHF",-1.76951082202031
"84","DM_GSSG",-0.636306195677398
