"","reactions","result"
"1","hexokinase",0.48073880026184
"2","G6P_isomerase",1.20486676240416
"3","PFK",1.20486676240418
"4","aldolase",1.20486676240417
"5","GAPDH",1.20486676240417
"6","PGK",1.20486676240416
"7","PGM",0.367052857793448
"8","enolase",0.367052857793451
"9","pyr_kinase",-0.793438640920721
"10","LDH",0.100624054575522
"11","pyr_carboxylase",-1.09746694018419
"12","pep_carboxykinase",-0.905336927637994
"13","pyr_dehydrogenase",0.191365409286776
"14","cit_synthase",0.191365409286801
"15","aconitase",-0.273153148890518
"16","IDH2_nadp",0.032344519851533
"17","IDH2_nad",-0.0571592152502059
"18","AKG_dehydrogenase",-0.823100442592769
"19","SuCoA_synthase",-0.82310044259277
"20","Succ_dehydrogenase",-0.82310044259277
"21","fumarase",0.230471733581487
"22","malate_dehydrogenase",0.617740144281333
"23","malic_enzyme_NADP",0.576677149696762
"24","malic_enzyme_NAD",-1.11923125104812
"25","ASPTA",1.07073598511167
"26","ALATA_L",0.705990334390438
"27","GLUDxm",0.0681505148969313
"28","GLUDym",-2.37853645771337
"29","Cit_lyase",0.705990334390326
"30","FFAsynthesis",0.705990334390334
"31","glutaminase",-1.43948338147808
"32","gln_synthetase",-1.12229239147113
"33","CPS1",0.584068135356394
"34","OTC",1.05153684932777
"35","ASS",1.05153684932777
"36","ASL",1.05153684932776
"37","ARG1",0.581113584351963
"38","ORNTArm",0.705990334390181
"39","G5SADrm",0.705990334390157
"40","P5CRm",0.841665541246722
"41","P5CRxm",0.396532292162431
"42","ORNDC",-0.223443591230617
"43","ATP_ADP",-0.363892666384702
"44","G6P_dehydrogenase",-0.89245344863717
"45","gluconolactonase",-0.892453448637163
"46","6PDG_dehydrogenase",-0.892453448637163
"47","Ru5P_isomerase",-0.892453448637172
"48","PRPPS",-0.892453448637178
"49","SHMT1",0.0346133457718249
"50","MTHFD1",0.0346133457718249
"51","ser_synthesis",0.841641993392157
"52","RESP1",-1.186930277134
"53","RESP2",-0.823100442592771
"54","Hcys_synthesis",1.59402590294091
"55","CYSTS",1.59402590294091
"56","CYSTGL",1.59402590294092
"57","GLUCYS",-0.321991778075546
"58","GTHS",0.55071032714216
"59","GTHP",-0.574559847833253
"60","GTHO",-0.900084498998365
"61","glutamyltrasferase",-0.463898420404945
"62","asparagine_synthetase",0.45963460299253
"63","CYSTA",-0.926631956783641
"64","ASRGL1",0.455696714512482
"65","CAD",0.965716163801867
"66","SDS",0.395575518286207
"67","GATM",-0.394240477811467
"68","EX_O2",1.4399223256115
"69","EX_Gln",0.721874150817691
"70","EX_Glc",-0.480738800261853
"71","EX_Arg",0.206689919980049
"72","EX_THF",-0.0346133457718249
"73","EX_Met",-1.59402590294091
"74","protein_synthesis",0.705990334390298
"75","biomass_synthesis",0.705990334390295
"76","DM_LACT",0.100624054575522
"77","DM_H2O2",-0.0502271914606254
"78","DM_NH3",-1.2381381152315
"79","DM_Urea",0.581113584351963
"80","DM_PRPP",-0.892453448637181
"81","DM_biomass",0.705990334390295
"82","DM_Putrescine",-0.223443591230617
"83","DM_forTHF",0.0346133457718249
"84","DM_GSSG",0.550710327142148
