"","reactions","result"
"1","hexokinase",-0.501260758350252
"2","G6P_isomerase",0.567988009634071
"3","PFK",0.56798800963408
"4","aldolase",0.567988009634066
"5","GAPDH",0.567988009634065
"6","PGK",0.567988009634072
"7","PGM",1.45371590873819
"8","enolase",1.45371590873819
"9","pyr_kinase",-0.577481079383136
"10","LDH",1.30752293224264
"11","pyr_carboxylase",0.0819836022887746
"12","pep_carboxykinase",-1.03481260537977
"13","pyr_dehydrogenase",0.19614729061359
"14","cit_synthase",0.196147290613631
"15","aconitase",0.480175646261195
"16","IDH2_nadp",-0.085803504537205
"17","IDH2_nad",0.119745577135003
"18","AKG_dehydrogenase",1.19046919964121
"19","SuCoA_synthase",1.19046919964121
"20","Succ_dehydrogenase",1.19046919964121
"21","fumarase",0.324334409783895
"22","malate_dehydrogenase",-0.708664000029313
"23","malic_enzyme_NADP",0.337133869610998
"24","malic_enzyme_NAD",0.596219340702605
"25","ASPTA",-0.515301960459568
"26","ALATA_L",-0.565656526555315
"27","GLUDxm",2.03031227950526
"28","GLUDym",0.138059100285481
"29","Cit_lyase",-0.565656526555341
"30","FFAsynthesis",-0.565656526555326
"31","glutaminase",-0.350312158136648
"32","gln_synthetase",-0.0812375114028585
"33","CPS1",-0.25336434615722
"34","OTC",-0.500840363870481
"35","ASS",-0.500840363870481
"36","ASL",-0.500840363870481
"37","ARG1",-2.25029400861682
"38","ORNTArm",-0.56565652655559
"39","G5SADrm",-0.56565652655554
"40","P5CRm",-0.670793778315965
"41","P5CRxm",-0.243134013026756
"42","ORNDC",-2.82295680296017
"43","ATP_ADP",0.473843898915139
"44","G6P_dehydrogenase",-1.24813192635963
"45","gluconolactonase",-1.24813192635962
"46","6PDG_dehydrogenase",-1.24813192635962
"47","Ru5P_isomerase",-1.24813192635962
"48","PRPPS",-1.24813192635963
"49","SHMT1",-1.84351259903755
"50","MTHFD1",-1.84351259903755
"51","ser_synthesis",-1.28139005751812
"52","RESP1",-1.02073751373087
"53","RESP2",1.19046919964121
"54","Hcys_synthesis",-1.32336026747882
"55","CYSTS",-1.32336026747883
"56","CYSTGL",-1.32336026747882
"57","GLUCYS",0.714531098080541
"58","GTHS",-1.44079243180294
"59","GTHP",-0.442307447904085
"60","GTHO",0.432371233008976
"61","glutamyltrasferase",1.06460879328748
"62","asparagine_synthetase",1.23852618208363
"63","CYSTA",-0.6782704695419
"64","ASRGL1",1.23931967784642
"65","CAD",-0.451039811573964
"66","SDS",-0.0820388994875403
"67","GATM",-1.35094903446124
"68","EX_O2",0.190835210613188
"69","EX_Gln",-1.25606351183905
"70","EX_Glc",0.501260758350252
"71","EX_Arg",2.83543285297672
"72","EX_THF",1.84351259903755
"73","EX_Met",1.32336026747883
"74","protein_synthesis",-0.565656526555329
"75","biomass_synthesis",-0.565656526555336
"76","DM_LACT",1.30752293224264
"77","DM_H2O2",0.0192604961030104
"78","DM_NH3",1.69529440238449
"79","DM_Urea",-2.25029400861683
"80","DM_PRPP",-1.24813192635963
"81","DM_biomass",-0.565656526555331
"82","DM_Putrescine",-2.82295680296017
"83","DM_forTHF",-1.84351259903754
"84","DM_GSSG",-1.44079243180295
