"","reactions","result"
"1","hexokinase",-0.519490654951479
"2","G6P_isomerase",0.882487449000754
"3","PFK",0.882487449000755
"4","aldolase",0.882487449000758
"5","GAPDH",0.882487449000744
"6","PGK",0.882487449000743
"7","PGM",-0.134639149769859
"8","enolase",-0.134639149769859
"9","pyr_kinase",-0.104536057546832
"10","LDH",1.02104733869038
"11","pyr_carboxylase",0.269303189725668
"12","pep_carboxykinase",-0.0853087785679685
"13","pyr_dehydrogenase",-1.12451572691268
"14","cit_synthase",-1.12451572691266
"15","aconitase",-1.24294863396014
"16","IDH2_nadp",-0.91368937850853
"17","IDH2_nad",0.798787364754854
"18","AKG_dehydrogenase",0.375764241756632
"19","SuCoA_synthase",0.375764241756633
"20","Succ_dehydrogenase",0.375764241756633
"21","fumarase",0.125077283487543
"22","malate_dehydrogenase",-0.438362128103628
"23","malic_enzyme_NADP",0.934421322721504
"24","malic_enzyme_NAD",-0.299274005445928
"25","ASPTA",-0.147557573836406
"26","ALATA_L",0.454261465879108
"27","GLUDxm",-1.48973666748099
"28","GLUDym",0.799674516918884
"29","Cit_lyase",0.454261465879121
"30","FFAsynthesis",0.454261465879119
"31","glutaminase",0.0930392782246722
"32","gln_synthetase",0.116514922899475
"33","CPS1",0.268824336899152
"34","OTC",-0.162225195893205
"35","ASS",-0.162225195893205
"36","ASL",-0.162225195893205
"37","ARG1",-1.44526200138215
"38","ORNTArm",0.454261465878977
"39","G5SADrm",0.454261465879121
"40","P5CRm",1.16563565682015
"41","P5CRxm",-0.350320821744344
"42","ORNDC",-1.01298705613836
"43","ATP_ADP",-0.933555575519592
"44","G6P_dehydrogenase",-1.17936994583489
"45","gluconolactonase",-1.17936994583489
"46","6PDG_dehydrogenase",-1.17936994583489
"47","Ru5P_isomerase",-1.17936994583489
"48","PRPPS",-1.1793699458349
"49","SHMT1",1.63016566654129
"50","MTHFD1",1.63016566654128
"51","ser_synthesis",1.04034434693312
"52","RESP1",-1.78084028026342
"53","RESP2",0.375764241756633
"54","Hcys_synthesis",-1.89401507185349
"55","CYSTS",-1.89401507185349
"56","CYSTGL",-1.89401507185348
"57","GLUCYS",-1.22413328342061
"58","GTHS",0.279757891357488
"59","GTHP",-0.361423362653121
"60","GTHO",-0.518118056109313
"61","glutamyltrasferase",-1.26237909703177
"62","asparagine_synthetase",-0.105522052229282
"63","CYSTA",2.18871136251406
"64","ASRGL1",-0.107580329503174
"65","CAD",-0.516343030148574
"66","SDS",0.640938156679376
"67","GATM",1.70746923847526
"68","EX_O2",1.21642745969075
"69","EX_Gln",0.444633878018563
"70","EX_Glc",0.519490654951479
"71","EX_Arg",0.999750204137373
"72","EX_THF",-1.63016566654129
"73","EX_Met",1.89401507185349
"74","protein_synthesis",0.454261465879147
"75","biomass_synthesis",0.454261465879151
"76","DM_LACT",1.02104733869038
"77","DM_H2O2",-0.426867655471165
"78","DM_NH3",-0.315400643730822
"79","DM_Urea",-1.44526200138215
"80","DM_PRPP",-1.1793699458349
"81","DM_biomass",0.454261465879151
"82","DM_Putrescine",-1.01298705613836
"83","DM_forTHF",1.63016566654129
"84","DM_GSSG",0.279757891357464
