"","reactions","result"
"1","hexokinase",1.00737299884823
"2","G6P_isomerase",2.73298677488719
"3","PFK",2.73298677488719
"4","aldolase",2.73298677488718
"5","GAPDH",2.73298677488719
"6","PGK",2.73298677488719
"7","PGM",2.22387714132234
"8","enolase",2.22387714132234
"9","pyr_kinase",0.237722232864716
"10","LDH",0.432125197666228
"11","pyr_carboxylase",1.17130440384611
"12","pep_carboxykinase",-0.349384674714812
"13","pyr_dehydrogenase",1.4824453287604
"14","cit_synthase",1.48244532876041
"15","aconitase",1.40690546067192
"16","IDH2_nadp",0.44078170890073
"17","IDH2_nad",-0.291339369518564
"18","AKG_dehydrogenase",-0.210049596700082
"19","SuCoA_synthase",-0.210049596700082
"20","Succ_dehydrogenase",-0.210049596700082
"21","fumarase",-0.796826928729239
"22","malate_dehydrogenase",-1.3896841367942
"23","malic_enzyme_NADP",0.0456436889903067
"24","malic_enzyme_NAD",1.56740670095857
"25","ASPTA",-1.0660878359319
"26","ALATA_L",-0.123374918623344
"27","GLUDxm",1.42573026872915
"28","GLUDym",-2.78696193577957
"29","Cit_lyase",-0.123374918623358
"30","FFAsynthesis",-0.123374918623387
"31","glutaminase",-1.7584886973132
"32","gln_synthetase",-0.85468423124677
"33","CPS1",0.800471639649891
"34","OTC",-1.05952055890273
"35","ASS",-1.05952055890272
"36","ASL",-1.05952055890271
"37","ARG1",-1.24513953636766
"38","ORNTArm",-0.123374918623754
"39","G5SADrm",-0.123374918623486
"40","P5CRm",0.233900928641748
"41","P5CRxm",-0.662703302599772
"42","ORNDC",-0.508608316727441
"43","ATP_ADP",-0.00511225466519406
"44","G6P_dehydrogenase",-1.96955890464389
"45","gluconolactonase",-1.96955890464389
"46","6PDG_dehydrogenase",-1.9695589046439
"47","Ru5P_isomerase",-1.96955890464389
"48","PRPPS",-1.9695589046439
"49","SHMT1",0.345653111317913
"50","MTHFD1",0.345653111317907
"51","ser_synthesis",0.0887307441019839
"52","RESP1",0.83835449040653
"53","RESP2",-0.210049596700083
"54","Hcys_synthesis",-1.25405066169065
"55","CYSTS",-1.25405066169066
"56","CYSTGL",-1.25405066169068
"57","GLUCYS",-0.987814068532376
"58","GTHS",-0.448816083954846
"59","GTHP",0.29293528245987
"60","GTHO",0.531398259320597
"61","glutamyltrasferase",-0.876152515771977
"62","asparagine_synthetase",1.22894986920022
"63","CYSTA",0.382166683139007
"64","ASRGL1",1.22837199930411
"65","CAD",-2.09604239950435
"66","SDS",0.110245394236041
"67","GATM",0.679668055902151
"68","EX_O2",-0.773565918417845
"69","EX_Gln",1.65465458642144
"70","EX_Glc",-1.00737299884823
"71","EX_Arg",0.510142243750881
"72","EX_THF",-0.345653111317905
"73","EX_Met",1.25405066169065
"74","protein_synthesis",-0.12337491862335
"75","biomass_synthesis",-0.123374918623344
"76","DM_LACT",0.432125197666228
"77","DM_H2O2",0.121885148173594
"78","DM_NH3",-0.995774326088645
"79","DM_Urea",-1.24513953636766
"80","DM_PRPP",-1.96955890464391
"81","DM_biomass",-0.123374918623344
"82","DM_Putrescine",-0.508608316727441
"83","DM_forTHF",0.345653111317915
"84","DM_GSSG",-0.448816083954853
