"","reactions","result"
"1","hexokinase",1.21844762938013
"2","G6P_isomerase",0.965299972259341
"3","PFK",0.965299972259343
"4","aldolase",0.965299972259336
"5","GAPDH",0.965299972259335
"6","PGK",0.965299972259343
"7","PGM",1.1513532623765
"8","enolase",1.1513532623765
"9","pyr_kinase",-0.833824207373388
"10","LDH",1.22302528085871
"11","pyr_carboxylase",-0.712936668739247
"12","pep_carboxykinase",-1.1273687614161
"13","pyr_dehydrogenase",-0.675380320294932
"14","cit_synthase",-0.675380320294899
"15","aconitase",-0.917444608149602
"16","IDH2_nadp",-0.32215395615075
"17","IDH2_nad",0.239008175226098
"18","AKG_dehydrogenase",0.351839405447204
"19","SuCoA_synthase",0.351839405447205
"20","Succ_dehydrogenase",0.351839405447205
"21","fumarase",0.265626125462542
"22","malate_dehydrogenase",-0.157138040035373
"23","malic_enzyme_NADP",0.255460272355147
"24","malic_enzyme_NAD",-0.0150130073141079
"25","ASPTA",0.0965795605722554
"26","ALATA_L",0.702104475698609
"27","GLUDxm",-0.318797427191971
"28","GLUDym",1.1145509429972
"29","Cit_lyase",0.702104475698452
"30","FFAsynthesis",0.702104475698465
"31","glutaminase",0.634544882861125
"32","gln_synthetase",1.21887349115768
"33","CPS1",0.426966340536587
"34","OTC",0.0763687007799517
"35","ASS",0.0763687007799575
"36","ASL",0.0763687007799459
"37","ARG1",0.979298927698875
"38","ORNTArm",0.702104475698614
"39","G5SADrm",0.702104475698585
"40","P5CRm",0.63845361901526
"41","P5CRxm",0.532289948905598
"42","ORNDC",0.534430575536727
"43","ATP_ADP",-1.78513561649493
"44","G6P_dehydrogenase",0.159934830755399
"45","gluconolactonase",0.159934830755407
"46","6PDG_dehydrogenase",0.159934830755409
"47","Ru5P_isomerase",0.159934830755404
"48","PRPPS",0.159934830755391
"49","SHMT1",-0.638673109250086
"50","MTHFD1",-0.638673109250088
"51","ser_synthesis",-0.449820881788238
"52","RESP1",-1.36659509139556
"53","RESP2",0.351839405447205
"54","Hcys_synthesis",0.174398096913701
"55","CYSTS",0.174398096913706
"56","CYSTGL",0.174398096913726
"57","GLUCYS",-1.60288187090404
"58","GTHS",1.16483515535132
"59","GTHP",1.14157447396832
"60","GTHO",0.361990942983887
"61","glutamyltrasferase",-1.94899972740782
"62","asparagine_synthetase",0.743059110544702
"63","CYSTA",1.41843329712896
"64","ASRGL1",0.738694098904275
"65","CAD",-0.472490531341806
"66","SDS",-0.222599901633899
"67","GATM",-1.7614084261643
"68","EX_O2",0.95613581466098
"69","EX_Gln",0.767678216389811
"70","EX_Glc",-1.21844762938013
"71","EX_Arg",-0.552049958185807
"72","EX_THF",0.638673109250082
"73","EX_Met",-0.174398096913706
"74","protein_synthesis",0.702104475698518
"75","biomass_synthesis",0.702104475698522
"76","DM_LACT",1.22302528085871
"77","DM_H2O2",-1.91060069955598
"78","DM_NH3",-0.136522959804602
"79","DM_Urea",0.979298927698874
"80","DM_PRPP",0.159934830755391
"81","DM_biomass",0.702104475698528
"82","DM_Putrescine",0.534430575536726
"83","DM_forTHF",-0.638673109250091
"84","DM_GSSG",1.16483515535131
