"","reactions","result"
"1","hexokinase",0.555853759359038
"2","G6P_isomerase",1.20199788677546
"3","PFK",1.20199788677545
"4","aldolase",1.20199788677547
"5","GAPDH",1.20199788677546
"6","PGK",1.20199788677545
"7","PGM",1.19243545118199
"8","enolase",1.19243545118199
"9","pyr_kinase",1.6072822102156
"10","LDH",1.11615586143565
"11","pyr_carboxylase",-0.781856243673402
"12","pep_carboxykinase",1.39993626322799
"13","pyr_dehydrogenase",-0.180819978653431
"14","cit_synthase",-0.18081997865352
"15","aconitase",-0.45801319634739
"16","IDH2_nadp",0.675245788750939
"17","IDH2_nad",-0.695829774338134
"18","AKG_dehydrogenase",-0.0929111255318979
"19","SuCoA_synthase",-0.0929111255318979
"20","Succ_dehydrogenase",-0.0929111255318979
"21","fumarase",-0.144853682676599
"22","malate_dehydrogenase",2.00641084714655
"23","malic_enzyme_NADP",-0.308029932512333
"24","malic_enzyme_NAD",-2.57543174671439
"25","ASPTA",-0.131050213356377
"26","ALATA_L",0.482787510288757
"27","GLUDxm",1.32940444329692
"28","GLUDym",-1.17290607124982
"29","Cit_lyase",0.48278751028909
"30","FFAsynthesis",0.482787510289026
"31","glutaminase",0.660196691035738
"32","gln_synthetase",0.299291747725228
"33","CPS1",-0.731079722241753
"34","OTC",-0.144464338719176
"35","ASS",-0.144464338719176
"36","ASL",-0.144464338719185
"37","ARG1",0.0363279290036975
"38","ORNTArm",0.482787510289367
"39","G5SADrm",0.482787510289189
"40","P5CRm",0.761786490439356
"41","P5CRxm",0.0768166318216812
"42","ORNDC",-0.027019317704881
"43","ATP_ADP",-0.475526971707814
"44","G6P_dehydrogenase",-0.763286762231307
"45","gluconolactonase",-0.76328676223133
"46","6PDG_dehydrogenase",-0.763286762231327
"47","Ru5P_isomerase",-0.763286762231328
"48","PRPPS",-0.76328676223132
"49","SHMT1",-0.880379933561578
"50","MTHFD1",-0.880379933561571
"51","ser_synthesis",-0.311148085843386
"52","RESP1",-2.60325506191804
"53","RESP2",-0.0929111255319341
"54","Hcys_synthesis",-1.48089194713243
"55","CYSTS",-1.48089194713243
"56","CYSTGL",-1.48089194713243
"57","GLUCYS",1.33821568744276
"58","GTHS",-1.00479544089798
"59","GTHP",-0.612492941867393
"60","GTHO",-0.0745710086064344
"61","glutamyltrasferase",1.50777169670652
"62","asparagine_synthetase",-0.38798003034498
"63","CYSTA",0.0842013314534546
"64","ASRGL1",-0.389998610892613
"65","CAD",0.536623445552378
"66","SDS",0.494167867251039
"67","GATM",-0.477095690875841
"68","EX_O2",2.14945343357992
"69","EX_Gln",-1.52826368501942
"70","EX_Glc",-0.555853759359053
"71","EX_Arg",0.0147966135132228
"72","EX_THF",0.880379933561571
"73","EX_Met",1.48089194713243
"74","protein_synthesis",0.48278751028903
"75","biomass_synthesis",0.482787510289021
"76","DM_LACT",1.11615586143565
"77","DM_H2O2",-0.53704490651076
"78","DM_NH3",1.1844292031697
"79","DM_Urea",0.0363279290036974
"80","DM_PRPP",-0.763286762231318
"81","DM_biomass",0.482787510289013
"82","DM_Putrescine",-0.027019317704881
"83","DM_forTHF",-0.880379933561593
"84","DM_GSSG",-1.00479544089798
