"","reactions","result"
"1","hexokinase",0.794752470397818
"2","G6P_isomerase",-0.0960582512146612
"3","PFK",-0.0960582512146755
"4","aldolase",-0.0960582512146616
"5","GAPDH",-0.0960582512146756
"6","PGK",-0.0960582512146755
"7","PGM",1.23949100313438
"8","enolase",1.23949100313438
"9","pyr_kinase",-0.833186142956853
"10","LDH",-0.954397163785297
"11","pyr_carboxylase",-0.890551605109029
"12","pep_carboxykinase",-1.11038824958181
"13","pyr_dehydrogenase",1.35698690509648
"14","cit_synthase",1.3569869050965
"15","aconitase",1.67538995215493
"16","IDH2_nadp",-0.555640109958349
"17","IDH2_nad",0.695005758392312
"18","AKG_dehydrogenase",-1.67612585065132
"19","SuCoA_synthase",-1.67612585065132
"20","Succ_dehydrogenase",-1.67612585065132
"21","fumarase",-0.0453916285990183
"22","malate_dehydrogenase",0.465158191764197
"23","malic_enzyme_NADP",0.670996106152121
"24","malic_enzyme_NAD",-1.33560709971635
"25","ASPTA",1.2335796446456
"26","ALATA_L",-0.822230981340977
"27","GLUDxm",-0.774372117578557
"28","GLUDym",-0.99693844734392
"29","Cit_lyase",-0.822230981341321
"30","FFAsynthesis",-0.822230981341306
"31","glutaminase",0.896139047437101
"32","gln_synthetase",1.28963821236165
"33","CPS1",1.34088278071091
"34","OTC",1.25878347247921
"35","ASS",1.2587834724792
"36","ASL",1.2587834724792
"37","ARG1",1.8302359232548
"38","ORNTArm",-0.82223098134108
"39","G5SADrm",-0.822230981341259
"40","P5CRm",-1.07507964903506
"41","P5CRxm",-0.37184422825859
"42","ORNDC",0.813162774452976
"43","ATP_ADP",-0.154115966178744
"44","G6P_dehydrogenase",0.877243141434758
"45","gluconolactonase",0.877243141434766
"46","6PDG_dehydrogenase",0.87724314143477
"47","Ru5P_isomerase",0.877243141434763
"48","PRPPS",0.877243141434752
"49","SHMT1",-1.71598830860971
"50","MTHFD1",-1.71598830860971
"51","ser_synthesis",-1.89702768463667
"52","RESP1",-0.614760337830646
"53","RESP2",-1.67612585065132
"54","Hcys_synthesis",-0.18202016094259
"55","CYSTS",-0.182020160942579
"56","CYSTGL",-0.182020160942556
"57","GLUCYS",0.516808757065005
"58","GTHS",-1.08062805907501
"59","GTHP",0.119731465412552
"60","GTHO",0.746974941422622
"61","glutamyltrasferase",0.749116361119924
"62","asparagine_synthetase",-0.22709344830847
"63","CYSTA",-1.24160031525239
"64","ASRGL1",-0.222801918100104
"65","CAD",0.191334535630431
"66","SDS",-0.811704634970365
"67","GATM",-1.27727128429545
"68","EX_O2",1.20229715770948
"69","EX_Gln",1.20865378092111
"70","EX_Glc",-0.794752470397817
"71","EX_Arg",-0.794355706640888
"72","EX_THF",1.71598830860971
"73","EX_Met",0.182020160942594
"74","protein_synthesis",-0.822230981341267
"75","biomass_synthesis",-0.822230981341278
"76","DM_LACT",-0.954397163785297
"77","DM_H2O2",-0.415996413917452
"78","DM_NH3",-2.09928118418935
"79","DM_Urea",1.8302359232548
"80","DM_PRPP",0.877243141434754
"81","DM_biomass",-0.822230981341278
"82","DM_Putrescine",0.813162774452975
"83","DM_forTHF",-1.71598830860971
"84","DM_GSSG",-1.08062805907501
