"","reactions","result"
"1","hexokinase",-0.188087036365801
"2","G6P_isomerase",0.791135112019722
"3","PFK",0.791135112019723
"4","aldolase",0.791135112019725
"5","GAPDH",0.791135112019724
"6","PGK",0.791135112019723
"7","PGM",0.226678271004915
"8","enolase",0.226678271004918
"9","pyr_kinase",1.73912327084683
"10","LDH",-1.14051461616265
"11","pyr_carboxylase",1.13374528670932
"12","pep_carboxykinase",1.76071172327002
"13","pyr_dehydrogenase",1.52136460903352
"14","cit_synthase",1.52136460903347
"15","aconitase",1.73607384117503
"16","IDH2_nadp",-0.431254543508741
"17","IDH2_nad",0.570909617975627
"18","AKG_dehydrogenase",-1.17947588718727
"19","SuCoA_synthase",-1.17947588718727
"20","Succ_dehydrogenase",-1.17947588718728
"21","fumarase",-1.8215110466153
"22","malate_dehydrogenase",0.270573654824867
"23","malic_enzyme_NADP",0.640632798739315
"24","malic_enzyme_NAD",-1.6147794262481
"25","ASPTA",-1.85615755367567
"26","ALATA_L",-0.649539371289883
"27","GLUDxm",0.384467067300161
"28","GLUDym",-1.75766340532201
"29","Cit_lyase",-0.649539371289584
"30","FFAsynthesis",-0.649539371289657
"31","glutaminase",-0.0727826376584224
"32","gln_synthetase",0.012652444989872
"33","CPS1",-1.53317904502299
"34","OTC",-1.83375371649257
"35","ASS",-1.83375371649257
"36","ASL",-1.83375371649257
"37","ARG1",-1.39942482350659
"38","ORNTArm",-0.649539371289874
"39","G5SADrm",-0.649539371289649
"40","P5CRm",-0.900064735871087
"41","P5CRxm",-0.273203108868507
"42","ORNDC",0.249277148957679
"43","ATP_ADP",0.316780819980381
"44","G6P_dehydrogenase",-0.852211719332718
"45","gluconolactonase",-0.852211719332736
"46","6PDG_dehydrogenase",-0.852211719332737
"47","Ru5P_isomerase",-0.852211719332732
"48","PRPPS",-0.85221171933273
"49","SHMT1",1.13243465232875
"50","MTHFD1",1.13243465232875
"51","ser_synthesis",0.633169044064114
"52","RESP1",1.09872936462739
"53","RESP2",-1.17947588718728
"54","Hcys_synthesis",-1.1275096680188
"55","CYSTS",-1.12750966801878
"56","CYSTGL",-1.12750966801881
"57","GLUCYS",1.3940140461247
"58","GTHS",-0.367446548671723
"59","GTHP",-0.780971560412805
"60","GTHO",-0.546991604932878
"61","glutamyltrasferase",1.48720248196052
"62","asparagine_synthetase",0.382037684404637
"63","CYSTA",0.54180479013215
"64","ASRGL1",0.385024776087491
"65","CAD",-0.84926071478616
"66","SDS",0.146128081228478
"67","GATM",1.51995714280969
"68","EX_O2",-0.325403386117741
"69","EX_Gln",0.0991926268298598
"70","EX_Glc",0.188087036365801
"71","EX_Arg",-0.23194479357979
"72","EX_THF",-1.13243465232875
"73","EX_Met",1.12750966801879
"74","protein_synthesis",-0.649539371289672
"75","biomass_synthesis",-0.649539371289668
"76","DM_LACT",-1.14051461616265
"77","DM_H2O2",1.24491934908385
"78","DM_NH3",0.0964205851455521
"79","DM_Urea",-1.39942482350659
"80","DM_PRPP",-0.852211719332735
"81","DM_biomass",-0.649539371289677
"82","DM_Putrescine",0.249277148957679
"83","DM_forTHF",1.13243465232874
"84","DM_GSSG",-0.367446548671748
