"","reactions","result"
"1","hexokinase",-1.28627556348957
"2","G6P_isomerase",-1.27585873083669
"3","PFK",-1.27585873083667
"4","aldolase",-1.27585873083667
"5","GAPDH",-1.27585873083668
"6","PGK",-1.2758587308367
"7","PGM",-1.90870112975056
"8","enolase",-1.90870112975056
"9","pyr_kinase",-1.49680252675423
"10","LDH",-1.9078931678835
"11","pyr_carboxylase",-2.04149152435465
"12","pep_carboxykinase",-1.16858060437495
"13","pyr_dehydrogenase",0.371648817430389
"14","cit_synthase",0.371648817430438
"15","aconitase",0.598468241722145
"16","IDH2_nadp",1.28396686802015
"17","IDH2_nad",-1.20548369458777
"18","AKG_dehydrogenase",-1.31211822764444
"19","SuCoA_synthase",-1.31211822764446
"20","Succ_dehydrogenase",-1.31211822764449
"21","fumarase",-1.84879658574835
"22","malate_dehydrogenase",0.944429270870512
"23","malic_enzyme_NADP",-1.44957522026631
"24","malic_enzyme_NAD",0.172265586098787
"25","ASPTA",-1.90844849688142
"26","ALATA_L",-0.407786472915792
"27","GLUDxm",-0.732544181704211
"28","GLUDym",-0.401469260439844
"29","Cit_lyase",-0.407786472915938
"30","FFAsynthesis",-0.407786472915902
"31","glutaminase",-1.25663084579619
"32","gln_synthetase",-0.763323670251773
"33","CPS1",-2.50536741117621
"34","OTC",-1.87448900013438
"35","ASS",-1.87448900013432
"36","ASL",-1.8744890001344
"37","ARG1",-0.251814927257241
"38","ORNTArm",-0.407786472915837
"39","G5SADrm",-0.407786472916341
"40","P5CRm",0.110651734412813
"41","P5CRxm",-1.14705969372674
"42","ORNDC",1.35915362491279
"43","ATP_ADP",2.10812127490552
"44","G6P_dehydrogenase",0.0220707912371475
"45","gluconolactonase",0.0220707912371654
"46","6PDG_dehydrogenase",0.0220707912371658
"47","Ru5P_isomerase",0.0220707912371603
"48","PRPPS",0.0220707912371755
"49","SHMT1",1.79331310844869
"50","MTHFD1",1.7933131084487
"51","ser_synthesis",1.33869493216793
"52","RESP1",0.584608928268266
"53","RESP2",-1.31211822764453
"54","Hcys_synthesis",-2.36075880839889
"55","CYSTS",-2.36075880839898
"56","CYSTGL",-2.36075880839892
"57","GLUCYS",-1.51044611725699
"58","GTHS",0.71448934263084
"59","GTHP",0.548703876557098
"60","GTHO",0.285635459357195
"61","glutamyltrasferase",-1.73937346969964
"62","asparagine_synthetase",0.335777997098789
"63","CYSTA",1.74813934027172
"64","ASRGL1",0.337007679619919
"65","CAD",-0.624110347291122
"66","SDS",0.244859753129002
"67","GATM",1.53259271989691
"68","EX_O2",0.302235336890155
"69","EX_Gln",1.56874265152972
"70","EX_Glc",1.28627556348955
"71","EX_Arg",-1.34940077152523
"72","EX_THF",-1.79331310844866
"73","EX_Met",2.36075880839909
"74","protein_synthesis",-0.40778647291598
"75","biomass_synthesis",-0.407786472916027
"76","DM_LACT",-1.90789316788349
"77","DM_H2O2",-0.330919873612433
"78","DM_NH3",-1.07834203360581
"79","DM_Urea",-0.251814927257241
"80","DM_PRPP",0.0220707912371822
"81","DM_biomass",-0.407786472916044
"82","DM_Putrescine",1.35915362491275
"83","DM_forTHF",1.79331310844871
"84","DM_GSSG",0.714489342630913
