"","reactions","result"
"1","hexokinase",-2.0787329994932
"2","G6P_isomerase",-1.08951024632785
"3","PFK",-1.08951024632785
"4","aldolase",-1.08951024632788
"5","GAPDH",-1.08951024632785
"6","PGK",-1.08951024632787
"7","PGM",-0.573803983179672
"8","enolase",-0.573803983179662
"9","pyr_kinase",-1.32165107783224
"10","LDH",0.0854504694306583
"11","pyr_carboxylase",0.260135378091517
"12","pep_carboxykinase",-1.17661444394781
"13","pyr_dehydrogenase",-0.19546746680377
"14","cit_synthase",-0.195467466803714
"15","aconitase",0.439075697535096
"16","IDH2_nadp",-1.25059918488079
"17","IDH2_nad",1.27741440481917
"18","AKG_dehydrogenase",0.410181603765293
"19","SuCoA_synthase",0.410181603765303
"20","Succ_dehydrogenase",0.410181603765289
"21","fumarase",-0.254116284396845
"22","malate_dehydrogenase",-0.86955264156082
"23","malic_enzyme_NADP",1.65023363357453
"24","malic_enzyme_NAD",0.141774397266552
"25","ASPTA",-0.858151148295662
"26","ALATA_L",-1.95277006856795
"27","GLUDxm",1.24623029271085
"28","GLUDym",0.20199928413397
"29","Cit_lyase",-1.95277006856866
"30","FFAsynthesis",-1.95277006856847
"31","glutaminase",-1.22853097966006
"32","gln_synthetase",-0.590264943743667
"33","CPS1",0.765053452632462
"34","OTC",-0.81349019513265
"35","ASS",-0.813490195132618
"36","ASL",-0.813490195132719
"37","ARG1",0.701730593499021
"38","ORNTArm",-1.9527700685687
"39","G5SADrm",-1.95277006856901
"40","P5CRm",-1.4410277010836
"41","P5CRxm",-2.15406553987901
"42","ORNDC",0.813098989221586
"43","ATP_ADP",1.482116613484
"44","G6P_dehydrogenase",-1.62474222166621
"45","gluconolactonase",-1.6247422216662
"46","6PDG_dehydrogenase",-1.62474222166624
"47","Ru5P_isomerase",-1.62474222166623
"48","PRPPS",-1.62474222166624
"49","SHMT1",-2.47713204826429
"50","MTHFD1",-2.47713204826439
"51","ser_synthesis",-0.348636336889183
"52","RESP1",-1.26108813811442
"53","RESP2",0.410181603765282
"54","Hcys_synthesis",-0.669828026902533
"55","CYSTS",-0.669828026902524
"56","CYSTGL",-0.669828026902536
"57","GLUCYS",-0.904623397122596
"58","GTHS",-2.01264733857297
"59","GTHP",-0.186941111582329
"60","GTHO",0.660610731105886
"61","glutamyltrasferase",-0.654904208805126
"62","asparagine_synthetase",1.06720127992999
"63","CYSTA",-1.98311199446095
"64","ASRGL1",1.07014266677736
"65","CAD",-1.46901482783289
"66","SDS",0.719038887342633
"67","GATM",-1.53439648091052
"68","EX_O2",1.39000185473196
"69","EX_Gln",1.1054251447906
"70","EX_Glc",2.07873299949321
"71","EX_Arg",-0.783414581461117
"72","EX_THF",2.47713204826444
"73","EX_Met",0.669828026902531
"74","protein_synthesis",-1.95277006856828
"75","biomass_synthesis",-1.95277006856779
"76","DM_LACT",0.0854504694306571
"77","DM_H2O2",-0.357129804505178
"78","DM_NH3",0.429924368982003
"79","DM_Urea",0.70173059349903
"80","DM_PRPP",-1.62474222166622
"81","DM_biomass",-1.95277006856785
"82","DM_Putrescine",0.813098989221604
"83","DM_forTHF",-2.47713204826437
"84","DM_GSSG",-2.01264733857308
