"","reactions","result"
"1","hexokinase",-0.309303858309262
"2","G6P_isomerase",0.468751219017208
"3","PFK",0.468751219017218
"4","aldolase",0.4687512190172
"5","GAPDH",0.4687512190172
"6","PGK",0.468751219017208
"7","PGM",0.741062995382401
"8","enolase",0.741062995382406
"9","pyr_kinase",-0.145594488237136
"10","LDH",1.10681166598181
"11","pyr_carboxylase",1.36474506672693
"12","pep_carboxykinase",-0.340643047780072
"13","pyr_dehydrogenase",-0.148648325627235
"14","cit_synthase",-0.148648325627183
"15","aconitase",0.0318154956469605
"16","IDH2_nadp",-1.29491761122337
"17","IDH2_nad",1.26807981896487
"18","AKG_dehydrogenase",1.09964263433196
"19","SuCoA_synthase",1.09964263433199
"20","Succ_dehydrogenase",1.09964263433196
"21","fumarase",0.925206812443247
"22","malate_dehydrogenase",-1.57176096311366
"23","malic_enzyme_NADP",1.19573529952322
"24","malic_enzyme_NAD",1.06987808884568
"25","ASPTA",0.650682198491607
"26","ALATA_L",-0.283088495817148
"27","GLUDxm",-0.653689626325891
"28","GLUDym",1.67245904328517
"29","Cit_lyase",-0.2830884958172
"30","FFAsynthesis",-0.283088495817203
"31","glutaminase",-0.66516561383783
"32","gln_synthetase",-0.376826468726494
"33","CPS1",-0.165854779913961
"34","OTC",0.659935044915096
"35","ASS",0.659935044915102
"36","ASL",0.659935044915114
"37","ARG1",0.104695205292507
"38","ORNTArm",-0.28308849581779
"39","G5SADrm",-0.283088495817159
"40","P5CRm",-0.236190801398012
"41","P5CRxm",-0.247252381631293
"42","ORNDC",-0.101574033957807
"43","ATP_ADP",-1.14753732494827
"44","G6P_dehydrogenase",-0.893310975886876
"45","gluconolactonase",-0.893310975886869
"46","6PDG_dehydrogenase",-0.893310975886872
"47","Ru5P_isomerase",-0.893310975886866
"48","PRPPS",-0.893310975886881
"49","SHMT1",-0.509988513307737
"50","MTHFD1",-0.50998851330775
"51","ser_synthesis",-0.640193837065935
"52","RESP1",0.0826527250772637
"53","RESP2",1.09964263433199
"54","Hcys_synthesis",-2.21541737067452
"55","CYSTS",-2.21541737067451
"56","CYSTGL",-2.21541737067454
"57","GLUCYS",-1.45753995154556
"58","GTHS",-1.90919099758889
"59","GTHP",-1.37741590310218
"60","GTHO",-0.423215712393923
"61","glutamyltrasferase",-0.985429486343861
"62","asparagine_synthetase",0.277906383111691
"63","CYSTA",-0.584064468443798
"64","ASRGL1",0.278963043751861
"65","CAD",1.17928957755663
"66","SDS",0.196225041844617
"67","GATM",0.541277852309447
"68","EX_O2",-0.44316536967999
"69","EX_Gln",0.601594588662068
"70","EX_Glc",0.309303858309272
"71","EX_Arg",0.108212000919589
"72","EX_THF",0.509988513307746
"73","EX_Met",2.2154173706745
"74","protein_synthesis",-0.28308849581714
"75","biomass_synthesis",-0.283088495817118
"76","DM_LACT",1.1068116659818
"77","DM_H2O2",1.45085491896681
"78","DM_NH3",-0.308179898629712
"79","DM_Urea",0.104695205292507
"80","DM_PRPP",-0.893310975886887
"81","DM_biomass",-0.283088495817118
"82","DM_Putrescine",-0.101574033957815
"83","DM_forTHF",-0.509988513307741
"84","DM_GSSG",-1.90919099758894
