"","reactions","result"
"1","hexokinase",-1.13377159971231
"2","G6P_isomerase",-1.8680585566766
"3","PFK",-1.8680585566766
"4","aldolase",-1.8680585566766
"5","GAPDH",-1.86805855667661
"6","PGK",-1.8680585566766
"7","PGM",-1.18806413872596
"8","enolase",-1.18806413872596
"9","pyr_kinase",-1.03593868108714
"10","LDH",-0.662588893711049
"11","pyr_carboxylase",-0.392841588402794
"12","pep_carboxykinase",-0.859080320318138
"13","pyr_dehydrogenase",-0.0727010582549042
"14","cit_synthase",-0.0727010582548696
"15","aconitase",0.18983384554529
"16","IDH2_nadp",-0.542916902586387
"17","IDH2_nad",0.548452489789085
"18","AKG_dehydrogenase",-0.0609560932032787
"19","SuCoA_synthase",-0.0609560932032506
"20","Succ_dehydrogenase",-0.0609560932032506
"21","fumarase",0.495049106594601
"22","malate_dehydrogenase",-0.231243842397454
"23","malic_enzyme_NADP",0.291235205676458
"24","malic_enzyme_NAD",0.0918013725427186
"25","ASPTA",0.832642876325566
"26","ALATA_L",-0.434476189985165
"27","GLUDxm",-1.9431007060762
"28","GLUDym",1.03337717102283
"29","Cit_lyase",-0.434476189985447
"30","FFAsynthesis",-0.434476189985393
"31","glutaminase",0.813675562721972
"32","gln_synthetase",1.16166584751494
"33","CPS1",-0.362820611631684
"34","OTC",0.842709618704715
"35","ASS",0.842709618704716
"36","ASL",0.84270961870471
"37","ARG1",3.03095158647042
"38","ORNTArm",-0.434476189985177
"39","G5SADrm",-0.43447618998531
"40","P5CRm",-1.23809848384517
"41","P5CRxm",0.502272238796156
"42","ORNDC",2.5161214140747
"43","ATP_ADP",-0.219922413922022
"44","G6P_dehydrogenase",1.02625520313273
"45","gluconolactonase",1.02625520313274
"46","6PDG_dehydrogenase",1.02625520313274
"47","Ru5P_isomerase",1.02625520313274
"48","PRPPS",1.02625520313274
"49","SHMT1",-1.27086873033927
"50","MTHFD1",-1.27086873033926
"51","ser_synthesis",-0.489420815831568
"52","RESP1",-0.109145991724967
"53","RESP2",-0.0609560932032788
"54","Hcys_synthesis",-0.0930110477697837
"55","CYSTS",-0.0930110477697752
"56","CYSTGL",-0.0930110477697607
"57","GLUCYS",-0.994576146325717
"58","GTHS",0.069701273684082
"59","GTHP",-0.419940528590358
"60","GTHO",-0.459745852645749
"61","glutamyltrasferase",-1.01904677719846
"62","asparagine_synthetase",-0.534390185421823
"63","CYSTA",0.230399918477443
"64","ASRGL1",-0.532088024981154
"65","CAD",1.43623882578525
"66","SDS",0.429854064154987
"67","GATM",-1.57781600046131
"68","EX_O2",0.115217007212377
"69","EX_Gln",1.00027083165632
"70","EX_Glc",1.13377159971231
"71","EX_Arg",-2.50419600839358
"72","EX_THF",1.27086873033926
"73","EX_Met",0.0930110477697838
"74","protein_synthesis",-0.434476189985403
"75","biomass_synthesis",-0.434476189985398
"76","DM_LACT",-0.662588893711049
"77","DM_H2O2",0.354493265646833
"78","DM_NH3",-0.972872433618139
"79","DM_Urea",3.03095158647041
"80","DM_PRPP",1.02625520313274
"81","DM_biomass",-0.434476189985398
"82","DM_Putrescine",2.51612141407471
"83","DM_forTHF",-1.27086873033926
"84","DM_GSSG",0.0697012736840917
