"","reactions","result"
"1","hexokinase",-2.73269155167604
"2","G6P_isomerase",-1.50402047810153
"3","PFK",-1.50402047810152
"4","aldolase",-1.50402047810154
"5","GAPDH",-1.50402047810154
"6","PGK",-1.50402047810152
"7","PGM",0.0784292303161242
"8","enolase",0.0784292303161269
"9","pyr_kinase",-0.465248796726263
"10","LDH",0.262821160244463
"11","pyr_carboxylase",1.34686623777746
"12","pep_carboxykinase",-0.518132188540796
"13","pyr_dehydrogenase",-0.0454764275061718
"14","cit_synthase",-0.0454764275061342
"15","aconitase",-0.188629746693564
"16","IDH2_nadp",-0.822614964863228
"17","IDH2_nad",0.83244959898267
"18","AKG_dehydrogenase",1.80610075852614
"19","SuCoA_synthase",1.80610075852614
"20","Succ_dehydrogenase",1.80610075852613
"21","fumarase",1.33293630718275
"22","malate_dehydrogenase",-2.70106696160915
"23","malic_enzyme_NADP",1.40094599466167
"24","malic_enzyme_NAD",1.35678727138574
"25","ASPTA",0.0395525469881953
"26","ALATA_L",0.157159014643251
"27","GLUDxm",2.42841358570277
"28","GLUDym",-0.358594090787568
"29","Cit_lyase",0.157159014643205
"30","FFAsynthesis",0.157159014643225
"31","glutaminase",0.593428491618578
"32","gln_synthetase",-0.0742298113283324
"33","CPS1",-0.533209728281578
"34","OTC",0.0329170564765542
"35","ASS",0.0329170564765548
"36","ASL",0.0329170564765622
"37","ARG1",-1.0449524153311
"38","ORNTArm",0.157159014642776
"39","G5SADrm",0.157159014643221
"40","P5CRm",-1.48589162385869
"41","P5CRxm",1.17956048387807
"42","ORNDC",-1.22496796863355
"43","ATP_ADP",-0.448335778591304
"44","G6P_dehydrogenase",-1.41160294578685
"45","gluconolactonase",-1.41160294578672
"46","6PDG_dehydrogenase",-1.41160294578675
"47","Ru5P_isomerase",-1.41160294578677
"48","PRPPS",-1.41160294578682
"49","SHMT1",-0.790340149305144
"50","MTHFD1",-0.790340149305165
"51","ser_synthesis",-1.46091541723644
"52","RESP1",-0.745406190770902
"53","RESP2",1.80610075852629
"54","Hcys_synthesis",-1.31213827686252
"55","CYSTS",-1.31213827686243
"56","CYSTGL",-1.31213827686236
"57","GLUCYS",-0.719097628867398
"58","GTHS",-1.82649650268956
"59","GTHP",2.05543646877107
"60","GTHO",2.39881311303819
"61","glutamyltrasferase",-0.328842443205298
"62","asparagine_synthetase",-2.0654307918153
"63","CYSTA",-1.30363171257997
"64","ASRGL1",-2.06215130567409
"65","CAD",0.636149490215693
"66","SDS",-0.673992654005422
"67","GATM",0.696204436158746
"68","EX_O2",-0.236211161940184
"69","EX_Gln",-0.0183983491743995
"70","EX_Glc",2.73269155167604
"71","EX_Arg",1.22937800060731
"72","EX_THF",0.790340149305155
"73","EX_Met",1.31213827686241
"74","protein_synthesis",0.157159014643243
"75","biomass_synthesis",0.157159014643261
"76","DM_LACT",0.262821160244465
"77","DM_H2O2",-2.04975700951828
"78","DM_NH3",0.527638230528753
"79","DM_Urea",-1.0449524153311
"80","DM_PRPP",-1.41160294578682
"81","DM_biomass",0.157159014643264
"82","DM_Putrescine",-1.22496796863354
"83","DM_forTHF",-0.790340149305163
"84","DM_GSSG",-1.82649650268965
