"","reactions","result"
"1","hexokinase",-0.687321754357758
"2","G6P_isomerase",-0.549076142110227
"3","PFK",-0.549076142110239
"4","aldolase",-0.54907614211023
"5","GAPDH",-0.54907614211024
"6","PGK",-0.54907614211024
"7","PGM",-0.832163013409044
"8","enolase",-0.832163013409048
"9","pyr_kinase",-0.300021878789541
"10","LDH",-1.79765738265156
"11","pyr_carboxylase",-0.428526979421211
"12","pep_carboxykinase",-0.133540914433393
"13","pyr_dehydrogenase",0.645864833837706
"14","cit_synthase",0.645864833837697
"15","aconitase",-0.10395908868094
"16","IDH2_nadp",0.507776775516697
"17","IDH2_nad",-0.509547478001347
"18","AKG_dehydrogenase",-1.52752826486319
"19","SuCoA_synthase",-1.52752826486319
"20","Succ_dehydrogenase",-1.52752826486319
"21","fumarase",-2.05092959088731
"22","malate_dehydrogenase",0.167172004453144
"23","malic_enzyme_NADP",-0.557730707512949
"24","malic_enzyme_NAD",-0.0598651225315687
"25","ASPTA",-1.77163683604141
"26","ALATA_L",1.14771583402341
"27","GLUDxm",-0.274906122031328
"28","GLUDym",-0.365340971590394
"29","Cit_lyase",1.14771583402327
"30","FFAsynthesis",1.14771583402329
"31","glutaminase",0.871765071408048
"32","gln_synthetase",-0.0294017670767539
"33","CPS1",-0.71141440247429
"34","OTC",-1.80424032881894
"35","ASS",-1.80424032881894
"36","ASL",-1.80424032881894
"37","ARG1",-1.21070928383255
"38","ORNTArm",1.14771583402343
"39","G5SADrm",1.14771583402331
"40","P5CRm",0.645535196164308
"41","P5CRxm",1.21467250060491
"42","ORNDC",0.214281643784969
"43","ATP_ADP",0.139495457049741
"44","G6P_dehydrogenase",-0.115166718194438
"45","gluconolactonase",-0.115166718194429
"46","6PDG_dehydrogenase",-0.115166718194429
"47","Ru5P_isomerase",-0.115166718194432
"48","PRPPS",-0.115166718194429
"49","SHMT1",2.0205039430648
"50","MTHFD1",2.0205039430648
"51","ser_synthesis",0.471871382049673
"52","RESP1",-0.406457083799995
"53","RESP2",-1.52752826486319
"54","Hcys_synthesis",-0.0146167489058903
"55","CYSTS",-0.0146167489058968
"56","CYSTGL",-0.0146167489058968
"57","GLUCYS",0.773618090036824
"58","GTHS",1.2911850910924
"59","GTHP",-0.282351635194286
"60","GTHO",-1.06198319671223
"61","glutamyltrasferase",0.442348409686416
"62","asparagine_synthetase",-1.99747767070897
"63","CYSTA",1.69881345440893
"64","ASRGL1",-2.00068593462592
"65","CAD",-1.74604582164124
"66","SDS",-1.00736563096766
"67","GATM",1.48161076493678
"68","EX_O2",0.918337193344412
"69","EX_Gln",0.213577444459945
"70","EX_Glc",0.687321754357758
"71","EX_Arg",-0.240899950216031
"72","EX_THF",-2.0205039430648
"73","EX_Met",0.0146167489059
"74","protein_synthesis",1.14771583402328
"75","biomass_synthesis",1.14771583402328
"76","DM_LACT",-1.79765738265156
"77","DM_H2O2",0.0432921642941641
"78","DM_NH3",-0.0787349844865776
"79","DM_Urea",-1.21070928383254
"80","DM_PRPP",-0.115166718194419
"81","DM_biomass",1.14771583402328
"82","DM_Putrescine",0.214281643784969
"83","DM_forTHF",2.0205039430648
"84","DM_GSSG",1.29118509109244
