"","reactions","result"
"1","hexokinase",0.413839816398084
"2","G6P_isomerase",0.973992218944024
"3","PFK",0.973992218944017
"4","aldolase",0.973992218944024
"5","GAPDH",0.973992218944016
"6","PGK",0.973992218944019
"7","PGM",0.104795977451443
"8","enolase",0.104795977451438
"9","pyr_kinase",0.0507317313944165
"10","LDH",-0.0496698060738937
"11","pyr_carboxylase",-2.22512156157786
"12","pep_carboxykinase",0.0193740010466299
"13","pyr_dehydrogenase",0.422854226060461
"14","cit_synthase",0.422854226060442
"15","aconitase",-0.283494640765514
"16","IDH2_nadp",1.90615310177726
"17","IDH2_nad",-1.97194781306934
"18","AKG_dehydrogenase",-1.19493468025071
"19","SuCoA_synthase",-1.19493468025067
"20","Succ_dehydrogenase",-1.1949346802507
"21","fumarase",-1.93153479866796
"22","malate_dehydrogenase",2.11748699373222
"23","malic_enzyme_NADP",-1.72187438639931
"24","malic_enzyme_NAD",-1.61168965005877
"25","ASPTA",-1.23624177906016
"26","ALATA_L",0.957931896588432
"27","GLUDxm",-0.545910210467897
"28","GLUDym",-1.65370095531614
"29","Cit_lyase",0.957931896588428
"30","FFAsynthesis",0.957931896588545
"31","glutaminase",0.465220785769861
"32","gln_synthetase",0.0514450899206254
"33","CPS1",0.0427022799124126
"34","OTC",-1.28888192831671
"35","ASS",-1.28888192831671
"36","ASL",-1.28888192831674
"37","ARG1",-0.979042167063406
"38","ORNTArm",0.957931896589343
"39","G5SADrm",0.957931896588477
"40","P5CRm",-1.04898736035782
"41","P5CRxm",2.06462973283064
"42","ORNDC",-0.423359372004404
"43","ATP_ADP",-0.0359934777740499
"44","G6P_dehydrogenase",-0.747680253041086
"45","gluconolactonase",-0.747680253041123
"46","6PDG_dehydrogenase",-0.747680253041127
"47","Ru5P_isomerase",-0.747680253041111
"48","PRPPS",-0.747680253041166
"49","SHMT1",0.681810115991192
"50","MTHFD1",0.681810115991247
"51","ser_synthesis",1.00713319500025
"52","RESP1",-0.824329715533092
"53","RESP2",-1.19493468025074
"54","Hcys_synthesis",-1.93499013311132
"55","CYSTS",-1.93499013311131
"56","CYSTGL",-1.93499013311124
"57","GLUCYS",2.34554520458002
"58","GTHS",1.46788207212236
"59","GTHP",-0.237250336155289
"60","GTHO",-2.09091513998768
"61","glutamyltrasferase",2.2427251326759
"62","asparagine_synthetase",-0.0563970263523835
"63","CYSTA",1.63850808414789
"64","ASRGL1",-0.0581879049701613
"65","CAD",-2.55530867448903
"66","SDS",0.70980776878751
"67","GATM",-0.270101989500251
"68","EX_O2",0.795174453641129
"69","EX_Gln",-2.59450835010241
"70","EX_Glc",-0.413839816398088
"71","EX_Arg",0.414589822998965
"72","EX_THF",-0.681810115991254
"73","EX_Met",1.93499013311131
"74","protein_synthesis",0.957931896588344
"75","biomass_synthesis",0.95793189658839
"76","DM_LACT",-0.0496698060738937
"77","DM_H2O2",-0.498442521735027
"78","DM_NH3",1.35044597400893
"79","DM_Urea",-0.979042167063383
"80","DM_PRPP",-0.747680253041156
"81","DM_biomass",0.957931896588369
"82","DM_Putrescine",-0.423359372004394
"83","DM_forTHF",0.681810115991268
"84","DM_GSSG",1.46788207212235
