"","reactions","result"
"1","hexokinase",-0.444257045687664
"2","G6P_isomerase",-0.305820126411118
"3","PFK",-0.305820126411105
"4","aldolase",-0.30582012641112
"5","GAPDH",-0.305820126411119
"6","PGK",-0.305820126411119
"7","PGM",-0.141344479661838
"8","enolase",-0.141344479661838
"9","pyr_kinase",0.119313133306332
"10","LDH",-1.58473579941456
"11","pyr_carboxylase",2.18936577995573
"12","pep_carboxykinase",0.151904009762925
"13","pyr_dehydrogenase",0.964316022736608
"14","cit_synthase",0.964316022736647
"15","aconitase",1.6694356634633
"16","IDH2_nadp",-0.459675839462825
"17","IDH2_nad",0.60630474950959
"18","AKG_dehydrogenase",-1.54253573525061
"19","SuCoA_synthase",-1.54253573525061
"20","Succ_dehydrogenase",-1.54253573525061
"21","fumarase",-1.60284057580482
"22","malate_dehydrogenase",-2.2234510253151
"23","malic_enzyme_NADP",0.389169132584576
"24","malic_enzyme_NAD",1.94993784070054
"25","ASPTA",-1.12104554461344
"26","ALATA_L",-1.35759877559477
"27","GLUDxm",-1.15182139161085
"28","GLUDym",-0.167948818713376
"29","Cit_lyase",-1.35759877559475
"30","FFAsynthesis",-1.35759877559475
"31","glutaminase",-0.400456226382177
"32","gln_synthetase",0.108451097294517
"33","CPS1",0.0459912104803924
"34","OTC",-1.08007466122686
"35","ASS",-1.08007466122686
"36","ASL",-1.08007466122684
"37","ARG1",-0.893667351349964
"38","ORNTArm",-1.3575987755949
"39","G5SADrm",-1.3575987755946
"40","P5CRm",-0.957226969260768
"41","P5CRxm",-1.26636099377934
"42","ORNDC",-0.900109470505166
"43","ATP_ADP",-1.47859240254131
"44","G6P_dehydrogenase",-0.121314010988576
"45","gluconolactonase",-0.121314010988568
"46","6PDG_dehydrogenase",-0.121314010988576
"47","Ru5P_isomerase",-0.121314010988572
"48","PRPPS",-0.121314010988576
"49","SHMT1",-0.208961364442523
"50","MTHFD1",-0.208961364442536
"51","ser_synthesis",-0.170330232554101
"52","RESP1",0.474322247707939
"53","RESP2",-1.54253573525057
"54","Hcys_synthesis",1.79560143794444
"55","CYSTS",1.79560143794444
"56","CYSTGL",1.79560143794442
"57","GLUCYS",-0.245560723917782
"58","GTHS",1.78533918257178
"59","GTHP",0.609654470460084
"60","GTHO",-0.558472341708112
"61","glutamyltrasferase",-0.742139493407442
"62","asparagine_synthetase",0.544716593281179
"63","CYSTA",0.561128364200052
"64","ASRGL1",0.550891565140015
"65","CAD",-1.79588512151767
"66","SDS",-0.658008592920418
"67","GATM",-1.5242170386345
"68","EX_O2",0.40219331466373
"69","EX_Gln",1.82495350006714
"70","EX_Glc",0.444257045687664
"71","EX_Arg",0.932682445520267
"72","EX_THF",0.208961364442536
"73","EX_Met",-1.79560143794445
"74","protein_synthesis",-1.35759877559472
"75","biomass_synthesis",-1.35759877559471
"76","DM_LACT",-1.58473579941456
"77","DM_H2O2",-0.398967349930473
"78","DM_NH3",-1.1932319154328
"79","DM_Urea",-0.893667351349963
"80","DM_PRPP",-0.121314010988572
"81","DM_biomass",-1.3575987755947
"82","DM_Putrescine",-0.900109470505166
"83","DM_forTHF",-0.208961364442522
"84","DM_GSSG",1.78533918257177
