"","reactions","result"
"1","hexokinase",-0.202633558733058
"2","G6P_isomerase",-0.358626449338495
"3","PFK",-0.358626449338483
"4","aldolase",-0.35862644933849
"5","GAPDH",-0.358626449338496
"6","PGK",-0.358626449338489
"7","PGM",0.0305441153487378
"8","enolase",0.0305441153487402
"9","pyr_kinase",-0.987552451546316
"10","LDH",0.00797056538024509
"11","pyr_carboxylase",0.796880243542661
"12","pep_carboxykinase",-1.03159529503449
"13","pyr_dehydrogenase",0.682713847645761
"14","cit_synthase",0.682713847645828
"15","aconitase",0.616283148300017
"16","IDH2_nadp",-0.543683172910479
"17","IDH2_nad",0.648881811987789
"18","AKG_dehydrogenase",-0.134814034063664
"19","SuCoA_synthase",-0.134814034063664
"20","Succ_dehydrogenase",-0.134814034063664
"21","fumarase",-0.684324507508895
"22","malate_dehydrogenase",-1.43946417381186
"23","malic_enzyme_NADP",0.555491953946086
"24","malic_enzyme_NAD",0.930884281844882
"25","ASPTA",-0.866956917652013
"26","ALATA_L",-0.00602710237486663
"27","GLUDxm",0.198001845409803
"28","GLUDym",0.515471724671417
"29","Cit_lyase",-0.00602710237490004
"30","FFAsynthesis",-0.00602710237487962
"31","glutaminase",-0.977856294253903
"32","gln_synthetase",-0.647186345055784
"33","CPS1",0.0279048813005527
"34","OTC",-0.8654429653349
"35","ASS",-0.865442965334897
"36","ASL",-0.865442965334897
"37","ARG1",-0.564043066478688
"38","ORNTArm",-0.00602710237521838
"39","G5SADrm",-0.00602710237492142
"40","P5CRm",0.402940583579611
"41","P5CRxm",-0.449205476928191
"42","ORNDC",-0.454789462809777
"43","ATP_ADP",-1.98124527683685
"44","G6P_dehydrogenase",0.19040131201073
"45","gluconolactonase",0.190401312010744
"46","6PDG_dehydrogenase",0.190401312010742
"47","Ru5P_isomerase",0.190401312010742
"48","PRPPS",0.190401312010732
"49","SHMT1",-1.91103660935296
"50","MTHFD1",-1.91103660935297
"51","ser_synthesis",-0.550580892279864
"52","RESP1",-0.791606961181443
"53","RESP2",-0.134814034063664
"54","Hcys_synthesis",-1.95136194228602
"55","CYSTS",-1.95136194228602
"56","CYSTGL",-1.95136194228602
"57","GLUCYS",-0.111813091752904
"58","GTHS",-1.68804562516446
"59","GTHP",-0.306636434161552
"60","GTHO",0.452445064365265
"61","glutamyltrasferase",0.1871292197631
"62","asparagine_synthetase",1.18968895031041
"63","CYSTA",-0.396414536812157
"64","ASRGL1",1.18839543230184
"65","CAD",-1.30954935084146
"66","SDS",0.784910442350834
"67","GATM",-1.3632992314454
"68","EX_O2",0.718728367461817
"69","EX_Gln",0.501983777110369
"70","EX_Glc",0.202633558733058
"71","EX_Arg",0.455954437781553
"72","EX_THF",1.91103660935297
"73","EX_Met",1.95136194228601
"74","protein_synthesis",-0.00602710237490349
"75","biomass_synthesis",-0.00602710237489415
"76","DM_LACT",0.00797056538024509
"77","DM_H2O2",-0.126998915697152
"78","DM_NH3",0.593846057027786
"79","DM_Urea",-0.564043066478688
"80","DM_PRPP",0.190401312010732
"81","DM_biomass",-0.00602710237488512
"82","DM_Putrescine",-0.454789462809771
"83","DM_forTHF",-1.91103660935297
"84","DM_GSSG",-1.68804562516446
