"","reactions","result"
"1","hexokinase",0.786728480916846
"2","G6P_isomerase",0.931916549104242
"3","PFK",0.931916549104257
"4","aldolase",0.931916549104259
"5","GAPDH",0.931916549104257
"6","PGK",0.931916549104262
"7","PGM",-0.477126028894066
"8","enolase",-0.477126028894066
"9","pyr_kinase",-2.68204441627205
"10","LDH",-0.0636387462414308
"11","pyr_carboxylase",-3.1476370122915
"12","pep_carboxykinase",-2.82616990208993
"13","pyr_dehydrogenase",0.278705737753565
"14","cit_synthase",0.278705737753682
"15","aconitase",0.167074010444916
"16","IDH2_nadp",1.07777034863371
"17","IDH2_nad",-1.04321951803849
"18","AKG_dehydrogenase",-1.39860854261234
"19","SuCoA_synthase",-1.39860854261237
"20","Succ_dehydrogenase",-1.39860854261235
"21","fumarase",-1.46681405862331
"22","malate_dehydrogenase",0.771545824518638
"23","malic_enzyme_NADP",-0.247411383893333
"24","malic_enzyme_NAD",-1.3961841393694
"25","ASPTA",-0.533379477226317
"26","ALATA_L",0.0947985286328476
"27","GLUDxm",-2.46199176612383
"28","GLUDym",-2.35052801880395
"29","Cit_lyase",0.0947985286322313
"30","FFAsynthesis",0.094798528632321
"31","glutaminase",-1.14925915229135
"32","gln_synthetase",-0.886786946242679
"33","CPS1",-1.20562862934494
"34","OTC",-0.535355722997402
"35","ASS",-0.535355722997437
"36","ASL",-0.535355722997457
"37","ARG1",0.364071760593854
"38","ORNTArm",0.0947985286323982
"39","G5SADrm",0.0947985286318505
"40","P5CRm",0.943542489055191
"41","P5CRxm",-0.864698944941358
"42","ORNDC",0.244192323892388
"43","ATP_ADP",0.900044230650305
"44","G6P_dehydrogenase",-0.287442506331825
"45","gluconolactonase",-0.287442506331772
"46","6PDG_dehydrogenase",-0.287442506331778
"47","Ru5P_isomerase",-0.28744250633179
"48","PRPPS",-0.287442506331786
"49","SHMT1",-1.64863697577419
"50","MTHFD1",-1.6486369757742
"51","ser_synthesis",1.54470209896244
"52","RESP1",-1.83324785491695
"53","RESP2",-1.39860854261252
"54","Hcys_synthesis",0.301310923158594
"55","CYSTS",0.301310923158569
"56","CYSTGL",0.301310923158608
"57","GLUCYS",-0.0993537544386302
"58","GTHS",-0.27374615137388
"59","GTHP",1.85708761591962
"60","GTHO",1.78188595327
"61","glutamyltrasferase",-0.0477032632118585
"62","asparagine_synthetase",-0.928223956438709
"63","CYSTA",-0.781122375384967
"64","ASRGL1",-0.927141220368173
"65","CAD",0.542084862953393
"66","SDS",1.56560041125073
"67","GATM",-2.12095963765881
"68","EX_O2",1.23891594357374
"69","EX_Gln",1.09205464746317
"70","EX_Glc",-0.78672848091685
"71","EX_Arg",-0.244419408845907
"72","EX_THF",1.64863697577419
"73","EX_Met",-0.301310923158532
"74","protein_synthesis",0.0947985286322447
"75","biomass_synthesis",0.0947985286322241
"76","DM_LACT",-0.0636387462414337
"77","DM_H2O2",-4.35298788619414
"78","DM_NH3",-0.779922298205096
"79","DM_Urea",0.364071760593859
"80","DM_PRPP",-0.287442506331781
"81","DM_biomass",0.0947985286322281
"82","DM_Putrescine",0.244192323892384
"83","DM_forTHF",-1.64863697577422
"84","DM_GSSG",-0.273746151373836
