"","reactions","result"
"1","hexokinase",-0.392289993998795
"2","G6P_isomerase",0.470777186771128
"3","PFK",0.470777186771115
"4","aldolase",0.470777186771131
"5","GAPDH",0.470777186771116
"6","PGK",0.470777186771115
"7","PGM",1.48095633793305
"8","enolase",1.48095633793305
"9","pyr_kinase",0.699808475640706
"10","LDH",0.148421391291743
"11","pyr_carboxylase",-0.586069951403844
"12","pep_carboxykinase",0.388085639294748
"13","pyr_dehydrogenase",0.697686017240304
"14","cit_synthase",0.697686017240266
"15","aconitase",0.405901489496193
"16","IDH2_nadp",1.44631065263476
"17","IDH2_nad",-1.37778863131115
"18","AKG_dehydrogenase",-0.386110876404966
"19","SuCoA_synthase",-0.386110876405006
"20","Succ_dehydrogenase",-0.386110876404966
"21","fumarase",-0.402604976040251
"22","malate_dehydrogenase",0.953619585024854
"23","malic_enzyme_NADP",-1.68029395535978
"24","malic_enzyme_NAD",0.209570727363106
"25","ASPTA",-0.289218182275803
"26","ALATA_L",0.365155819508218
"27","GLUDxm",-0.483793998489229
"28","GLUDym",1.92320959973556
"29","Cit_lyase",0.365155819508374
"30","FFAsynthesis",0.365155819508373
"31","glutaminase",-0.0943073631660979
"32","gln_synthetase",-0.718196414702745
"33","CPS1",-0.230325328058172
"34","OTC",-0.297560009600949
"35","ASS",-0.297560009600949
"36","ASL",-0.297560009600942
"37","ARG1",-1.29515897238854
"38","ORNTArm",0.365155819508692
"39","G5SADrm",0.365155819508403
"40","P5CRm",0.930085720230681
"41","P5CRxm",-0.357483447376642
"42","ORNDC",-1.50984109086009
"43","ATP_ADP",0.0581927890997491
"44","G6P_dehydrogenase",-0.897035284262419
"45","gluconolactonase",-0.897035284262426
"46","6PDG_dehydrogenase",-0.897035284262423
"47","Ru5P_isomerase",-0.897035284262424
"48","PRPPS",-0.897035284262419
"49","SHMT1",-0.591168829740453
"50","MTHFD1",-0.591168829740442
"51","ser_synthesis",-1.60125376759085
"52","RESP1",-1.15565305733656
"53","RESP2",-0.386110876404967
"54","Hcys_synthesis",-0.919917136384532
"55","CYSTS",-0.919917136384548
"56","CYSTGL",-0.919917136384543
"57","GLUCYS",2.70240549709146
"58","GTHS",-1.12541569474244
"59","GTHP",-1.82439353485454
"60","GTHO",-1.12266546657396
"61","glutamyltrasferase",3.02055492154443
"62","asparagine_synthetase",0.195324393832591
"63","CYSTA",-0.432375472644295
"64","ASRGL1",0.193326171961131
"65","CAD",-0.166520940460017
"66","SDS",-1.22217869968516
"67","GATM",-0.0446474674235613
"68","EX_O2",1.18132740154974
"69","EX_Gln",-2.2696095992553
"70","EX_Glc",0.392289993998795
"71","EX_Arg",1.50426743230741
"72","EX_THF",0.591168829740448
"73","EX_Met",0.91991713638453
"74","protein_synthesis",0.365155819508351
"75","biomass_synthesis",0.36515581950834
"76","DM_LACT",0.148421391291743
"77","DM_H2O2",1.22951831649676
"78","DM_NH3",1.52050043952959
"79","DM_Urea",-1.29515897238854
"80","DM_PRPP",-0.897035284262414
"81","DM_biomass",0.36515581950834
"82","DM_Putrescine",-1.50984109086009
"83","DM_forTHF",-0.591168829740448
"84","DM_GSSG",-1.12541569474241
