"","reactions","result"
"1","hexokinase",-0.147813363430238
"2","G6P_isomerase",0.655821443626063
"3","PFK",0.655821443626075
"4","aldolase",0.655821443626077
"5","GAPDH",0.655821443626065
"6","PGK",0.655821443626064
"7","PGM",-0.0665998474280858
"8","enolase",-0.0665998474280858
"9","pyr_kinase",-1.14196525265504
"10","LDH",1.33810900558387
"11","pyr_carboxylase",-0.757104662761703
"12","pep_carboxykinase",-1.13586432441164
"13","pyr_dehydrogenase",-0.676629187896246
"14","cit_synthase",-0.676629187896193
"15","aconitase",-1.68478849707595
"16","IDH2_nadp",-0.690066503893888
"17","IDH2_nad",0.556939489422127
"18","AKG_dehydrogenase",1.54539119645891
"19","SuCoA_synthase",1.54539119645892
"20","Succ_dehydrogenase",1.54539119645892
"21","fumarase",0.391110980138144
"22","malate_dehydrogenase",-0.241146092604563
"23","malic_enzyme_NADP",0.783712481433855
"24","malic_enzyme_NAD",-0.371352570154193
"25","ASPTA",-0.703377571733524
"26","ALATA_L",1.63400913800212
"27","GLUDxm",0.64970114064608
"28","GLUDym",1.05046195827112
"29","Cit_lyase",1.63400913800202
"30","FFAsynthesis",1.63400913800204
"31","glutaminase",-2.01312115986944
"32","gln_synthetase",-2.63312065037532
"33","CPS1",-1.3370822716488
"34","OTC",-0.750655747724662
"35","ASS",-0.750655747724663
"36","ASL",-0.750655747724671
"37","ARG1",-0.497788831343769
"38","ORNTArm",1.63400913800128
"39","G5SADrm",1.63400913800159
"40","P5CRm",0.787034067354189
"41","P5CRxm",1.90915896289183
"42","ORNDC",-0.128026640399753
"43","ATP_ADP",1.29123511999921
"44","G6P_dehydrogenase",-0.689686597454496
"45","gluconolactonase",-0.689686597454487
"46","6PDG_dehydrogenase",-0.689686597454485
"47","Ru5P_isomerase",-0.689686597454487
"48","PRPPS",-0.689686597454493
"49","SHMT1",0.306979512404773
"50","MTHFD1",0.306979512404768
"51","ser_synthesis",0.859954384001268
"52","RESP1",-0.316115525384799
"53","RESP2",1.54539119645892
"54","Hcys_synthesis",0.268991784174786
"55","CYSTS",0.268991784174773
"56","CYSTGL",0.268991784174783
"57","GLUCYS",0.557767826406365
"58","GTHS",0.40590424646766
"59","GTHP",0.0300460868172806
"60","GTHO",-0.208338832394955
"61","glutamyltrasferase",0.466033271806413
"62","asparagine_synthetase",0.433104728488379
"63","CYSTA",0.24932366956652
"64","ASRGL1",0.425224977210616
"65","CAD",0.250329536366491
"66","SDS",0.698776596274064
"67","GATM",-0.00283743760515918
"68","EX_O2",-0.53550542738235
"69","EX_Gln",-2.32572370440815
"70","EX_Glc",0.147813363430238
"71","EX_Arg",0.0885553873444864
"72","EX_THF",-0.306979512404773
"73","EX_Met",-0.26899178417478
"74","protein_synthesis",1.63400913800196
"75","biomass_synthesis",1.63400913800197
"76","DM_LACT",1.33810900558387
"77","DM_H2O2",-0.18219262962999
"78","DM_NH3",2.51334127737674
"79","DM_Urea",-0.497788831343769
"80","DM_PRPP",-0.689686597454498
"81","DM_biomass",1.63400913800198
"82","DM_Putrescine",-0.128026640399753
"83","DM_forTHF",0.306979512404773
"84","DM_GSSG",0.405904246467631
