"","reactions","result"
"1","hexokinase",-0.618303521435888
"2","G6P_isomerase",-0.149296040814313
"3","PFK",-0.149296040814327
"4","aldolase",-0.149296040814314
"5","GAPDH",-0.149296040814327
"6","PGK",-0.149296040814327
"7","PGM",0.593700376944269
"8","enolase",0.593700376944266
"9","pyr_kinase",0.553701021564967
"10","LDH",-0.526715075647409
"11","pyr_carboxylase",-0.689592007903763
"12","pep_carboxykinase",0.441474793172217
"13","pyr_dehydrogenase",0.708052199817037
"14","cit_synthase",0.708052199817002
"15","aconitase",0.434902453974907
"16","IDH2_nadp",0.921098931001639
"17","IDH2_nad",-0.872036983382114
"18","AKG_dehydrogenase",-0.462413749231678
"19","SuCoA_synthase",-0.462413749231678
"20","Succ_dehydrogenase",-0.462413749231678
"21","fumarase",-0.268635845887165
"22","malate_dehydrogenase",1.21720209345394
"23","malic_enzyme_NADP",-0.718268176245974
"24","malic_enzyme_NAD",-0.917017325309416
"25","ASPTA",0.012240493940653
"26","ALATA_L",0.322876832348292
"27","GLUDxm",0.833584508681121
"28","GLUDym",-0.568054394747041
"29","Cit_lyase",0.322876832348395
"30","FFAsynthesis",0.322876832348378
"31","glutaminase",0.0644297370588376
"32","gln_synthetase",-0.333513606312112
"33","CPS1",-0.117022041845749
"34","OTC",0.00283377074086904
"35","ASS",0.00283377074086904
"36","ASL",0.00283377074086097
"37","ARG1",0.531475646433571
"38","ORNTArm",0.322876832348579
"39","G5SADrm",0.322876832348413
"40","P5CRm",1.48216010328638
"41","P5CRxm",-0.960666749951597
"42","ORNDC",0.690197235666866
"43","ATP_ADP",0.214039843992031
"44","G6P_dehydrogenase",-0.461487551132702
"45","gluconolactonase",-0.461487551132711
"46","6PDG_dehydrogenase",-0.461487551132707
"47","Ru5P_isomerase",-0.461487551132708
"48","PRPPS",-0.4614875511327
"49","SHMT1",-0.242369162280649
"50","MTHFD1",-0.242369162280643
"51","ser_synthesis",-1.04836104419539
"52","RESP1",-0.595824247937503
"53","RESP2",-0.462413749231678
"54","Hcys_synthesis",0.00126310698001132
"55","CYSTS",0.00126310698000762
"56","CYSTGL",0.00126310698001132
"57","GLUCYS",1.75969130012887
"58","GTHS",-0.389805743935297
"59","GTHP",0.176371358012729
"60","GTHO",0.419816556813636
"61","glutamyltrasferase",1.85628069454846
"62","asparagine_synthetase",-0.20855158860705
"63","CYSTA",-0.549545878750712
"64","ASRGL1",-0.210004830193696
"65","CAD",0.1334121120716
"66","SDS",-1.12798131821311
"67","GATM",-0.0742957152461639
"68","EX_O2",0.716840411992121
"69","EX_Gln",-1.19103022128672
"70","EX_Glc",0.618303521435888
"71","EX_Arg",-0.699756152450234
"72","EX_THF",0.242369162280649
"73","EX_Met",-0.00126310698001132
"74","protein_synthesis",0.32287683234835
"75","biomass_synthesis",0.322876832348351
"76","DM_LACT",-0.526715075647409
"77","DM_H2O2",-0.449491605396917
"78","DM_NH3",0.477838509558979
"79","DM_Urea",0.531475646433571
"80","DM_PRPP",-0.461487551132699
"81","DM_biomass",0.322876832348344
"82","DM_Putrescine",0.690197235666866
"83","DM_forTHF",-0.242369162280655
"84","DM_GSSG",-0.389805743935285
