"","reactions","result"
"1","hexokinase",2.20967870812467
"2","G6P_isomerase",1.3243838046856
"3","PFK",1.32438380468561
"4","aldolase",1.3243838046856
"5","GAPDH",1.3243838046856
"6","PGK",1.3243838046856
"7","PGM",0.177852708344305
"8","enolase",0.177852708344304
"9","pyr_kinase",-0.53079138590046
"10","LDH",0.312514762671921
"11","pyr_carboxylase",0.0349643324665772
"12","pep_carboxykinase",-0.600012829338122
"13","pyr_dehydrogenase",-1.54803067745766
"14","cit_synthase",-1.54803067745762
"15","aconitase",-0.118194452219991
"16","IDH2_nadp",-0.430195685668164
"17","IDH2_nad",0.413279927605867
"18","AKG_dehydrogenase",-0.665045763949133
"19","SuCoA_synthase",-0.665045763949134
"20","Succ_dehydrogenase",-0.665045763949134
"21","fumarase",-0.733988593695928
"22","malate_dehydrogenase",-0.498078197212813
"23","malic_enzyme_NADP",0.136582869953326
"24","malic_enzyme_NAD",0.397344926623956
"25","ASPTA",-0.611931574719366
"26","ALATA_L",-1.78782893365951
"27","GLUDxm",-1.16721666082647
"28","GLUDym",-0.558655166888915
"29","Cit_lyase",-1.78782893365971
"30","FFAsynthesis",-1.78782893365969
"31","glutaminase",-0.310277125073283
"32","gln_synthetase",0.0554985558460105
"33","CPS1",0.665018432865781
"34","OTC",-0.566877732172193
"35","ASS",-0.566877732172188
"36","ASL",-0.566877732172189
"37","ARG1",-0.1020606632279
"38","ORNTArm",-1.78782893365973
"39","G5SADrm",-1.78782893365992
"40","P5CRm",-1.17863809899657
"41","P5CRxm",-1.99188056602842
"42","ORNDC",0.305238300712638
"43","ATP_ADP",1.35069770171938
"44","G6P_dehydrogenase",0.588038861697115
"45","gluconolactonase",0.588038861697116
"46","6PDG_dehydrogenase",0.588038861697114
"47","Ru5P_isomerase",0.588038861697119
"48","PRPPS",0.588038861697107
"49","SHMT1",1.19729358240482
"50","MTHFD1",1.19729358240482
"51","ser_synthesis",1.42397467149011
"52","RESP1",1.08227510242494
"53","RESP2",-0.665045763949134
"54","Hcys_synthesis",1.54244234614633
"55","CYSTS",1.54244234614633
"56","CYSTGL",1.54244234614633
"57","GLUCYS",0.436623889706918
"58","GTHS",2.74275779847435
"59","GTHP",-0.598686074158634
"60","GTHO",-2.13033087454073
"61","glutamyltrasferase",-0.244821922935244
"62","asparagine_synthetase",1.27039859846811
"63","CYSTA",1.8739173543698
"64","ASRGL1",1.27674010754482
"65","CAD",-1.7083624030231
"66","SDS",0.176251382413584
"67","GATM",0.00706071797926057
"68","EX_O2",-0.593598958847312
"69","EX_Gln",-0.011109374581354
"70","EX_Glc",-2.20967870812467
"71","EX_Arg",-0.265440591264883
"72","EX_THF",-1.19729358240482
"73","EX_Met",-1.54244234614631
"74","protein_synthesis",-1.78782893365971
"75","biomass_synthesis",-1.78782893365971
"76","DM_LACT",0.31251476267192
"77","DM_H2O2",1.09977894406984
"78","DM_NH3",-0.199861945458575
"79","DM_Urea",-0.102060663227906
"80","DM_PRPP",0.5880388616971
"81","DM_biomass",-1.78782893365971
"82","DM_Putrescine",0.305238300712638
"83","DM_forTHF",1.19729358240483
"84","DM_GSSG",2.74275779847434
