"","reactions","result"
"1","hexokinase",0.632919792137519
"2","G6P_isomerase",1.4245126359905
"3","PFK",1.4245126359905
"4","aldolase",1.42451263599048
"5","GAPDH",1.42451263599048
"6","PGK",1.42451263599048
"7","PGM",1.35165518586857
"8","enolase",1.35165518586857
"9","pyr_kinase",-0.397721111496057
"10","LDH",0.0390420646124485
"11","pyr_carboxylase",4.86377674328217
"12","pep_carboxykinase",-1.45341173375851
"13","pyr_dehydrogenase",5.25610550509755
"14","cit_synthase",5.25610550509796
"15","aconitase",6.88604675604633
"16","IDH2_nadp",-6.70475660384442
"17","IDH2_nad",7.69807190370445
"18","AKG_dehydrogenase",-1.00541467554799
"19","SuCoA_synthase",-1.00541467554797
"20","Succ_dehydrogenase",-1.00541467554796
"21","fumarase",-0.420452671578962
"22","malate_dehydrogenase",-3.90457937091168
"23","malic_enzyme_NADP",7.60903111552845
"24","malic_enzyme_NAD",0.891146747485464
"25","ASPTA",-0.0891044497646137
"26","ALATA_L",-2.05830495009469
"27","GLUDxm",-2.35270432940308
"28","GLUDym",-0.718715529056836
"29","Cit_lyase",-2.05830495009523
"30","FFAsynthesis",-2.05830495009532
"31","glutaminase",-1.60485129580293
"32","gln_synthetase",-2.08234349813775
"33","CPS1",-1.48414584873816
"34","OTC",-0.0565380120230233
"35","ASS",-0.0565380120230062
"36","ASL",-0.0565380120229988
"37","ARG1",-0.851048008293344
"38","ORNTArm",-2.05830495009746
"39","G5SADrm",-2.0583049500955
"40","P5CRm",-0.678165420516159
"41","P5CRxm",-1.47614854831279
"42","ORNDC",-1.37320223920076
"43","ATP_ADP",-2.08865109845282
"44","G6P_dehydrogenase",-1.84247380073719
"45","gluconolactonase",-1.84247380073715
"46","6PDG_dehydrogenase",-1.84247380073716
"47","Ru5P_isomerase",-1.84247380073716
"48","PRPPS",-1.84247380073727
"49","SHMT1",-2.75927050544743
"50","MTHFD1",-2.75927050544736
"51","ser_synthesis",-0.384852991649707
"52","RESP1",0.069568529200966
"53","RESP2",-1.0054146755479
"54","Hcys_synthesis",-3.00380358311802
"55","CYSTS",-3.00380358311764
"56","CYSTGL",-3.00380358311807
"57","GLUCYS",0.421812156916695
"58","GTHS",-2.10796989200633
"59","GTHP",0.53825933787303
"60","GTHO",1.14286256480984
"61","glutamyltrasferase",0.868361219263103
"62","asparagine_synthetase",-2.42103637270354
"63","CYSTA",-0.00832088946566652
"64","ASRGL1",-2.41335938533532
"65","CAD",0.892518468111218
"66","SDS",0.651695858660078
"67","GATM",-1.73835224608175
"68","EX_O2",0.571174005147791
"69","EX_Gln",1.31787749150139
"70","EX_Glc",-0.632919792137502
"71","EX_Arg",1.38852502610015
"72","EX_THF",2.75927050544745
"73","EX_Met",3.00380358311776
"74","protein_synthesis",-2.05830495009511
"75","biomass_synthesis",-2.05830495009506
"76","DM_LACT",0.0390420646124501
"77","DM_H2O2",-0.479969790649865
"78","DM_NH3",-1.81985058548106
"79","DM_Urea",-0.851048008293333
"80","DM_PRPP",-1.84247380073732
"81","DM_biomass",-2.05830495009502
"82","DM_Putrescine",-1.37320223920075
"83","DM_forTHF",-2.75927050544747
"84","DM_GSSG",-2.10796989200641
