"","reactions","result"
"1","hexokinase",-2.27909216658412
"2","G6P_isomerase",-1.31738961548832
"3","PFK",-1.31738961548831
"4","aldolase",-1.3173896154883
"5","GAPDH",-1.31738961548831
"6","PGK",-1.31738961548831
"7","PGM",-0.859598435442333
"8","enolase",-0.859598435442334
"9","pyr_kinase",0.645685286997869
"10","LDH",-0.394155072649663
"11","pyr_carboxylase",-0.84393562131222
"12","pep_carboxykinase",0.842656263703906
"13","pyr_dehydrogenase",0.227556704998234
"14","cit_synthase",0.227556704998174
"15","aconitase",-0.31606993859519
"16","IDH2_nadp",1.21274336499944
"17","IDH2_nad",-1.23364706276346
"18","AKG_dehydrogenase",0.816953094132225
"19","SuCoA_synthase",0.816953094132225
"20","Succ_dehydrogenase",0.816953094132226
"21","fumarase",0.828933207601202
"22","malate_dehydrogenase",1.61091285399345
"23","malic_enzyme_NADP",-0.789881998355533
"24","malic_enzyme_NAD",-1.16723899082424
"25","ASPTA",0.5671488214675
"26","ALATA_L",0.884105037383992
"27","GLUDxm",2.07407821991007
"28","GLUDym",-1.87012669293054
"29","Cit_lyase",0.884105037384226
"30","FFAsynthesis",0.884105037384221
"31","glutaminase",-0.335012331478265
"32","gln_synthetase",-0.665733401435704
"33","CPS1",-1.15172742669245
"34","OTC",0.541113724688902
"35","ASS",0.541113724688893
"36","ASL",0.541113724688894
"37","ARG1",1.71277068218643
"38","ORNTArm",0.88410503738436
"39","G5SADrm",0.884105037384219
"40","P5CRm",1.44467543220989
"41","P5CRxm",0.105205043956954
"42","ORNDC",1.7084543379184
"43","ATP_ADP",0.942477092267001
"44","G6P_dehydrogenase",-0.927523134946492
"45","gluconolactonase",-0.927523134946503
"46","6PDG_dehydrogenase",-0.9275231349465
"47","Ru5P_isomerase",-0.927523134946504
"48","PRPPS",-0.927523134946485
"49","SHMT1",0.177825057082997
"50","MTHFD1",0.177825057082997
"51","ser_synthesis",-0.27498922036646
"52","RESP1",0.440995944807563
"53","RESP2",0.816953094132188
"54","Hcys_synthesis",-0.245702769273041
"55","CYSTS",-0.245702769273046
"56","CYSTGL",-0.245702769273051
"57","GLUCYS",0.516357693930854
"58","GTHS",0.115577484765173
"59","GTHP",-1.92863576537393
"60","GTHO",-1.90272953719629
"61","glutamyltrasferase",0.495984998565798
"62","asparagine_synthetase",-0.46556821832894
"63","CYSTA",0.393291632671701
"64","ASRGL1",-0.469131260892229
"65","CAD",1.90050480468768
"66","SDS",-0.382750405710083
"67","GATM",0.0562764866199673
"68","EX_O2",-0.893706280201206
"69","EX_Gln",-1.1155417521589
"70","EX_Glc",2.27909216658412
"71","EX_Arg",-1.73519672579973
"72","EX_THF",-0.177825057082997
"73","EX_Met",0.245702769273046
"74","protein_synthesis",0.884105037384155
"75","biomass_synthesis",0.884105037384144
"76","DM_LACT",-0.394155072649663
"77","DM_H2O2",2.07253940001133
"78","DM_NH3",0.460253026053163
"79","DM_Urea",1.71277068218643
"80","DM_PRPP",-0.927523134946475
"81","DM_biomass",0.884105037384143
"82","DM_Putrescine",1.7084543379184
"83","DM_forTHF",0.17782505708299
"84","DM_GSSG",0.115577484765186
