"","reactions","result"
"1","hexokinase",0.456798292352494
"2","G6P_isomerase",-1.01758369038262
"3","PFK",-1.01758369038262
"4","aldolase",-1.01758369038265
"5","GAPDH",-1.01758369038266
"6","PGK",-1.01758369038266
"7","PGM",-0.753337228824963
"8","enolase",-0.753337228824971
"9","pyr_kinase",-0.251422576870925
"10","LDH",-0.2333862698493
"11","pyr_carboxylase",0.0653985234918131
"12","pep_carboxykinase",-0.0977115886942578
"13","pyr_dehydrogenase",-1.62032190012177
"14","cit_synthase",-1.62032190012192
"15","aconitase",-0.350333335645939
"16","IDH2_nadp",-0.548865147990252
"17","IDH2_nad",0.520836541608376
"18","AKG_dehydrogenase",0.186885315589606
"19","SuCoA_synthase",0.18688531558961
"20","Succ_dehydrogenase",0.186885315589615
"21","fumarase",-0.77060305410953
"22","malate_dehydrogenase",-0.300334143365628
"23","malic_enzyme_NADP",0.143100091873216
"24","malic_enzyme_NAD",0.115145074068604
"25","ASPTA",-1.37404103832382
"26","ALATA_L",-2.30041001921153
"27","GLUDxm",0.93803019848193
"28","GLUDym",0.519762428535649
"29","Cit_lyase",-2.30041001921203
"30","FFAsynthesis",-2.30041001921211
"31","glutaminase",1.04482951773963
"32","gln_synthetase",0.886590770307833
"33","CPS1",-1.38438136603922
"34","OTC",-1.32044145171549
"35","ASS",-1.32044145171551
"36","ASL",-1.32044145171545
"37","ARG1",-1.23256956522013
"38","ORNTArm",-2.3004100192112
"39","G5SADrm",-2.30041001921188
"40","P5CRm",-1.46731091242203
"41","P5CRxm",-2.2826518292802
"42","ORNDC",-0.250749318938109
"43","ATP_ADP",1.09441620533226
"44","G6P_dehydrogenase",1.04086211684878
"45","gluconolactonase",1.04086211684878
"46","6PDG_dehydrogenase",1.04086211684869
"47","Ru5P_isomerase",1.04086211684878
"48","PRPPS",1.04086211684873
"49","SHMT1",0.328035610876011
"50","MTHFD1",0.328035610876001
"51","ser_synthesis",-0.317116701207891
"52","RESP1",1.40552933825713
"53","RESP2",0.186885315589615
"54","Hcys_synthesis",0.21947234561288
"55","CYSTS",0.219472345612882
"56","CYSTGL",0.219472345612895
"57","GLUCYS",-0.435689374804136
"58","GTHS",-0.303911603324445
"59","GTHP",3.3113042326893
"60","GTHO",2.81662599549944
"61","glutamyltrasferase",-0.390287534559572
"62","asparagine_synthetase",-0.305598239984149
"63","CYSTA",-0.641854003833311
"64","ASRGL1",-0.296946972726331
"65","CAD",-0.580104413849025
"66","SDS",-0.983324794008518
"67","GATM",0.512408102077675
"68","EX_O2",-1.75404980821018
"69","EX_Gln",0.202180544890684
"70","EX_Glc",-0.456798292352489
"71","EX_Arg",0.286166897796067
"72","EX_THF",-0.328035610875998
"73","EX_Met",-0.219472345612859
"74","protein_synthesis",-2.30041001921214
"75","biomass_synthesis",-2.30041001921214
"76","DM_LACT",-0.233386269849299
"77","DM_H2O2",-2.82330435567543
"78","DM_NH3",0.818468746095014
"79","DM_Urea",-1.23256956522013
"80","DM_PRPP",1.04086211684876
"81","DM_biomass",-2.30041001921211
"82","DM_Putrescine",-0.250749318938102
"83","DM_forTHF",0.328035610876017
"84","DM_GSSG",-0.303911603324434
