"","reactions","result"
"1","hexokinase",0.556127807085638
"2","G6P_isomerase",-1.74183777247871
"3","PFK",-1.74183777247871
"4","aldolase",-1.7418377724787
"5","GAPDH",-1.74183777247871
"6","PGK",-1.7418377724787
"7","PGM",-1.30400956781244
"8","enolase",-1.30400956781244
"9","pyr_kinase",-2.00855185564704
"10","LDH",-1.51144546173076
"11","pyr_carboxylase",-1.59236092639982
"12","pep_carboxykinase",-1.79154414189901
"13","pyr_dehydrogenase",0.00968211224627026
"14","cit_synthase",0.00968211224631807
"15","aconitase",-0.803108354542086
"16","IDH2_nadp",0.384644123674706
"17","IDH2_nad",-0.450474215386944
"18","AKG_dehydrogenase",-1.30278444600347
"19","SuCoA_synthase",-1.30278444600347
"20","Succ_dehydrogenase",-1.30278444600347
"21","fumarase",-0.256953972266096
"22","malate_dehydrogenase",0.546325640009655
"23","malic_enzyme_NADP",-0.61355481394834
"24","malic_enzyme_NAD",-0.174869747474947
"25","ASPTA",0.748459283021201
"26","ALATA_L",1.26262107413952
"27","GLUDxm",-0.638944288237631
"28","GLUDym",-0.914549489722198
"29","Cit_lyase",1.26262107413929
"30","FFAsynthesis",1.26262107413935
"31","glutaminase",-1.70140828148683
"32","gln_synthetase",-2.25557627403722
"33","CPS1",-0.0305885014092076
"34","OTC",0.715874997343801
"35","ASS",0.715874997343795
"36","ASL",0.71587499734379
"37","ARG1",0.457814031967198
"38","ORNTArm",1.26262107413936
"39","G5SADrm",1.26262107413918
"40","P5CRm",0.985224534567385
"41","P5CRxm",1.15011970545531
"42","ORNDC",0.209881653040513
"43","ATP_ADP",-0.248626350417149
"44","G6P_dehydrogenase",1.99329923021716
"45","gluconolactonase",1.99329923021718
"46","6PDG_dehydrogenase",1.99329923021718
"47","Ru5P_isomerase",1.99329923021717
"48","PRPPS",1.99329923021717
"49","SHMT1",0.611930020197137
"50","MTHFD1",0.611930020197138
"51","ser_synthesis",-0.184962265022195
"52","RESP1",-0.170816561034398
"53","RESP2",-1.3027844460035
"54","Hcys_synthesis",-0.0842924211883627
"55","CYSTS",-0.0842924211883947
"56","CYSTGL",-0.0842924211883591
"57","GLUCYS",1.79815526780614
"58","GTHS",0.674273620697295
"59","GTHP",0.104593687475377
"60","GTHO",-0.248285808735108
"61","glutamyltrasferase",1.66003295801799
"62","asparagine_synthetase",-0.00721283511075811
"63","CYSTA",0.90382412414334
"64","ASRGL1",-0.012836509201017
"65","CAD",0.939663039471678
"66","SDS",-0.818892779606183
"67","GATM",0.343779082143454
"68","EX_O2",0.641685538768352
"69","EX_Gln",-1.24714995217542
"70","EX_Glc",-0.556127807085651
"71","EX_Arg",-0.240590683473713
"72","EX_THF",-0.611930020197134
"73","EX_Met",0.0842924211883806
"74","protein_synthesis",1.26262107413926
"75","biomass_synthesis",1.26262107413925
"76","DM_LACT",-1.51144546173076
"77","DM_H2O2",-0.205836202986311
"78","DM_NH3",-0.460496408939908
"79","DM_Urea",0.457814031967205
"80","DM_PRPP",1.99329923021718
"81","DM_biomass",1.26262107413926
"82","DM_Putrescine",0.209881653040512
"83","DM_forTHF",0.611930020197137
"84","DM_GSSG",0.674273620697335
