"","reactions","result"
"1","hexokinase",-0.782911466182972
"2","G6P_isomerase",-1.77436677843244
"3","PFK",-1.77436677843243
"4","aldolase",-1.77436677843245
"5","GAPDH",-1.77436677843245
"6","PGK",-1.77436677843243
"7","PGM",-1.11259345504997
"8","enolase",-1.11259345504997
"9","pyr_kinase",1.35262505891046
"10","LDH",-2.36362827954396
"11","pyr_carboxylase",3.10568467655555
"12","pep_carboxykinase",1.70246765488513
"13","pyr_dehydrogenase",1.68985118644862
"14","cit_synthase",1.68985118644864
"15","aconitase",2.00392497544625
"16","IDH2_nadp",-0.945151971115254
"17","IDH2_nad",1.09174415843636
"18","AKG_dehydrogenase",-1.45717399186294
"19","SuCoA_synthase",-1.45717399186294
"20","Succ_dehydrogenase",-1.45717399186294
"21","fumarase",-1.25038009327528
"22","malate_dehydrogenase",-2.16066540292609
"23","malic_enzyme_NADP",0.917435569580515
"24","malic_enzyme_NAD",1.41595957617182
"25","ASPTA",-0.974677661811462
"26","ALATA_L",-1.0178432880482
"27","GLUDxm",-0.148634160597002
"28","GLUDym",-1.01367293358956
"29","Cit_lyase",-1.01784328804798
"30","FFAsynthesis",-1.017843288048
"31","glutaminase",-0.595357928433211
"32","gln_synthetase",-1.04791969593281
"33","CPS1",-0.871453897999573
"34","OTC",-0.942536236918485
"35","ASS",-0.942536236918485
"36","ASL",-0.942536236918463
"37","ARG1",-0.789540166360517
"38","ORNTArm",-1.01784328804838
"39","G5SADrm",-1.01784328804778
"40","P5CRm",-1.0257775108991
"41","P5CRxm",-0.795728092157653
"42","ORNDC",-0.62984409227946
"43","ATP_ADP",-1.11708929830722
"44","G6P_dehydrogenase",1.00314100974401
"45","gluconolactonase",1.00314100974401
"46","6PDG_dehydrogenase",1.00314100974401
"47","Ru5P_isomerase",1.00314100974402
"48","PRPPS",1.00314100974402
"49","SHMT1",-0.581328009689317
"50","MTHFD1",-0.581328009689328
"51","ser_synthesis",-0.415144628256405
"52","RESP1",1.64389259713732
"53","RESP2",-1.45717399186297
"54","Hcys_synthesis",-0.0186039461355601
"55","CYSTS",-0.0186039461355443
"56","CYSTGL",-0.018603946135597
"57","GLUCYS",0.511201860958515
"58","GTHS",0.146305368545052
"59","GTHP",-0.401827068921093
"60","GTHO",-0.502748824498915
"61","glutamyltrasferase",0.476571764559023
"62","asparagine_synthetase",-1.16732092572614
"63","CYSTA",0.21927982541168
"64","ASRGL1",-1.16588646404171
"65","CAD",-0.361280884018644
"66","SDS",-0.0193132835868045
"67","GATM",-0.704606266184011
"68","EX_O2",-0.708470813111809
"69","EX_Gln",1.23709182513123
"70","EX_Glc",0.782911466182971
"71","EX_Arg",0.655161698408931
"72","EX_THF",0.581328009689328
"73","EX_Met",0.0186039461355364
"74","protein_synthesis",-1.017843288048
"75","biomass_synthesis",-1.01784328804797
"76","DM_LACT",-2.36362827954396
"77","DM_H2O2",1.14524038946999
"78","DM_NH3",-0.824623163581941
"79","DM_Urea",-0.789540166360524
"80","DM_PRPP",1.00314100974402
"81","DM_biomass",-1.01784328804797
"82","DM_Putrescine",-0.62984409227946
"83","DM_forTHF",-0.581328009689317
"84","DM_GSSG",0.146305368545025
