"","reactions","result"
"1","hexokinase",-1.38124996696357
"2","G6P_isomerase",-2.37156552265467
"3","PFK",-2.37156552265466
"4","aldolase",-2.37156552265466
"5","GAPDH",-2.37156552265466
"6","PGK",-2.37156552265466
"7","PGM",-1.80249733773801
"8","enolase",-1.80249733773801
"9","pyr_kinase",-0.10279115035355
"10","LDH",-1.66542737376308
"11","pyr_carboxylase",0.631074358288534
"12","pep_carboxykinase",0.292372044567131
"13","pyr_dehydrogenase",-0.73838770657293
"14","cit_synthase",-0.738387706572911
"15","aconitase",-0.239045987975235
"16","IDH2_nadp",-0.747673980037573
"17","IDH2_nad",0.719415366002338
"18","AKG_dehydrogenase",-1.37718828779599
"19","SuCoA_synthase",-1.37718828779599
"20","Succ_dehydrogenase",-1.37718828779599
"21","fumarase",-0.285792661711614
"22","malate_dehydrogenase",-0.394923865617887
"23","malic_enzyme_NADP",0.691921198031205
"24","malic_enzyme_NAD",-0.284453999465244
"25","ASPTA",0.912239345744854
"26","ALATA_L",-0.632861670555413
"27","GLUDxm",-0.482225789313745
"28","GLUDym",-1.33551586634228
"29","Cit_lyase",-0.632861670555296
"30","FFAsynthesis",-0.632861670555275
"31","glutaminase",-0.476286719856594
"32","gln_synthetase",-0.464964418291236
"33","CPS1",1.26553999019549
"34","OTC",0.933474816576782
"35","ASS",0.933474816576775
"36","ASL",0.933474816576775
"37","ARG1",0.234620942334088
"38","ORNTArm",-0.63286167055522
"39","G5SADrm",-0.63286167055516
"40","P5CRm",-0.310496670113262
"41","P5CRxm",-0.784241888905169
"42","ORNDC",0.374153051198855
"43","ATP_ADP",-2.0255833903218
"44","G6P_dehydrogenase",1.03861515398448
"45","gluconolactonase",1.03861515398449
"46","6PDG_dehydrogenase",1.03861515398449
"47","Ru5P_isomerase",1.03861515398448
"48","PRPPS",1.03861515398449
"49","SHMT1",0.840294556467874
"50","MTHFD1",0.840294556467874
"51","ser_synthesis",-0.143732616613719
"52","RESP1",-0.853182808854765
"53","RESP2",-1.37718828779602
"54","Hcys_synthesis",-1.22605738045123
"55","CYSTS",-1.22605738045122
"56","CYSTGL",-1.22605738045123
"57","GLUCYS",0.0809099227895423
"58","GTHS",-1.12579136852362
"59","GTHP",0.746751150265643
"60","GTHO",1.34549866456901
"61","glutamyltrasferase",0.332170466887568
"62","asparagine_synthetase",-0.180561857065319
"63","CYSTA",-0.174177183007638
"64","ASRGL1",-0.177451016401093
"65","CAD",-0.310463813286958
"66","SDS",-0.445385645763289
"67","GATM",1.58111241733091
"68","EX_O2",1.2949809433033
"69","EX_Gln",0.740131276286576
"70","EX_Glc",1.38124996696358
"71","EX_Arg",-0.358634190119385
"72","EX_THF",-0.840294556467875
"73","EX_Met",1.22605738045122
"74","protein_synthesis",-0.632861670555337
"75","biomass_synthesis",-0.632861670555334
"76","DM_LACT",-1.66542737376308
"77","DM_H2O2",-1.19701537659998
"78","DM_NH3",-1.61597301308357
"79","DM_Urea",0.234620942334081
"80","DM_PRPP",1.03861515398449
"81","DM_biomass",-0.632861670555329
"82","DM_Putrescine",0.374153051198845
"83","DM_forTHF",0.840294556467869
"84","DM_GSSG",-1.12579136852363
