"","reactions","result"
"1","hexokinase",-1.78065758849196
"2","G6P_isomerase",-1.03841582862851
"3","PFK",-1.0384158286285
"4","aldolase",-1.03841582862848
"5","GAPDH",-1.03841582862849
"6","PGK",-1.0384158286285
"7","PGM",-0.473497069518201
"8","enolase",-0.473497069518203
"9","pyr_kinase",-2.7688346978981
"10","LDH",-1.40846909268098
"11","pyr_carboxylase",-2.71576215481996
"12","pep_carboxykinase",-2.72753645185517
"13","pyr_dehydrogenase",0.232441471563136
"14","cit_synthase",0.232441471563162
"15","aconitase",0.385699359504274
"16","IDH2_nadp",1.48163063355544
"17","IDH2_nad",-1.46140508870895
"18","AKG_dehydrogenase",-0.623941977672098
"19","SuCoA_synthase",-0.623941977672125
"20","Succ_dehydrogenase",-0.623941977672109
"21","fumarase",0.378432504746892
"22","malate_dehydrogenase",1.87936642259973
"23","malic_enzyme_NADP",-1.11331011032579
"24","malic_enzyme_NAD",-0.849358966515585
"25","ASPTA",1.74493111386817
"26","ALATA_L",-0.328353975475017
"27","GLUDxm",0.937003720414549
"28","GLUDym",-3.58233767686487
"29","Cit_lyase",-0.328353975475038
"30","FFAsynthesis",-0.328353975475019
"31","glutaminase",-1.97238399651904
"32","gln_synthetase",0.270267805692934
"33","CPS1",0.936955162880954
"34","OTC",1.78074282675274
"35","ASS",1.78074282675277
"36","ASL",1.78074282675275
"37","ARG1",3.06217928170508
"38","ORNTArm",-0.328353975474594
"39","G5SADrm",-0.328353975475084
"40","P5CRm",-0.388498591820477
"41","P5CRxm",-0.377551368341518
"42","ORNDC",3.14730325746016
"43","ATP_ADP",-0.434703655104812
"44","G6P_dehydrogenase",-1.39063449184893
"45","gluconolactonase",-1.3906344918489
"46","6PDG_dehydrogenase",-1.39063449184888
"47","Ru5P_isomerase",-1.39063449184891
"48","PRPPS",-1.39063449184893
"49","SHMT1",0.956871933385378
"50","MTHFD1",0.95687193338541
"51","ser_synthesis",-0.85797329385469
"52","RESP1",-0.471267982379028
"53","RESP2",-0.623941977672117
"54","Hcys_synthesis",0.28772839358519
"55","CYSTS",0.287728393585191
"56","CYSTGL",0.287728393585265
"57","GLUCYS",-0.225553208498716
"58","GTHS",0.254796020700925
"59","GTHP",-0.211411681816085
"60","GTHO",-0.277820625169235
"61","glutamyltrasferase",-0.227485593789358
"62","asparagine_synthetase",3.02074383406829
"63","CYSTA",0.0512582301870815
"64","ASRGL1",3.01698009263739
"65","CAD",1.23691049280453
"66","SDS",-2.47122537913401
"67","GATM",0.752525218467673
"68","EX_O2",0.775869836514422
"69","EX_Gln",0.742154980245676
"70","EX_Glc",1.78065758849198
"71","EX_Arg",-3.12064235742784
"72","EX_THF",-0.956871933385362
"73","EX_Met",-0.287728393585181
"74","protein_synthesis",-0.32835397547513
"75","biomass_synthesis",-0.328353975475095
"76","DM_LACT",-1.408469092681
"77","DM_H2O2",-0.00246261857785356
"78","DM_NH3",-2.06248720293835
"79","DM_Urea",3.06217928170507
"80","DM_PRPP",-1.39063449184892
"81","DM_biomass",-0.328353975475113
"82","DM_Putrescine",3.14730325746014
"83","DM_forTHF",0.956871933385414
"84","DM_GSSG",0.254796020700961
