"","reactions","result"
"1","hexokinase",0.465465785767047
"2","G6P_isomerase",0.223383659827938
"3","PFK",0.22338365982794
"4","aldolase",0.223383659827941
"5","GAPDH",0.223383659827936
"6","PGK",0.223383659827938
"7","PGM",0.188377653120663
"8","enolase",0.188377653120668
"9","pyr_kinase",1.02630945522795
"10","LDH",-0.194363928266975
"11","pyr_carboxylase",1.12264134501657
"12","pep_carboxykinase",1.06083885231372
"13","pyr_dehydrogenase",-0.08779843809666
"14","cit_synthase",-0.0877984380966655
"15","aconitase",0.383608161913957
"16","IDH2_nadp",-0.633013102726705
"17","IDH2_nad",0.664258679273998
"18","AKG_dehydrogenase",-0.649028679669818
"19","SuCoA_synthase",-0.649028679669818
"20","Succ_dehydrogenase",-0.649028679669812
"21","fumarase",-0.695115468266714
"22","malate_dehydrogenase",-0.499906492965088
"23","malic_enzyme_NADP",0.358491379273017
"24","malic_enzyme_NAD",0.213491116474834
"25","ASPTA",-0.570794196835406
"26","ALATA_L",-0.775393531640274
"27","GLUDxm",-0.345447251065182
"28","GLUDym",0.219229610081777
"29","Cit_lyase",-0.775393531640049
"30","FFAsynthesis",-0.775393531640082
"31","glutaminase",-1.29464041372363
"32","gln_synthetase",-0.405790038481049
"33","CPS1",-0.604854925621007
"34","OTC",-0.558572373944854
"35","ASS",-0.558572373944851
"36","ASL",-0.558572373944849
"37","ARG1",-0.644360183681057
"38","ORNTArm",-0.775393531640208
"39","G5SADrm",-0.775393531639968
"40","P5CRm",-1.03536999396927
"41","P5CRxm",-0.66755522203937
"42","ORNDC",0.403733972724735
"43","ATP_ADP",-2.29730413340039
"44","G6P_dehydrogenase",0.0826627408020627
"45","gluconolactonase",0.082662740802053
"46","6PDG_dehydrogenase",0.0826627408020517
"47","Ru5P_isomerase",0.0826627408020565
"48","PRPPS",0.0826627408020552
"49","SHMT1",0.527305330814503
"50","MTHFD1",0.527305330814497
"51","ser_synthesis",-0.00932901082984188
"52","RESP1",0.0157773899803889
"53","RESP2",-0.649028679669811
"54","Hcys_synthesis",-2.13263695183892
"55","CYSTS",-2.13263695183891
"56","CYSTGL",-2.13263695183894
"57","GLUCYS",1.3482480098739
"58","GTHS",-1.53185647024842
"59","GTHP",-0.616398216950212
"60","GTHO",0.0543289904288001
"61","glutamyltrasferase",1.70330189583957
"62","asparagine_synthetase",1.6101016386621
"63","CYSTA",0.0851482009981098
"64","ASRGL1",1.60851940322006
"65","CAD",-0.215323090095188
"66","SDS",0.0440659926197876
"67","GATM",1.44501401223039
"68","EX_O2",0.363864224411181
"69","EX_Gln",-0.687350448385037
"70","EX_Glc",-0.465465785767047
"71","EX_Arg",-0.383596406362076
"72","EX_THF",-0.527305330814499
"73","EX_Met",2.13263695183889
"74","protein_synthesis",-0.775393531640095
"75","biomass_synthesis",-0.775393531640084
"76","DM_LACT",-0.194363928266978
"77","DM_H2O2",0.635021171009413
"78","DM_NH3",0.498078153782307
"79","DM_Urea",-0.64436018368106
"80","DM_PRPP",0.082662740802052
"81","DM_biomass",-0.775393531640082
"82","DM_Putrescine",0.403733972724732
"83","DM_forTHF",0.527305330814496
"84","DM_GSSG",-1.53185647024845
