"","reactions","result"
"1","hexokinase",-0.751121969394866
"2","G6P_isomerase",-0.31409839676685
"3","PFK",-0.314098396766865
"4","aldolase",-0.314098396766847
"5","GAPDH",-0.314098396766846
"6","PGK",-0.314098396766851
"7","PGM",-0.205013819396737
"8","enolase",-0.20501381939674
"9","pyr_kinase",1.44387644644164
"10","LDH",-0.332429626317926
"11","pyr_carboxylase",-0.938357797267402
"12","pep_carboxykinase",1.58567482078881
"13","pyr_dehydrogenase",1.08643838725187
"14","cit_synthase",1.08643838725177
"15","aconitase",0.256174836976121
"16","IDH2_nadp",1.63448858110576
"17","IDH2_nad",-1.6639780460957
"18","AKG_dehydrogenase",-0.303575754181707
"19","SuCoA_synthase",-0.303575754181707
"20","Succ_dehydrogenase",-0.303575754181707
"21","fumarase",-0.538581138500261
"22","malate_dehydrogenase",2.58018877280693
"23","malic_enzyme_NADP",-1.66868973765382
"24","malic_enzyme_NAD",-1.68457626582496
"25","ASPTA",-0.481677828883814
"26","ALATA_L",1.03013074193838
"27","GLUDxm",-0.230624851166451
"28","GLUDym",0.250246042454958
"29","Cit_lyase",1.0301307419387
"30","FFAsynthesis",1.03013074193866
"31","glutaminase",0.736204167582066
"32","gln_synthetase",0.0544586632995833
"33","CPS1",0.0417235905910279
"34","OTC",-0.506369910825316
"35","ASS",-0.506369910825324
"36","ASL",-0.506369910825327
"37","ARG1",-0.815686220103829
"38","ORNTArm",1.03013074193927
"39","G5SADrm",1.03013074193885
"40","P5CRm",0.741880123010128
"41","P5CRxm",1.03601573510368
"42","ORNDC",-1.04127650374645
"43","ATP_ADP",0.303939576717982
"44","G6P_dehydrogenase",-0.450974101070234
"45","gluconolactonase",-0.45097410107026
"46","6PDG_dehydrogenase",-0.450974101070256
"47","Ru5P_isomerase",-0.450974101070257
"48","PRPPS",-0.450974101070233
"49","SHMT1",-1.19165927496806
"50","MTHFD1",-1.19165927496805
"51","ser_synthesis",-0.0391495442314011
"52","RESP1",-0.965077999233681
"53","RESP2",-0.303575754181718
"54","Hcys_synthesis",-0.39815236095267
"55","CYSTS",-0.398152360952677
"56","CYSTGL",-0.398152360952682
"57","GLUCYS",-0.101734115828216
"58","GTHS",-0.677563840003256
"59","GTHP",-1.29432416853195
"60","GTHO",-0.927804764479457
"61","glutamyltrasferase",0.0514574845062579
"62","asparagine_synthetase",-1.47024312746987
"63","CYSTA",-0.499623836146652
"64","ASRGL1",-1.47340560986006
"65","CAD",-1.14328961471454
"66","SDS",0.826508890064736
"67","GATM",-1.21469955773681
"68","EX_O2",0.699247583038979
"69","EX_Gln",0.412706925605967
"70","EX_Glc",0.751121969394856
"71","EX_Arg",1.01573986616979
"72","EX_THF",1.19165927496805
"73","EX_Met",0.398152360952671
"74","protein_synthesis",1.03013074193864
"75","biomass_synthesis",1.03013074193863
"76","DM_LACT",-0.332429626317926
"77","DM_H2O2",0.751209819420528
"78","DM_NH3",0.282646866921321
"79","DM_Urea",-0.815686220103829
"80","DM_PRPP",-0.450974101070227
"81","DM_biomass",1.03013074193862
"82","DM_Putrescine",-1.04127650374646
"83","DM_forTHF",-1.19165927496806
"84","DM_GSSG",-0.677563840003234
