"","reactions","result"
"1","hexokinase",0.822860092769055
"2","G6P_isomerase",1.98304696675315
"3","PFK",1.98304696675315
"4","aldolase",1.98304696675314
"5","GAPDH",1.98304696675315
"6","PGK",1.98304696675315
"7","PGM",1.30823812628494
"8","enolase",1.30823812628494
"9","pyr_kinase",-0.624216676816145
"10","LDH",2.59802686232228
"11","pyr_carboxylase",-0.660094425380693
"12","pep_carboxykinase",-0.938839556043412
"13","pyr_dehydrogenase",-1.39958572155679
"14","cit_synthase",-1.39958572155677
"15","aconitase",-1.11953341860828
"16","IDH2_nadp",0.506899079270874
"17","IDH2_nad",-0.57820020372876
"18","AKG_dehydrogenase",0.749121170159255
"19","SuCoA_synthase",0.749121170159255
"20","Succ_dehydrogenase",0.749121170159256
"21","fumarase",0.901710823152662
"22","malate_dehydrogenase",0.0878521982153425
"23","malic_enzyme_NADP",-0.237006998832464
"24","malic_enzyme_NAD",0.401428725922585
"25","ASPTA",0.764034868963229
"26","ALATA_L",-0.0472419340948107
"27","GLUDxm",0.1481892091782
"28","GLUDym",0.207244334563852
"29","Cit_lyase",-0.0472419340949928
"30","FFAsynthesis",-0.0472419340949708
"31","glutaminase",0.925485763605815
"32","gln_synthetase",0.426315002455398
"33","CPS1",1.23000254198541
"34","OTC",0.765770101454338
"35","ASS",0.76577010145433
"36","ASL",0.76577010145433
"37","ARG1",0.0974659976526247
"38","ORNTArm",-0.0472419340947806
"39","G5SADrm",-0.0472419340949906
"40","P5CRm",-0.320715466008648
"41","P5CRxm",0.231496364672022
"42","ORNDC",-1.35336393320412
"43","ATP_ADP",0.631943547707854
"44","G6P_dehydrogenase",-1.27369023509465
"45","gluconolactonase",-1.27369023509464
"46","6PDG_dehydrogenase",-1.27369023509464
"47","Ru5P_isomerase",-1.27369023509464
"48","PRPPS",-1.27369023509465
"49","SHMT1",-2.19748094074258
"50","MTHFD1",-2.19748094074258
"51","ser_synthesis",0.361265566881088
"52","RESP1",-2.71338870993447
"53","RESP2",0.749121170159256
"54","Hcys_synthesis",-0.0151959169895786
"55","CYSTS",-0.0151959169895933
"56","CYSTGL",-0.0151959169895822
"57","GLUCYS",-1.06896112526035
"58","GTHS",-0.389815638201834
"59","GTHP",-0.737805260940583
"60","GTHO",-0.504362557886458
"61","glutamyltrasferase",-1.03339218658579
"62","asparagine_synthetase",-1.30875892146701
"63","CYSTA",-0.53137599091321
"64","ASRGL1",-1.30685494060594
"65","CAD",-0.291492974789729
"66","SDS",1.64246400108845
"67","GATM",-2.57035669863902
"68","EX_O2",1.88313149881075
"69","EX_Gln",0.142605985253515
"70","EX_Glc",-0.822860092769055
"71","EX_Arg",1.35339370378647
"72","EX_THF",2.19748094074257
"73","EX_Met",0.0151959169895896
"74","protein_synthesis",-0.0472419340949138
"75","biomass_synthesis",-0.0472419340949208
"76","DM_LACT",2.59802686232228
"77","DM_H2O2",-0.849847921241064
"78","DM_NH3",0.403378696983076
"79","DM_Urea",0.0974659976526246
"80","DM_PRPP",-1.27369023509465
"81","DM_biomass",-0.0472419340949208
"82","DM_Putrescine",-1.35336393320412
"83","DM_forTHF",-2.19748094074257
"84","DM_GSSG",-0.389815638201826
