"","reactions","result"
"1","hexokinase",-1.47861942146954
"2","G6P_isomerase",0.814014787219378
"3","PFK",0.814014787219359
"4","aldolase",0.814014787219372
"5","GAPDH",0.814014787219381
"6","PGK",0.814014787219379
"7","PGM",0.571684318653651
"8","enolase",0.57168431865365
"9","pyr_kinase",0.448250857296201
"10","LDH",1.49669362916143
"11","pyr_carboxylase",-0.531326710439254
"12","pep_carboxykinase",0.363039989982562
"13","pyr_dehydrogenase",0.369338264411348
"14","cit_synthase",0.369338264411295
"15","aconitase",-0.978501618662419
"16","IDH2_nadp",1.52486914747543
"17","IDH2_nad",-1.59465020869315
"18","AKG_dehydrogenase",2.47730610018806
"19","SuCoA_synthase",2.47730610018804
"20","Succ_dehydrogenase",2.47730610018804
"21","fumarase",2.09104780297705
"22","malate_dehydrogenase",1.14201784508756
"23","malic_enzyme_NADP",-1.1316778869448
"24","malic_enzyme_NAD",0.148591420005427
"25","ASPTA",1.08397385094121
"26","ALATA_L",2.12466216069808
"27","GLUDxm",0.441225121337482
"28","GLUDym",0.80895942699672
"29","Cit_lyase",2.12466216069838
"30","FFAsynthesis",2.12466216069835
"31","glutaminase",1.35777257455273
"32","gln_synthetase",0.879609026764595
"33","CPS1",0.877852455149462
"34","OTC",1.03143291203811
"35","ASS",1.0314329120381
"36","ASL",1.03143291203811
"37","ARG1",-0.519441368193252
"38","ORNTArm",2.12466216069878
"39","G5SADrm",2.12466216069865
"40","P5CRm",2.67534028281433
"41","P5CRxm",0.913692437867859
"42","ORNDC",-1.00238304921244
"43","ATP_ADP",-1.11773097412488
"44","G6P_dehydrogenase",-2.72339271074385
"45","gluconolactonase",-2.72339271074385
"46","6PDG_dehydrogenase",-2.72339271074384
"47","Ru5P_isomerase",-2.72339271074385
"48","PRPPS",-2.72339271074384
"49","SHMT1",0.594851515856585
"50","MTHFD1",0.594851515856595
"51","ser_synthesis",0.134159194669169
"52","RESP1",0.334497559711989
"53","RESP2",2.47730610018801
"54","Hcys_synthesis",-1.24640466478581
"55","CYSTS",-1.24640466478582
"56","CYSTGL",-1.24640466478582
"57","GLUCYS",-0.313491058380185
"58","GTHS",-1.0306940054452
"59","GTHP",-0.156938318307686
"60","GTHO",0.390935050062858
"61","glutamyltrasferase",-0.0670391513774328
"62","asparagine_synthetase",-0.617961062978058
"63","CYSTA",-0.139421294081673
"64","ASRGL1",-0.626955895858337
"65","CAD",0.499302375844189
"66","SDS",-0.0343198563123638
"67","GATM",1.03724800635881
"68","EX_O2",-1.46811843980601
"69","EX_Gln",-1.50432668057222
"70","EX_Glc",1.47861942146954
"71","EX_Arg",0.952414279133104
"72","EX_THF",-0.594851515856589
"73","EX_Met",1.2464046647858
"74","protein_synthesis",2.12466216069842
"75","biomass_synthesis",2.12466216069842
"76","DM_LACT",1.49669362916143
"77","DM_H2O2",0.323313086010885
"78","DM_NH3",0.802011292812066
"79","DM_Urea",-0.519441368193244
"80","DM_PRPP",-2.72339271074383
"81","DM_biomass",2.12466216069842
"82","DM_Putrescine",-1.00238304921243
"83","DM_forTHF",0.594851515856585
"84","DM_GSSG",-1.03069400544517
