"","reactions","result"
"1","hexokinase",1.01207990099496
"2","G6P_isomerase",1.64614383756522
"3","PFK",1.64614383756518
"4","aldolase",1.64614383756514
"5","GAPDH",1.64614383756517
"6","PGK",1.64614383756518
"7","PGM",1.37252361950933
"8","enolase",1.37252361950935
"9","pyr_kinase",-0.824491779812949
"10","LDH",1.55974391881003
"11","pyr_carboxylase",-0.832303836437653
"12","pep_carboxykinase",-1.34793882840277
"13","pyr_dehydrogenase",0.0473570428183885
"14","cit_synthase",0.0473570428184457
"15","aconitase",-1.39453583996086
"16","IDH2_nadp",-0.726055966811976
"17","IDH2_nad",0.662440673691654
"18","AKG_dehydrogenase",0.355765551911085
"19","SuCoA_synthase",0.355765551911083
"20","Succ_dehydrogenase",0.355765551911073
"21","fumarase",0.589407182528642
"22","malate_dehydrogenase",0.226931937659662
"23","malic_enzyme_NADP",0.621280345872468
"24","malic_enzyme_NAD",-1.03098956921292
"25","ASPTA",0.5462020753656
"26","ALATA_L",1.29897299752036
"27","GLUDxm",-1.14608694348805
"28","GLUDym",1.20159240930545
"29","Cit_lyase",1.29897299751999
"30","FFAsynthesis",1.29897299752015
"31","glutaminase",0.564700406380205
"32","gln_synthetase",0.318142226995259
"33","CPS1",0.449426734111884
"34","OTC",0.507789284576178
"35","ASS",0.50778928457617
"36","ASL",0.507789284576169
"37","ARG1",0.201279841410473
"38","ORNTArm",1.29897299752045
"39","G5SADrm",1.29897299752043
"40","P5CRm",1.39248643859054
"41","P5CRxm",0.646276993798914
"42","ORNDC",0.258906500869536
"43","ATP_ADP",-2.57683595534306
"44","G6P_dehydrogenase",-1.08191967058456
"45","gluconolactonase",-1.08191967058452
"46","6PDG_dehydrogenase",-1.08191967058455
"47","Ru5P_isomerase",-1.08191967058455
"48","PRPPS",-1.08191967058462
"49","SHMT1",1.15292116247709
"50","MTHFD1",1.15292116247712
"51","ser_synthesis",0.315249821163581
"52","RESP1",-0.47049286380027
"53","RESP2",0.355765551911081
"54","Hcys_synthesis",-0.315257604095276
"55","CYSTS",-0.315257604095275
"56","CYSTGL",-0.315257604095247
"57","GLUCYS",1.20052216145033
"58","GTHS",-0.136073305654278
"59","GTHP",-1.6674634318665
"60","GTHO",-1.99364094653507
"61","glutamyltrasferase",1.17057467169047
"62","asparagine_synthetase",0.391075623013701
"63","CYSTA",0.217884444959741
"64","ASRGL1",0.386258907473587
"65","CAD",0.176347824833197
"66","SDS",-0.0539419669520064
"67","GATM",1.11019437521652
"68","EX_O2",0.155627935544145
"69","EX_Gln",-1.53386285138086
"70","EX_Glc",-1.01207990099497
"71","EX_Arg",-0.278355302461801
"72","EX_THF",-1.15292116247707
"73","EX_Met",0.315257604095272
"74","protein_synthesis",1.29897299752035
"75","biomass_synthesis",1.29897299752015
"76","DM_LACT",1.55974391881003
"77","DM_H2O2",1.62465464876049
"78","DM_NH3",0.588600410702876
"79","DM_Urea",0.201279841410479
"80","DM_PRPP",-1.08191967058461
"81","DM_biomass",1.29897299752018
"82","DM_Putrescine",0.258906500869539
"83","DM_forTHF",1.15292116247706
"84","DM_GSSG",-0.136073305654301
