"","reactions","result"
"1","hexokinase",2.92968380967941
"2","G6P_isomerase",-0.767814935002248
"3","PFK",-0.767814935002253
"4","aldolase",-0.767814935002243
"5","GAPDH",-0.767814935002246
"6","PGK",-0.767814935002248
"7","PGM",-1.18328825436344
"8","enolase",-1.18328825436345
"9","pyr_kinase",-1.33182254462463
"10","LDH",-1.60047881485187
"11","pyr_carboxylase",-2.91921694528508
"12","pep_carboxykinase",-1.25674624675086
"13","pyr_dehydrogenase",0.683512078438765
"14","cit_synthase",0.683512078438781
"15","aconitase",-0.581925901286622
"16","IDH2_nadp",0.541333830242207
"17","IDH2_nad",-0.631068583618484
"18","AKG_dehydrogenase",-1.87342834742529
"19","SuCoA_synthase",-1.87342834742529
"20","Succ_dehydrogenase",-1.87342834742529
"21","fumarase",-1.25309483932039
"22","malate_dehydrogenase",2.28406759247201
"23","malic_enzyme_NADP",-1.85504301391948
"24","malic_enzyme_NAD",-1.62539630897147
"25","ASPTA",-0.478530442994762
"26","ALATA_L",1.88586878622374
"27","GLUDxm",-1.92084405099307
"28","GLUDym",0.955526638703823
"29","Cit_lyase",1.88586878622369
"30","FFAsynthesis",1.88586878622397
"31","glutaminase",-2.30464788217752
"32","gln_synthetase",-2.01570188971438
"33","CPS1",0.693352404115262
"34","OTC",-0.528489094572008
"35","ASS",-0.528489094572
"36","ASL",-0.528489094571984
"37","ARG1",0.46340437908952
"38","ORNTArm",1.88586878622426
"39","G5SADrm",1.88586878622342
"40","P5CRm",0.621764513700444
"41","P5CRxm",2.56183354731792
"42","ORNDC",1.37022821505923
"43","ATP_ADP",0.117042297300223
"44","G6P_dehydrogenase",3.4602391946049
"45","gluconolactonase",3.46023919460491
"46","6PDG_dehydrogenase",3.46023919460491
"47","Ru5P_isomerase",3.46023919460492
"48","PRPPS",3.46023919460499
"49","SHMT1",1.44914947076464
"50","MTHFD1",1.44914947076461
"51","ser_synthesis",0.930571231181567
"52","RESP1",1.54810733097332
"53","RESP2",-1.87342834742537
"54","Hcys_synthesis",0.04188527634348
"55","CYSTS",0.0418852763434615
"56","CYSTGL",0.0418852763434917
"57","GLUCYS",-0.383190563877208
"58","GTHS",1.01523275370891
"59","GTHP",-1.43486213864709
"60","GTHO",-1.78848395884952
"61","glutamyltrasferase",-0.467299504467667
"62","asparagine_synthetase",0.0696807110427973
"63","CYSTA",0.891631780200668
"64","ASRGL1",0.0588723707558704
"65","CAD",-2.87855507433465
"66","SDS",-0.959358570033389
"67","GATM",0.745704640366067
"68","EX_O2",-0.414227282967631
"69","EX_Gln",1.15892367150448
"70","EX_Glc",-2.92968380967947
"71","EX_Arg",-1.41225620565796
"72","EX_THF",-1.44914947076461
"73","EX_Met",-0.0418852763434678
"74","protein_synthesis",1.88586878622334
"75","biomass_synthesis",1.88586878622356
"76","DM_LACT",-1.60047881485186
"77","DM_H2O2",1.71716418308239
"78","DM_NH3",-1.24206685855359
"79","DM_Urea",0.463404379089521
"80","DM_PRPP",3.4602391946049
"81","DM_biomass",1.88586878622376
"82","DM_Putrescine",1.37022821505922
"83","DM_forTHF",1.44914947076462
"84","DM_GSSG",1.01523275370898
