"","reactions","result"
"1","hexokinase",-0.910041952166159
"2","G6P_isomerase",-0.951919623533311
"3","PFK",-0.951919623533325
"4","aldolase",-0.951919623533323
"5","GAPDH",-0.951919623533323
"6","PGK",-0.951919623533313
"7","PGM",-0.417443514819156
"8","enolase",-0.417443514819163
"9","pyr_kinase",1.82079534288071
"10","LDH",-0.275505571000868
"11","pyr_carboxylase",1.72077666577784
"12","pep_carboxykinase",1.8403074012959
"13","pyr_dehydrogenase",0.113497031652566
"14","cit_synthase",0.113497031652565
"15","aconitase",-0.409926145879162
"16","IDH2_nadp",-3.13191210487197
"17","IDH2_nad",2.93761214779781
"18","AKG_dehydrogenase",0.351081842211645
"19","SuCoA_synthase",0.351081842211654
"20","Succ_dehydrogenase",0.35108184221165
"21","fumarase",-2.41386069679494
"22","malate_dehydrogenase",-1.73827099471664
"23","malic_enzyme_NADP",2.97984918263973
"24","malic_enzyme_NAD",-0.384963140717427
"25","ASPTA",-2.73660990915025
"26","ALATA_L",1.17693127606037
"27","GLUDxm",-0.137769240806426
"28","GLUDym",2.38428764820065
"29","Cit_lyase",1.1769312760608
"30","FFAsynthesis",1.17693127606076
"31","glutaminase",-1.04909768595061
"32","gln_synthetase",-2.74883892828387
"33","CPS1",-2.14671380406908
"34","OTC",-2.72189846464743
"35","ASS",-2.7218984646472
"36","ASL",-2.7218984646478
"37","ARG1",-2.18985388831657
"38","ORNTArm",1.17693127605965
"39","G5SADrm",1.17693127606068
"40","P5CRm",0.054216024960799
"41","P5CRxm",1.58512279912633
"42","ORNDC",0.417599648817824
"43","ATP_ADP",0.0188615347004135
"44","G6P_dehydrogenase",-0.848585351229698
"45","gluconolactonase",-0.848585351229749
"46","6PDG_dehydrogenase",-0.848585351229751
"47","Ru5P_isomerase",-0.848585351229689
"48","PRPPS",-0.848585351229671
"49","SHMT1",-0.476564844167215
"50","MTHFD1",-0.476564844167215
"51","ser_synthesis",-0.888793386638451
"52","RESP1",-0.918557163550352
"53","RESP2",0.351081842211684
"54","Hcys_synthesis",-0.814310253362706
"55","CYSTS",-0.814310253362665
"56","CYSTGL",-0.814310253362747
"57","GLUCYS",-0.416636035504031
"58","GTHS",-0.71319072189211
"59","GTHP",-1.02688476250431
"60","GTHO",-0.840872471850594
"61","glutamyltrasferase",-0.282190104407162
"62","asparagine_synthetase",-1.33760572285657
"63","CYSTA",-0.458139587446441
"64","ASRGL1",-1.34431698612342
"65","CAD",-2.37444956557327
"66","SDS",-0.248897201339168
"67","GATM",-0.192461817851654
"68","EX_O2",1.23024514756419
"69","EX_Gln",0.114838647216841
"70","EX_Glc",0.910041952166131
"71","EX_Arg",-0.438291098364043
"72","EX_THF",0.476564844167236
"73","EX_Met",0.814310253362657
"74","protein_synthesis",1.17693127606083
"75","biomass_synthesis",1.17693127606081
"76","DM_LACT",-0.275505571000869
"77","DM_H2O2",0.925309433010143
"78","DM_NH3",4.28933804266249
"79","DM_Urea",-2.18985388831647
"80","DM_PRPP",-0.848585351229723
"81","DM_biomass",1.17693127606087
"82","DM_Putrescine",0.417599648817824
"83","DM_forTHF",-0.476564844167232
"84","DM_GSSG",-0.713190721892179
