"","reactions","result"
"1","hexokinase",0.695942620688594
"2","G6P_isomerase",-0.610815211270997
"3","PFK",-0.610815211270991
"4","aldolase",-0.610815211270993
"5","GAPDH",-0.610815211270991
"6","PGK",-0.610815211270998
"7","PGM",-0.444239188591336
"8","enolase",-0.444239188591336
"9","pyr_kinase",-0.228587474596115
"10","LDH",-0.416100698791619
"11","pyr_carboxylase",-0.676730166013159
"12","pep_carboxykinase",-0.149010351084604
"13","pyr_dehydrogenase",-1.2519626077475
"14","cit_synthase",-1.2519626077475
"15","aconitase",-0.646840346624216
"16","IDH2_nadp",0.0710333203232149
"17","IDH2_nad",-0.115079426448675
"18","AKG_dehydrogenase",-0.723374323679124
"19","SuCoA_synthase",-0.723374323679125
"20","Succ_dehydrogenase",-0.723374323679125
"21","fumarase",-0.594380910102424
"22","malate_dehydrogenase",0.820956685390687
"23","malic_enzyme_NADP",-0.133377209868133
"24","malic_enzyme_NAD",-1.19564322322498
"25","ASPTA",-0.301467153032782
"26","ALATA_L",-0.618611242723004
"27","GLUDxm",1.29076883679507
"28","GLUDym",-1.96827177924234
"29","Cit_lyase",-0.618611242722982
"30","FFAsynthesis",-0.61861124272297
"31","glutaminase",-0.325458351432988
"32","gln_synthetase",0.0190391636440869
"33","CPS1",-1.31806589970546
"34","OTC",-0.284222589362614
"35","ASS",-0.28422258936261
"36","ASL",-0.284222589362622
"37","ARG1",0.122842682096052
"38","ORNTArm",-0.618611242722897
"39","G5SADrm",-0.61861124272309
"40","P5CRm",-0.84426323853364
"41","P5CRxm",-0.239273875165896
"42","ORNDC",0.309690826700455
"43","ATP_ADP",0.364414411908143
"44","G6P_dehydrogenase",1.23849399046222
"45","gluconolactonase",1.23849399046222
"46","6PDG_dehydrogenase",1.23849399046222
"47","Ru5P_isomerase",1.23849399046222
"48","PRPPS",1.23849399046222
"49","SHMT1",0.361545635447056
"50","MTHFD1",0.36154563544706
"51","ser_synthesis",-0.101334688785923
"52","RESP1",-0.156478603721818
"53","RESP2",-0.723374323679126
"54","Hcys_synthesis",0.749446114398446
"55","CYSTS",0.749446114398447
"56","CYSTGL",0.749446114398463
"57","GLUCYS",0.737713746504569
"58","GTHS",0.939520661461165
"59","GTHP",0.334901466210225
"60","GTHO",-0.123505896182316
"61","glutamyltrasferase",0.495171599261343
"62","asparagine_synthetase",0.811542339412105
"63","CYSTA",0.464780593167032
"64","ASRGL1",0.813639775951274
"65","CAD",1.47089825902221
"66","SDS",-0.660301488972605
"67","GATM",-0.115567963992526
"68","EX_O2",0.510282305667978
"69","EX_Gln",-0.515978007917047
"70","EX_Glc",-0.695942620688603
"71","EX_Arg",-0.296356771998588
"72","EX_THF",-0.361545635447057
"73","EX_Met",-0.749446114398435
"74","protein_synthesis",-0.618611242723039
"75","biomass_synthesis",-0.618611242723051
"76","DM_LACT",-0.416100698791619
"77","DM_H2O2",-0.376073676208872
"78","DM_NH3",0.282806879742171
"79","DM_Urea",0.122842682096052
"80","DM_PRPP",1.23849399046222
"81","DM_biomass",-0.618611242723047
"82","DM_Putrescine",0.309690826700455
"83","DM_forTHF",0.361545635447054
"84","DM_GSSG",0.939520661461167
