"","reactions","result"
"1","hexokinase",0.217321792510688
"2","G6P_isomerase",0.579182132841116
"3","PFK",0.579182132841117
"4","aldolase",0.579182132841118
"5","GAPDH",0.579182132841104
"6","PGK",0.579182132841104
"7","PGM",0.42614184526499
"8","enolase",0.426141845264991
"9","pyr_kinase",-0.434944568851598
"10","LDH",0.627203323117777
"11","pyr_carboxylase",0.215108810467679
"12","pep_carboxykinase",-0.550200068226278
"13","pyr_dehydrogenase",-0.844428552769396
"14","cit_synthase",-0.844428552769365
"15","aconitase",-0.246895987460353
"16","IDH2_nadp",-0.572908062872267
"17","IDH2_nad",0.550534233755336
"18","AKG_dehydrogenase",0.174759172924215
"19","SuCoA_synthase",0.174759172924215
"20","Succ_dehydrogenase",0.174759172924215
"21","fumarase",0.234666142637977
"22","malate_dehydrogenase",-0.65762471198884
"23","malic_enzyme_NADP",0.508724933826193
"24","malic_enzyme_NAD",0.395397041334708
"25","ASPTA",0.187967814986259
"26","ALATA_L",-0.805172389357756
"27","GLUDxm",-0.24504888455598
"28","GLUDym",0.171190109144618
"29","Cit_lyase",-0.805172389357883
"30","FFAsynthesis",-0.805172389357867
"31","glutaminase",0.754583543943763
"32","gln_synthetase",0.748410471119002
"33","CPS1",0.208487085107335
"34","OTC",0.209031115775938
"35","ASS",0.209031115775946
"36","ASL",0.209031115775946
"37","ARG1",-1.76233601207665
"38","ORNTArm",-0.805172389357896
"39","G5SADrm",-0.805172389357915
"40","P5CRm",0.232082669451405
"41","P5CRxm",-1.79372347050948
"42","ORNDC",-2.29713971172037
"43","ATP_ADP",0.177152853200404
"44","G6P_dehydrogenase",-0.455654345476433
"45","gluconolactonase",-0.455654345476423
"46","6PDG_dehydrogenase",-0.455654345476423
"47","Ru5P_isomerase",-0.455654345476427
"48","PRPPS",-0.455654345476438
"49","SHMT1",0.157938690796555
"50","MTHFD1",0.157938690796548
"51","ser_synthesis",0.0734648427664472
"52","RESP1",-0.246474082103365
"53","RESP2",0.174759172924178
"54","Hcys_synthesis",-0.0888769391742564
"55","CYSTS",-0.0888769391742528
"56","CYSTGL",-0.0888769391742453
"57","GLUCYS",0.172909570723661
"58","GTHS",0.307872238115416
"59","GTHP",-1.01042297078445
"60","GTHO",-1.21106038906472
"61","glutamyltrasferase",0.0908596648450733
"62","asparagine_synthetase",-0.00756562613246683
"63","CYSTA",0.501361507089781
"64","ASRGL1",-0.00375648271575046
"65","CAD",0.0675539554532338
"66","SDS",0.0235353312646504
"67","GATM",0.0473946169738885
"68","EX_O2",0.130364055149729
"69","EX_Gln",-0.366086000344923
"70","EX_Glc",-0.217321792510687
"71","EX_Arg",2.32412498588449
"72","EX_THF",-0.157938690796555
"73","EX_Met",0.0888769391742601
"74","protein_synthesis",-0.805172389357825
"75","biomass_synthesis",-0.805172389357829
"76","DM_LACT",0.627203323117777
"77","DM_H2O2",0.86662959686237
"78","DM_NH3",0.09586641641167
"79","DM_Urea",-1.76233601207665
"80","DM_PRPP",-0.455654345476438
"81","DM_biomass",-0.805172389357821
"82","DM_Putrescine",-2.29713971172037
"83","DM_forTHF",0.157938690796562
"84","DM_GSSG",0.30787223811541
