"","reactions","result"
"1","hexokinase",-1.28813937631638
"2","G6P_isomerase",-1.06953212884293
"3","PFK",-1.06953212884292
"4","aldolase",-1.06953212884292
"5","GAPDH",-1.06953212884292
"6","PGK",-1.06953212884293
"7","PGM",-0.780795470880097
"8","enolase",-0.780795470880095
"9","pyr_kinase",-0.56793869165479
"10","LDH",0.127406281819414
"11","pyr_carboxylase",-0.451939903384323
"12","pep_carboxykinase",-0.426672227442985
"13","pyr_dehydrogenase",1.13776629388284
"14","cit_synthase",1.13776629388286
"15","aconitase",0.449489373704246
"16","IDH2_nadp",-1.37999400360683
"17","IDH2_nad",1.40114634250734
"18","AKG_dehydrogenase",1.76286268775854
"19","SuCoA_synthase",1.76286268775854
"20","Succ_dehydrogenase",1.76286268775854
"21","fumarase",1.47938996924478
"22","malate_dehydrogenase",0.264605843968241
"23","malic_enzyme_NADP",1.64875349860066
"24","malic_enzyme_NAD",-1.88817384383109
"25","ASPTA",0.76151861115692
"26","ALATA_L",0.894135895605505
"27","GLUDxm",-0.0860768735663829
"28","GLUDym",0.42510104471645
"29","Cit_lyase",0.894135895605368
"30","FFAsynthesis",0.894135895605369
"31","glutaminase",-0.0382009864448136
"32","gln_synthetase",-0.119588005542699
"33","CPS1",1.20296915192998
"34","OTC",0.738617479688106
"35","ASS",0.738617479688106
"36","ASL",0.7386174796881
"37","ARG1",1.2154378525457
"38","ORNTArm",0.89413589560495
"39","G5SADrm",0.894135895605201
"40","P5CRm",1.08056192084388
"41","P5CRxm",0.475155629827732
"42","ORNDC",0.120206309086559
"43","ATP_ADP",0.473961002863418
"44","G6P_dehydrogenase",-0.0829049653670497
"45","gluconolactonase",-0.0829049653670351
"46","6PDG_dehydrogenase",-0.0829049653670351
"47","Ru5P_isomerase",-0.0829049653670387
"48","PRPPS",-0.0829049653670492
"49","SHMT1",-1.73226520202366
"50","MTHFD1",-1.73226520202366
"51","ser_synthesis",-0.107839699202904
"52","RESP1",1.19986132764227
"53","RESP2",1.76286268775858
"54","Hcys_synthesis",-0.228989686065662
"55","CYSTS",-0.22898968606564
"56","CYSTGL",-0.228989686065631
"57","GLUCYS",-1.2574143790719
"58","GTHS",0.193594971832975
"59","GTHP",1.60910665210445
"60","GTHO",1.5506767255279
"61","glutamyltrasferase",-1.31725777418297
"62","asparagine_synthetase",-0.257518426369911
"63","CYSTA",0.476547529277067
"64","ASRGL1",-0.261305640095233
"65","CAD",-0.328435060143325
"66","SDS",1.13334921131496
"67","GATM",-2.41507267270253
"68","EX_O2",-2.09204593643105
"69","EX_Gln",0.292156957037145
"70","EX_Glc",1.28813937631638
"71","EX_Arg",-0.142674134843942
"72","EX_THF",1.73226520202366
"73","EX_Met",0.228989686065654
"74","protein_synthesis",0.894135895605364
"75","biomass_synthesis",0.894135895605364
"76","DM_LACT",0.127406281819414
"77","DM_H2O2",-1.06745153175011
"78","DM_NH3",0.0346368147877564
"79","DM_Urea",1.2154378525457
"80","DM_PRPP",-0.0829049653670455
"81","DM_biomass",0.894135895605364
"82","DM_Putrescine",0.120206309086571
"83","DM_forTHF",-1.73226520202367
"84","DM_GSSG",0.193594971832947
