"","reactions","result"
"1","hexokinase",0.910651633487144
"2","G6P_isomerase",0.579439464989305
"3","PFK",0.579439464989303
"4","aldolase",0.579439464989316
"5","GAPDH",0.579439464989312
"6","PGK",0.579439464989309
"7","PGM",-2.66165449750191
"8","enolase",-2.66165449750197
"9","pyr_kinase",0.291607804433445
"10","LDH",0.682487431694687
"11","pyr_carboxylase",-1.02743513973112
"12","pep_carboxykinase",1.16042756104115
"13","pyr_dehydrogenase",-1.7956122788503
"14","cit_synthase",-1.79561227885032
"15","aconitase",-3.22447591624058
"16","IDH2_nadp",0.843088621359928
"17","IDH2_nad",-1.00393734522805
"18","AKG_dehydrogenase",1.11602742961815
"19","SuCoA_synthase",1.11602742961809
"20","Succ_dehydrogenase",1.11602742961807
"21","fumarase",-0.741868558207554
"22","malate_dehydrogenase",1.79084454971133
"23","malic_enzyme_NADP",-0.752434095238392
"24","malic_enzyme_NAD",-2.44918976477363
"25","ASPTA",-1.17568169089741
"26","ALATA_L",2.57655322116116
"27","GLUDxm",0.0289188351716689
"28","GLUDym",-1.64937828767877
"29","Cit_lyase",2.57655322116177
"30","FFAsynthesis",2.57655322116181
"31","glutaminase",-2.77773141675
"32","gln_synthetase",-2.37643059570411
"33","CPS1",-0.604584333673224
"34","OTC",-1.21914251629149
"35","ASS",-1.21914251629156
"36","ASL",-1.21914251629151
"37","ARG1",-1.44586950225787
"38","ORNTArm",2.5765532211609
"39","G5SADrm",2.57655322116128
"40","P5CRm",2.10658013374143
"41","P5CRxm",1.72670736560971
"42","ORNDC",-0.441022528916807
"43","ATP_ADP",-2.84704105599137
"44","G6P_dehydrogenase",0.661478919862467
"45","gluconolactonase",0.661478919862405
"46","6PDG_dehydrogenase",0.661478919862417
"47","Ru5P_isomerase",0.661478919862419
"48","PRPPS",0.661478919862451
"49","SHMT1",3.97427568801019
"50","MTHFD1",3.97427568801005
"51","ser_synthesis",3.31899049347964
"52","RESP1",0.614052627599845
"53","RESP2",1.11602742961813
"54","Hcys_synthesis",1.21181617870112
"55","CYSTS",1.21181617870109
"56","CYSTGL",1.21181617870111
"57","GLUCYS",-1.52356404612761
"58","GTHS",2.01260680040803
"59","GTHP",1.93327024951153
"60","GTHO",0.443697286382144
"61","glutamyltrasferase",-2.25735222053096
"62","asparagine_synthetase",1.00678328837348
"63","CYSTA",1.20080389973641
"64","ASRGL1",0.998517948035708
"65","CAD",-0.410483061755628
"66","SDS",1.74399052732119
"67","GATM",1.78884164641397
"68","EX_O2",-0.8654109483485
"69","EX_Gln",-0.624135183061803
"70","EX_Glc",-0.91065163348715
"71","EX_Arg",0.41195210092248
"72","EX_THF",-3.97427568801005
"73","EX_Met",-1.21181617870112
"74","protein_synthesis",2.57655322116137
"75","biomass_synthesis",2.57655322116158
"76","DM_LACT",0.682487431694686
"77","DM_H2O2",-1.76417608348756
"78","DM_NH3",2.06510764799534
"79","DM_Urea",-1.44586950225784
"80","DM_PRPP",0.661478919862442
"81","DM_biomass",2.57655322116161
"82","DM_Putrescine",-0.441022528916801
"83","DM_forTHF",3.97427568800996
"84","DM_GSSG",2.01260680040798
