"","reactions","result"
"1","hexokinase",1.1431691484648
"2","G6P_isomerase",2.55187865586205
"3","PFK",2.55187865586203
"4","aldolase",2.55187865586204
"5","GAPDH",2.55187865586204
"6","PGK",2.55187865586211
"7","PGM",2.37364938547707
"8","enolase",2.37364938547708
"9","pyr_kinase",0.191314531123477
"10","LDH",2.88581951880967
"11","pyr_carboxylase",-4.14039663383965
"12","pep_carboxykinase",-0.272357003975285
"13","pyr_dehydrogenase",-1.20252628472789
"14","cit_synthase",-1.20252628472799
"15","aconitase",-2.13293796879994
"16","IDH2_nadp",2.00194075178712
"17","IDH2_nad",-2.2269334086845
"18","AKG_dehydrogenase",0.569140180017575
"19","SuCoA_synthase",0.569140180017526
"20","Succ_dehydrogenase",0.569140180017578
"21","fumarase",-0.0865716540667654
"22","malate_dehydrogenase",3.0039964518172
"23","malic_enzyme_NADP",-1.05404334657119
"24","malic_enzyme_NAD",-2.48723195556016
"25","ASPTA",-1.04341694962722
"26","ALATA_L",1.58936968352474
"27","GLUDxm",1.17031832389108
"28","GLUDym",-0.0151983270598498
"29","Cit_lyase",1.58936968352482
"30","FFAsynthesis",1.58936968352478
"31","glutaminase",0.444630974666256
"32","gln_synthetase",0.406911862916056
"33","CPS1",-1.6250568333309
"34","OTC",-1.0936251509175
"35","ASS",-1.0936251509175
"36","ASL",-1.09362515091748
"37","ARG1",-1.21699840403588
"38","ORNTArm",1.58936968352551
"39","G5SADrm",1.58936968352481
"40","P5CRm",0.33117968542581
"41","P5CRxm",2.21105255099998
"42","ORNDC",-1.27921891633276
"43","ATP_ADP",0.292316846289051
"44","G6P_dehydrogenase",-2.74261595521885
"45","gluconolactonase",-2.74261595521877
"46","6PDG_dehydrogenase",-2.74261595521878
"47","Ru5P_isomerase",-2.74261595521895
"48","PRPPS",-2.74261595521846
"49","SHMT1",-0.516071950976537
"50","MTHFD1",-0.516071950976519
"51","ser_synthesis",0.194737587561188
"52","RESP1",-1.65501629526986
"53","RESP2",0.569140180017556
"54","Hcys_synthesis",-1.22030365751259
"55","CYSTS",-1.22030365751253
"56","CYSTGL",-1.22030365751254
"57","GLUCYS",0.642318366298245
"58","GTHS",0.811127698400387
"59","GTHP",-1.29061790058928
"60","GTHO",-2.10231868812282
"61","glutamyltrasferase",0.53313615767744
"62","asparagine_synthetase",0.46714373088959
"63","CYSTA",1.38616350594568
"64","ASRGL1",0.461603848224628
"65","CAD",0.0500306081187485
"66","SDS",0.754698397254253
"67","GATM",-1.34055298175528
"68","EX_O2",0.750189081030847
"69","EX_Gln",-2.14230001144469
"70","EX_Glc",-1.14316914846481
"71","EX_Arg",1.24907392671462
"72","EX_THF",0.516071950976527
"73","EX_Met",1.2203036575126
"74","protein_synthesis",1.58936968352476
"75","biomass_synthesis",1.58936968352481
"76","DM_LACT",2.88581951880963
"77","DM_H2O2",0.335964426734341
"78","DM_NH3",2.5752340579861
"79","DM_Urea",-1.21699840403588
"80","DM_PRPP",-2.7426159552187
"81","DM_biomass",1.58936968352487
"82","DM_Putrescine",-1.27921891633277
"83","DM_forTHF",-0.51607195097652
"84","DM_GSSG",0.811127698400415
