"","reactions","result"
"1","hexokinase",-0.985038039443686
"2","G6P_isomerase",-1.02959917823856
"3","PFK",-1.02959917823859
"4","aldolase",-1.0295991782386
"5","GAPDH",-1.0295991782386
"6","PGK",-1.02959917823861
"7","PGM",0.000651062644749373
"8","enolase",0.000651062644744739
"9","pyr_kinase",-2.06198853200232
"10","LDH",-0.00559951067933029
"11","pyr_carboxylase",-2.66517455934309
"12","pep_carboxykinase",-2.152926688174
"13","pyr_dehydrogenase",-0.352253553117952
"14","cit_synthase",-0.352253553117954
"15","aconitase",0.168347615551823
"16","IDH2_nadp",0.596172379524029
"17","IDH2_nad",-0.572561810982762
"18","AKG_dehydrogenase",0.403940699856456
"19","SuCoA_synthase",0.403940699856462
"20","Succ_dehydrogenase",0.403940699856447
"21","fumarase",0.529369240146824
"22","malate_dehydrogenase",1.33779790054586
"23","malic_enzyme_NADP",-0.676686173038323
"24","malic_enzyme_NAD",-0.516817579850103
"25","ASPTA",0.582484631765935
"26","ALATA_L",-0.647108390278399
"27","GLUDxm",-0.454142063133631
"28","GLUDym",0.435225199182979
"29","Cit_lyase",-0.647108390278495
"30","FFAsynthesis",-0.647108390278412
"31","glutaminase",1.06746161090935
"32","gln_synthetase",1.1060017875161
"33","CPS1",0.87594281505095
"34","OTC",0.59041299744279
"35","ASS",0.590412997442829
"36","ASL",0.59041299744283
"37","ARG1",0.936817257462691
"38","ORNTArm",-0.647108390278148
"39","G5SADrm",-0.647108390278522
"40","P5CRm",0.236117480366855
"41","P5CRxm",-1.59705831313694
"42","ORNDC",0.485404764267262
"43","ATP_ADP",0.733772573979444
"44","G6P_dehydrogenase",0.150039679395414
"45","gluconolactonase",0.150039679395424
"46","6PDG_dehydrogenase",0.150039679395419
"47","Ru5P_isomerase",0.150039679395416
"48","PRPPS",0.150039679395416
"49","SHMT1",-0.345713089709769
"50","MTHFD1",-0.345713089709724
"51","ser_synthesis",-1.50671458323526
"52","RESP1",0.333635768822356
"53","RESP2",0.403940699856452
"54","Hcys_synthesis",-1.78039410890099
"55","CYSTS",-1.7803941089009
"56","CYSTGL",-1.78039410890079
"57","GLUCYS",1.16531923197785
"58","GTHS",-0.765540394306496
"59","GTHP",0.842470954879685
"60","GTHO",1.49930339799255
"61","glutamyltrasferase",1.27254875703341
"62","asparagine_synthetase",0.409928433853814
"63","CYSTA",-0.0211514418873975
"64","ASRGL1",0.412232716631009
"65","CAD",0.101548787540999
"66","SDS",-1.38342968596475
"67","GATM",-0.100503603241088
"68","EX_O2",-0.905278727167669
"69","EX_Gln",-1.92557810306689
"70","EX_Glc",0.985038039443682
"71","EX_Arg",-0.466945238303601
"72","EX_THF",0.345713089709738
"73","EX_Met",1.78039410890096
"74","protein_synthesis",-0.647108390278562
"75","biomass_synthesis",-0.64710839027856
"76","DM_LACT",-0.00559951067933033
"77","DM_H2O2",-0.724321046484079
"78","DM_NH3",0.110033406746077
"79","DM_Urea",0.936817257462694
"80","DM_PRPP",0.150039679395414
"81","DM_biomass",-0.647108390278568
"82","DM_Putrescine",0.485404764267257
"83","DM_forTHF",-0.345713089709705
"84","DM_GSSG",-0.765540394306422
